stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2105,2883,model3,-0.6244311033388821,0.375568896661118,0.009985045220172156,3.2649777653560417,0.2555733333333333,-1.5887101826298362,0.0006566163241008193,0.22082280489244732,-1.588709837082935,0.0006608213829663921
2105,3231,model3,0.5424071590690107,0.4575928409309893,0.13568473575092266,0.5318779882846459,0.16091999999999973,3.5688020429680107,0.0009216672386917527,0.298884602617739,3.568675314800154,0.0008369024140544973
1101,2882,model3,0.6507866027051267,0.3492133972948733,0.003879858377322081,1.8784589633502216,0.2471733333333333,3.69813353215396,0.0005410685148304476,-0.5147096766390158,3.698121174170102,0.0005381074352249179
1101,2883,model3,0.7228012058787376,0.2771987941212624,0.01151615351408917,2.2927783120013885,0.26609333333333346,3.200881351440956,0.0006479415146619506,-0.3979282613891498,3.2008634568819168,0.0006452218565240774
1101,2884,model1,0.4529370607018883,-0.5470629392981117,0.9060813989753852,0.23551413345809286,0.03914666666666665,-2.9985531533246086e-05,0.001157133533735091,-0.2356773006985991,-9.088917924008084e-16,0.0011462542502744166
1101,2890,model2,0.27400332604669586,0.7259966739533041,0.04854204558455315,0.4744393049494354,0.13232,2.612238010801008,0.0005131542220182737,-0.4400403178012692,2.6122902449525913,0.0004906513404140453
1101,1802,model1,0.4564478712434278,-0.5435521287565721,0.9622420739966536,0.29837655769605936,0.0812266666666667,-6.961309361999568e-05,0.0011623978110074026,-0.21610009435548047,-1.0296777326617987e-15,0.0011199660481663808
1101,2344,model3,-0.7622164858874975,-0.23778351411250254,0.20301648074162068,0.643323560531848,0.09745333333333328,-3.462014411866828,0.0006815740923623603,0.3925155590559466,-3.4619935361179435,0.0006946399452139115
1101,2376,model3,-0.8729988301889767,-0.12700116981102336,0.007069294846717888,0.4768425843321053,0.08727999999999991,-3.6026687877961203,0.000865355448122603,0.6977839255653147,-3.6026589757395024,0.0008693086503721719
1101,2492,model3,-0.9391439616231744,-0.060856038376825614,0.1409082292333712,0.3756046808205799,0.03034666666666652,-3.6148938248970084,0.000969590793033488,0.4838143857150665,-3.614914850706238,0.0009593841776772479
1101,2603,model1,0.4414260787415257,-0.5585739212584744,0.8796452961078834,0.5898186569964551,0.1501333333333332,1.1759749223910394e-05,0.001099484840006259,-0.3483491770739091,-1.0845217052434679e-16,0.0011014615570765357
1101,6269,model2,-0.8010308606016632,-0.19896913939833688,0.025429274576160225,2.004071933523525,0.2670666666666666,-3.7772836856983543,0.0007007162458708816,0.6627580686883981,-3.7772843705897485,0.0007007595772151238
1326,2884,model1,0.3899099268035786,-0.6100900731964214,0.8129657857103213,0.38353399160824575,0.06748000000000003,-7.690088367233578e-05,0.0010285962225119196,-0.06176926594208355,-1.5449079021472404e-14,0.0010136934035976577
1326,2890,model3,-0.2001910283138858,0.7998089716861143,0.02792676014555668,0.6493347749808652,0.16912000000000002,0.8898335992016295,0.0004687147308027754,-0.4180514827307633,0.8898539553443321,0.00046718363727987967
1326,1536,model3,-0.7005688019956774,0.29943119800432266,0.01897630249591889,0.3294341326783791,0.0752266666666667,-1.7226985342008367,0.0008065347205578758,0.256317967480919,-1.7226438470050707,0.000828736631232609
1326,1802,model3,0.30473307674600136,0.6952669232539986,0.030669319624190356,0.4773896115541352,0.06554666666666675,3.4667431775619337,0.0011568878416338905,0.2691066640197897,3.4667378773190523,0.001154289656903469
1326,2603,model3,0.43799995906273065,0.5620000409372693,0.035718954789121835,0.3837103341973693,0.04757333333333327,3.5832706184853,0.0012929553697874163,0.05404719257558823,3.583360730414808,0.0012617755971198066
1326,3231,model3,0.5005379123030277,0.4994620876969722,0.0171805513175174,0.2767350217255776,0.05182666666666657,3.8633385171944687,0.0009768311490396724,-0.7606950201299055,3.863421419862131,0.0009711834570823808
1102,1326,model3,-0.6745448165447337,0.3254551834552664,0.02310200570489976,0.4845993543751789,0.06628000000000002,-0.7266581627101374,0.0009174487817939557,-0.4231375675717004,-0.7266467524884747,0.0009250132705797472
1102,2474,model1,0.6381038588908334,-0.3618961411091665,0.9761368838148851,0.5851809279519604,0.14478666666666662,-5.699694495101918e-07,0.0008904490534153166,-0.3190534064512739,-2.1284759234533814e-16,0.0008935420415869061
2002,2474,model1,0.6451645563768706,-0.3548354436231295,0.7890282448789278,0.5460793944502477,0.17695999999999978,-6.277202625147638e-05,0.0006668492367166665,-0.2910873371659065,-1.0574002395184576e-15,0.0006669391015684709
2301,2890,model2,0.06588412761089711,-0.9341158723891028,0.14050289309284464,0.5349351455948202,0.09152,-1.8701009833401745,0.000562780119856619,0.7030582648648521,-1.8701432858914562,0.0005503037773275276
2301,1605,model3,-0.4888060882267415,0.5111939117732585,0.01845986428462915,0.4110892105650697,0.11784000000000013,-0.32703390743959737,0.0012752017230379695,-0.2383591418680053,-0.3271269649631218,0.001240184183081477
2301,1802,model3,-0.04635945214331943,0.9536405478566804,0.0097141865248829,0.4133397817204785,0.09800000000000003,2.6665951579523486,0.001609769916744878,0.09686057474963464,2.6665490424750913,0.0015956673382632159
2330,2801,model1,0.34052167627714874,-0.6594783237228513,0.92587828150053,0.25626276838681106,0.028519999999999813,9.921139607901382e-05,0.001463503649175001,0.16994172619563316,2.048698566586051e-15,0.001478155532284813
2330,2882,model1,0.4239051699966372,-0.5760948300033629,0.7307042278753054,0.2333375807132965,0.08917333333333331,-0.0001278928342025054,0.0010215171191919703,-1.1299745034384348,-2.117628689536221e-14,0.0009489156087482593
2330,2884,model1,0.3511317339503249,-0.6488682660496751,0.8680950090706424,0.9062946871274103,0.16035999999999995,2.259453086601581e-06,0.0009168973869825668,-0.3571577070307148,-2.4172644746318015e-16,0.0009199345095662738
2330,1605,model3,-0.5004502442768544,0.4995497557231455,0.06205651866439424,0.5093722187188958,0.11785333333333338,-1.2767174670668866,0.0011476687891986946,0.5445559173940092,-1.2767614125791786,0.001134329256040025
2330,1722,model1,0.4010453145924577,-0.5989546854075424,0.9030235878018128,0.2613796023178029,0.06897333333333343,2.755074572643679e-05,0.0007668168905588436,0.3847741924191998,1.82498195747904e-15,0.0007643039395415995
2330,1802,model1,0.35436514750774384,-0.6456348524922562,0.8523574282058959,0.4293375351168297,0.06384000000000004,-3.9795542888419645e-05,0.001060102108112757,0.13264141416130695,-6.571442581330986e-16,0.0010429646103426726
2330,2327,model3,-0.7726280231915769,0.2273719768084232,0.1954940693829484,0.6130938723134091,0.14946666666666658,-2.863679406155313,0.0009763720208567367,0.26799275136561224,-2.8636751012473867,0.0009785454261355619
2330,2352,model3,-0.157640816449246,0.842359183550754,0.03083339537165315,0.5147137417768464,0.1827866666666665,1.7242344307688382,0.001163259607666269,0.22899136013508936,1.7242327862079379,0.0011637196245348343
2330,2376,model3,-0.6799043903357043,0.3200956096642958,0.023654519115202742,0.400207620358608,0.13542666666666675,-2.399238178420167,0.0011304957145094074,0.4117572568147877,-2.399335198715007,0.0010662172287100103
2330,2439,model1,0.4948290373799434,-0.5051709626200566,0.9417363587049284,0.35791047612855176,0.11118666666666664,5.6377041726770225e-05,0.0011124558129972603,-0.05656546535484847,1.4167947213672257e-15,0.0011312034252780178
2330,2492,model3,-0.8033765332160286,0.1966234667839714,0.1375578325695915,0.5281654272947219,0.07490666666666664,-3.4235184999579564,0.001088279930180896,-0.050594140272811984,-3.42352888824703,0.0010975824921020544
2330,3231,model2,-0.4293117136046085,-0.5706882863953915,0.3669796937266596,0.5298643788913192,0.11778666666666665,-4.1165849160648325,0.001004408045547677,-0.09128270730439217,-4.116537513524992,0.0010107593698232974
2382,2884,model3,-0.2753463128458113,0.7246536871541887,0.047598730074646295,0.7336228065365121,0.12007999999999995,0.9919667426651402,0.0009800242211346504,-0.4821223671631195,0.991983172609342,0.00098972174931544
2382,2890,model3,-0.043000189788845684,0.9569998102111542,0.049856193644499,0.4993011432775014,0.06930666666666684,1.9869431475089987,0.0005896056954031433,-0.6778053096626474,1.9870008478312358,0.0005754103369789036
2382,1605,model3,-0.5080275201410087,0.4919724798589913,0.06737003373665007,1.2924926022517682,0.23012,-0.6772985392961121,0.0009394280022800193,0.03324802231798855,-0.6773027674858964,0.0009447979505152843
2382,1802,model3,-0.36881886288835103,0.6311811371116489,0.06020252114299154,1.0492167426579802,0.13845333333333326,0.3594956581789094,0.0009167395735488867,-0.20274500009701046,0.3595125255861562,0.0009207968253688886
