stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1402,2890,model3,-0.4199008234396232,0.5800991765603768,0.02160556662323829,0.5249592153993948,0.08369333333333295,-0.05317534696609074,0.0007100563986958973,-0.09241442359979027,-0.05321146630556144,0.0006805859311358462
1402,1704,model3,0.8396789836874373,0.1603210163125627,0.8560352366859879,0.960852177837023,0.21374666666666667,3.3406612299541116,0.0010086598716694997,-0.15098749634363973,3.3406621955701885,0.001015847916393977
1402,5871,model3,-0.5801811686142884,0.4198188313857116,0.07609947428147966,0.6075321086835057,0.08790666666666658,-0.014721371797470118,0.0008141891634501938,-0.13754686726312634,-0.01473270112392996,0.0008135561139576179
2308,2324,model3,-0.5443295911127375,0.4556704088872625,0.016412290947887626,0.7768273213221323,0.2684800000000001,-1.2845357350910511,0.0009165875733259699,0.19294822932859398,-1.2844291297524237,0.000842141160946194
2308,2881,model3,-0.6634473188991382,-0.33655268110086184,0.003848999998684988,1.0737094490494006,0.21639999999999995,-4.575285009588606,0.0010364298220602146,-0.3335854961108619,-4.575240526634671,0.0009897512840554856
2308,4904,model3,0.7174919346312602,0.2825080653687398,0.033762599945498704,1.3287317451647924,0.30992000000000003,4.72936517993499,0.0009879137098819895,0.4343270941244327,4.729302978496235,0.0009127467077888943
2308,2344,model1,0.3959341874675992,-0.6040658125324008,0.9128884061911462,0.4693316413248524,0.0952666666666666,4.570349420169132e-06,0.0011264633441483562,0.0981161658959961,2.310733563834027e-16,0.0011317894653913843
2308,2352,model3,-0.9311530819073068,0.06884691809269325,0.9736678899879522,0.7396828541908828,0.17234666666666634,-4.361087126721157,0.0013865976548015268,0.2763536927482478,-4.361057748157519,0.001381162953323697
2308,2377,model3,-0.7681540976587856,0.2318459023412144,0.03298843043122337,1.066249725186222,0.22486666666666646,-2.773618516277045,0.0010514605200497727,-0.0053017836265418965,-2.7735883302223856,0.0010358527842557735
2308,2492,model3,-0.9075300540951338,0.09246994590486628,0.02655673146668816,1.1192040200299307,0.1862799999999999,-4.029628784433839,0.0012411849642626404,-0.017225477683520354,-4.029593699240174,0.0012209348151841913
2308,2915,model1,0.44125860333052097,-0.558741396669479,0.9353912878551084,0.8783407673340049,0.1819466666666665,1.0602598369811034e-05,0.000721194064870315,0.012593485428419472,1.408563152498681e-16,0.0007215635246108891
2308,3706,model3,-0.8435864336560215,0.1564135663439785,0.4617351778527536,0.9952067703471924,0.21014666666666632,-3.5805248616208805,0.0011848482680860294,-0.019372979489755464,-3.5805045071010455,0.0011820173251757835
2308,4943,model3,-0.959726407679015,-0.04027359232098501,0.5674058137155087,0.7499329582771309,0.1808399999999998,-4.95238315409304,0.0014081703558745944,0.2543565511574409,-4.952348565058639,0.0013995342505655354
2308,6456,model3,-0.8102306203153288,-0.18976937968467125,0.013088171494347644,1.2103795514423534,0.1997599999999997,-4.997815638367059,0.0011300665075955991,-0.5366998687677743,-4.997758378313055,0.0010682163202616354
2308,9914,model2,-0.8527818631059959,0.14721813689400398,0.2196786459010764,0.6661322536764218,0.15801333333333314,-3.475853142218293,0.0012976702101934884,0.619855178420177,-3.475825598476445,0.0012660856117847389
2303,2308,model3,0.20073968577135226,0.7992603142286479,0.1252833152704552,2.2916125424625604,0.20199999999999985,4.465246744095002,0.0010189154705187505,0.3248928348498715,4.46519997823472,0.0009760480568841084
2303,2412,model3,0.013243760051712648,0.9867562399482872,0.09717445629298756,3.1979000744018067,0.4797866666666671,4.630182607998793,0.0012130383739530686,0.1416959181419504,4.630200451819547,0.0012143501314556457
