stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1303,3045,model2,-0.571658864265345,-0.42834113573465504,0.4609584345190242,1.2621158579603795,0.2406266666666666,-4.4618330056575415,0.0009556064224189994,0.2205068589411464,-4.46179807966043,0.0009297823633278867
1303,1504,model3,-0.4944716236456695,0.5055283763543306,0.032727654775146935,0.6724072020225048,0.2384266666666665,-0.4478766547933059,0.0006717613731654531,-0.5930938121918419,-0.447889209320749,0.0006780215475466222
1303,2201,model3,-0.6319952963094757,0.3680047036905241,0.010629757883174705,0.9719251641071952,0.1478399999999999,-1.5817590584535726,0.0007464797327454809,0.7929870511569436,-1.581771556579015,0.0007366430666366699
2303,2823,model3,-0.17405722844007745,0.8259427715599226,0.013222464824910844,0.18236786273390865,0.04713333333333318,2.3409443241033183,0.0012941626666905614,0.7665551471260604,2.340523542583618,0.0010609286377407184
1102,2886,model2,-0.5472138068689335,-0.4527861931310666,0.08258258256337264,0.4673527571145158,0.09569333333333337,-3.2293482313210857,0.0007388043639268506,-0.340152803573088,-3.2293521921151824,0.0007393455613662117
1102,1319,model1,0.5512228086571294,-0.4487771913428706,0.8458940349593926,2.209791396900156,0.26585333333333355,1.0324525801016133e-05,0.000603101266491651,0.5936990213027687,3.6383940985325375e-17,0.0006020248265397325
1102,1504,model3,0.6236617138217788,0.3763382861782212,0.04342996024555075,1.1633838702385713,0.12170666666666675,3.3023225886007794,0.000592836966306009,0.3223956873794791,3.3023147624119864,0.0005984009588340895
1102,9933,model3,0.7227900612782792,0.2772099387217209,0.1572364479528777,1.0280575771424765,0.22184000000000006,3.4296657023842982,0.0005980899531638224,0.19617275695406206,3.429662710243349,0.0006014745732731657
2308,2823,model3,-0.3164629507493978,0.6835370492506021,0.025406279556693532,0.3218468210700784,0.05898666666666665,0.7676465062305258,0.0010687964635730405,0.6917258326814125,0.7674349131932692,0.0010165005214843785
2308,2885,model3,0.2734979830014513,0.7265020169985487,0.027409682115685452,0.7230034595483413,0.16959999999999995,3.2501886836691742,0.0012718846920644466,0.5736637811098034,3.2500920857531455,0.00117809160714637
2308,2886,model3,0.35390661202730905,0.6460933879726909,0.0657304477195088,1.134727205375679,0.20254666666666635,3.785367640877198,0.0007102720160997067,-0.1587733178573093,3.785374414134016,0.0007119232715451595
2308,1504,model3,0.4475048563546605,0.5524951436453395,0.1899237102258112,1.5406933547706925,0.2183066666666667,4.043609155300743,0.0007633231678543949,0.01352385234457206,4.043594963394975,0.0007607655396946183
2308,2834,model3,0.014430569958859276,0.9855694300411408,0.023672557048417184,0.7924271400244702,0.12970666666666675,2.1627161262606966,0.0007380965016352536,0.2042814103510856,2.1627032408037095,0.0007439363716352479
2308,3443,model3,0.7556228246097434,0.24437717539025666,0.06701548387391511,0.32311088768233226,0.11976000000000007,5.1103989054101415,0.0015605474485070165,-0.03858702779036959,5.110217875178628,0.0013958428724412885
2330,2885,model3,-0.3363985423838334,0.6636014576161667,0.017919805087281984,1.4842218489635468,0.2366533333333333,-0.08669230851468099,0.0009807774949221317,-0.14741530669811656,-0.08674069452866494,0.0009541147560504725
2330,2890,model3,-0.4326068823092841,-0.5673931176907158,0.014650943225630582,0.13712347864904206,0.0358266666666666,-3.621862099097663,0.0009073067073920193,-0.05110861947348673,-3.6215791063500764,0.000768435350636109
2330,3045,model3,0.4331287318042413,0.5668712681957588,0.02412258649140004,0.3703997282794808,0.054893333333333315,4.994198796623863,0.0014946609874518177,0.08750240568493561,4.993986658566611,0.0013347395698968562
2801,2886,model1,0.5302838452606686,-0.4697161547393314,0.968774277044532,0.36160576788896376,0.17670666666666646,-3.2799056896656666e-05,0.0011840495580361574,0.5759320526429709,5.620739277587432e-16,0.0012116636443079752
2801,2201,model1,0.5256655034101498,-0.4743344965898503,0.9041780996010648,0.2395319919555527,0.08950666666666672,-0.00013909726278603282,0.0015241172071964407,-0.2220187467661992,-8.428423955318187e-16,0.001506670117095677
2801,3044,model3,-0.9136204193359202,-0.0863795806640798,0.002877276481897573,0.6791440073949123,0.3605599999999999,-2.9478419492075765,0.0014500994525433685,-0.2319982530377029,-2.9478514019554454,0.0014613801167753164
2801,3443,model3,-0.9214981559087608,-0.0785018440912392,0.032137311151085736,0.6657793685331579,0.24662666666666674,-3.0262306850533713,0.0014894073431181592,0.03338962455538304,-3.026230355528007,0.0014941931354083267
2801,4943,model3,-0.975812296827778,0.024187703172222044,0.4457845866218801,1.2930776638915822,0.3335599999999996,-2.5874735002374742,0.0013423658565612465,0.16085368820345633,-2.587474999307467,0.0013530349845010785
2801,4958,model3,-0.8240670545740961,0.17593294542590393,0.4131995729339447,1.3508946706805942,0.20374666666666655,-1.5627284219748112,0.0011316169712232188,0.11687697377818565,-1.5627278179847768,0.0011350995287189528
2801,6269,model3,-0.8940959913160078,-0.1059040086839922,0.3454271680209255,0.8852382542999291,0.26617333333333343,-3.0022917869979127,0.0013594772710695151,-0.02303570176512271,-3.0022559849104646,0.0013451202861265372
2409,2885,model3,0.2912665293877173,0.7087334706122825,0.004236234645797076,1.5580113109395557,0.27512000000000003,2.593849487433348,0.0011372225685312974,-0.5548283213169198,2.5938093344439306,0.0011223962208621763
2409,2892,model1,0.5387814578599379,-0.4612185421400621,0.8229779993265381,0.5809503320902399,0.1706666666666668,-5.9739712945554574e-05,0.001300962921671351,-0.5781730468438521,-1.2452698305230935e-16,0.0012707940090732348
2409,1319,model3,-0.3646566999727269,0.6353433000272729,0.011379993567870473,1.5079131531535381,0.2265866666666665,1.6412233013075412,0.0010289179200096946,-0.2989394042439211,1.6411968341577037,0.001035782032804751
2409,1504,model3,0.3815479945720325,0.6184520054279675,0.03704710650120295,0.5744551630611411,0.08697333333333336,3.0249194878167045,0.0010954727136764928,-0.15795573591188053,3.024951230992705,0.0010850810342197704
2409,2201,model3,0.4914112792106414,0.5085887207893586,0.028268554529237436,1.1411151272192277,0.21842666666666646,2.8220876678937272,0.0010581741256398634,-0.28983270991474,2.822121111668688,0.0010697464757630948
2409,2204,model3,0.5950752093628512,0.4049247906371488,0.004366930206692413,1.3756240945384557,0.1828533333333332,2.8227325369921155,0.0011237737536356996,-0.2684550969166458,2.8227197560701915,0.0011285210277724624
2409,2834,model3,0.08595652571364548,0.9140434742863544,0.003998222223851438,0.8359801508673351,0.12346666666666675,2.157414934360605,0.0006903561896489798,0.15897224452259398,2.157418450688997,0.0006936309561360375
2409,3044,model3,-0.6899230582701403,-0.3100769417298596,0.0027870048630273913,0.6435030023026745,0.10815999999999996,-3.14555439149588,0.001566462384088089,0.7395743949289243,-3.1455789758659995,0.0015737213005108492
2409,9933,model3,0.4539449514726968,0.5460550485273032,0.08733841238211397,1.1500668944557229,0.21864,3.226484492772512,0.0008727506443763668,-0.11182446380398807,3.22651405573393,0.0008587474373919494
2823,2885,model3,-0.3547301322764139,0.6452698677235861,0.001922053769175245,1.1984745659019789,0.3513600000000001,0.4830990200701013,0.0009209575259139256,-0.6082390518895446,0.4830493215265628,0.0009019900458136073
2823,3045,model3,-0.6443374039068935,-0.3556625960931065,0.010277301913298523,0.32312561733290285,0.10673333333333336,-3.8519741799139613,0.0012091601500051905,-0.28339643999132835,-3.851776774243558,0.0009963248099145565
2823,1319,model1,0.5425497839083497,-0.4574502160916504,0.8517038791212309,0.2468081706261333,0.0629066666666667,0.00021212501155263888,0.001174366906819143,1.056359997585305,4.7517900611626396e-11,0.0010334711435209935
2823,1504,model3,-0.6359105219239725,-0.3640894780760275,0.032286482812883065,0.2177344112458115,0.05261333333333318,-3.376454720749227,0.0010518118056459843,-0.9493863075355912,-3.3762048258323163,0.0009235412096745199
2823,1722,model3,-0.4967678921457234,0.5032321078542765,0.03319776267123395,0.6888740923943625,0.16496000000000008,0.1363928987371975,0.0006373304588112543,-0.5383591451484763,0.1364472664295067,0.0006071641916552424
2823,2201,model3,-0.640825410117016,0.3591745898829839,0.004627191174725498,0.5211097506894404,0.06736000000000003,-1.0663438283356979,0.0008891731011620939,0.034800516264599346,-1.0663215383525453,0.0008922359685154693
2823,2845,model3,-0.4635633214602448,0.5364366785397552,0.12420612826239275,0.4801264457635879,0.11574666666666668,-0.3730745733875038,0.0006820658727401254,-0.5721212735786457,-0.37301348488270086,0.000620350579229504
2823,3443,model3,-0.9496542445255486,0.0503457554744514,0.024473863571308544,0.1903415700962145,0.02258666666666652,-2.945857147915938,0.0013583607878419439,-0.4972824800321329,-2.9457459836772957,0.0013016060900496096
2882,2885,model3,-0.2435868905451904,0.7564131094548097,0.009851945565739284,2.7374471955133854,0.3452400000000001,1.0120464851743989,0.0010022118095521645,-0.28009338071593204,1.0120374903184817,0.0010009985508771205
2882,2886,model3,-0.11850886432755225,0.8814911356724477,0.009922897323168313,0.44193659879777136,0.08209333333333341,2.3147382825744387,0.0009806266342141162,0.03397627990139628,2.3147798944892095,0.0009416147051264944
2882,1319,model3,0.20039765449671254,0.7996023455032875,0.0092901098711709,0.5966344615693837,0.12296000000000007,4.024744529727123,0.0012728599264817846,-0.4328296081681921,4.0247286209493085,0.0012797689807071213
2882,2204,model3,-0.5003792334135705,0.4996207665864295,0.0039697699577389495,0.42440924726672025,0.09305333333333334,-0.3671029231642271,0.0010420878925427196,-0.047645682291097086,-0.36706322204786285,0.001054700817341607
2882,2610,model3,-0.2040804299016188,0.7959195700983812,0.01691066018738694,0.7170621130759716,0.16003999999999982,1.1705654220707171,0.0015893882889277586,-0.012195657114999548,1.1706175222183606,0.0015587380923576513
2882,2834,model3,-0.08632360715156136,0.9136763928484388,0.012190731186805708,0.9943796126438604,0.17490666666666654,1.5955027253341407,0.0006428099280323615,0.04385358899986663,1.5955139457782335,0.0006391720495122982
2882,6116,model3,0.2586800784928331,0.741319921507167,0.005077619581351098,0.1370006256998462,0.0722133333333334,2.733499924574585,0.0013180357517480444,-0.06305584015418687,2.733123537086213,0.001032746115146224
2882,6269,model3,-0.7124116052697972,0.2875883947302028,0.1393945268559054,1.7076055938914412,0.1432000000000001,-1.4805383218851251,0.0010974842415975856,-0.5207429461914942,-1.480469381517979,0.0010235463086428523
2885,2886,model1,0.5468437076353521,-0.453156292364648,0.7379643781433817,0.6955006679206497,0.17726666666666668,8.995978092424473e-05,0.0010536448212561877,0.4740888743069034,3.896428870503337e-16,0.0009827214586632456
2885,2891,model1,0.5345719310706842,-0.4654280689293158,0.7975484137618146,0.8864759465139582,0.1682666666666666,0.00010575213683169899,0.0008748788483860466,0.030819816993403342,0.0129674189699436,0.0008087533006879127
2885,1319,model1,0.6064184079480117,-0.3935815920519882,0.9609191134408432,0.3761098029209156,0.08129333333333329,9.775452204822344e-05,0.0013749717680887274,0.184048145713835,8.890422504289904e-16,0.0013043871646858723
2885,1504,model3,-0.6669752320624871,0.33302476793751296,0.019332959420735936,0.8777345255571589,0.18221333333333328,-0.6383978002646371,0.001114693924428294,-0.3294225981877911,-0.638320998625147,0.0010538056151415441
2885,1722,model1,0.5808911310814409,-0.41910886891855903,0.7901212664191746,0.6974646930700709,0.13526666666666667,7.996967166521579e-05,0.001015198246044525,-0.4410883164909688,7.42257070130108e-16,0.0009716943076051439
2885,2201,model1,0.5422509399756507,-0.4577490600243493,0.6869437035359225,0.9730313881291428,0.17945333333333324,5.2535706167515055e-06,0.00101250789356573,-0.2529523479365312,5.263637175603938e-16,0.0010165490546790743
2885,2204,model3,-0.7662492230234057,0.2337507769765943,0.005391886680697056,2.0314800379508227,0.3180533333333333,-1.247299685144185,0.001048790038254843,0.6000285345902096,-1.24726840968966,0.0010400120422093208
2885,2439,model3,-0.9295445585571628,-0.07045544144283715,0.2418843156576468,0.7076986426405012,0.17456000000000005,-2.8112383615731646,0.0015776666249722288,-0.19372261709741107,-2.811165405804524,0.001515940446917788
2885,3443,model3,-0.8875951073974552,0.11240489260254476,0.02185430894787238,1.0161836747602913,0.19511999999999996,-1.6863570293861905,0.001397286543808071,-0.06993992128897839,-1.6863262085909034,0.0013811873975862325
2885,3682,model3,-0.7095550238522933,0.2904449761477067,0.1564079830314315,0.8693132768101434,0.16034666666666655,-1.2023148683229683,0.0011504733189396698,-0.30842738465230296,-1.202280538690455,0.00112188739344298
2885,4958,model3,-0.919939835309852,-0.08006016469014789,0.3135278849036758,0.7314320206331901,0.20682666666666655,-2.7487146107305507,0.0015536751918243047,-0.14075112625695813,-2.748648790520816,0.001504584297824863
