stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1301,1605,model1,0.3629936615951345,-0.6370063384048654,0.9829014958588034,0.7869181963800139,0.15770666666666655,3.805945877839297e-05,0.0012380746463160446,0.23728110813659456,9.336058242303693e-16,0.0012294034934318765
1301,2888,model2,0.6296724580437367,-0.3703275419562632,0.3026328400317063,0.40299079501497054,0.1164933333333334,2.057750232477509,0.0006047733160533628,-0.023063955486690924,2.0577482348651444,0.0006061869689831245
2105,2324,model3,0.6555235958325135,0.3444764041674864,0.01236913668176897,0.2743737127253849,0.2331066666666668,3.7182045533201764,0.001185303921380858,2.4225102789187827,3.7179643630971326,0.0008098712943363176
1303,2823,model3,-0.7027137455935729,0.297286254406427,0.047820494345668825,0.32790924049977604,0.0971466666666667,-1.9845308066022933,0.0007864444285025531,0.4683420536746695,-1.9845567499377805,0.0007902496856531351
1303,6505,model3,0.24721384152557194,0.7527861584744279,0.04935493915137664,0.6941374875668338,0.17397333333333315,4.544134018247667,0.0016222396107545725,-0.2047936602457399,4.544201676375489,0.001628331287911667
1303,1605,model3,-0.0979697949521326,0.9020302050478676,0.04281816384648866,0.5743794740805169,0.11864,1.889907886173961,0.001915277366220101,-0.10473155989705626,1.8899839840067532,0.001902078493228699
1303,2379,model3,-0.3733746258324629,0.626625374167537,0.06101371959734734,0.6804649890179574,0.22432,1.311913118672031,0.0017584320121476294,-0.3093945128598417,1.3118491102163132,0.0017563281080615304
1216,2317,model3,-0.2487114682470391,0.751288531752961,0.021555641494857454,0.5798457192765513,0.1212266666666666,2.478770815308525,0.001460793659095751,-0.5679093245680512,2.4787415006408016,0.001481358900342396
1216,2801,model3,0.21010005311778807,0.7898999468822119,0.02407616894737802,2.3729778929691854,0.3468266666666668,3.1126848921245407,0.0005718305070772909,-0.2780040047782662,3.1126842160287906,0.0005755889374585364
1216,6505,model3,-0.4804119620267768,0.5195880379732231,0.028738921002777838,3.6186654188680176,0.3527066666666665,0.46624201221277,0.000882685167309735,0.19328620380928066,0.4662253365851909,0.0008807376466599211
1216,1314,model3,-0.6839004077039378,0.3160995922960621,0.048696325232733886,0.6135232931502336,0.20698666666666665,-2.0189819899944195,0.0010714083871510318,-0.31388080076987857,-2.019122362374507,0.001088605098145492
1216,2379,model3,0.2890527625217924,0.7109472374782076,0.01924337176358666,0.7092806112496977,0.2126266666666665,4.4592785671635236,0.0019634421713073183,-0.5323372106531679,4.459197205090034,0.001966934998231812
1216,3673,model3,-0.7510979087038331,-0.2489020912961669,0.0276231532585867,0.17235728216370727,0.06375999999999993,-4.196932939973713,0.0015015402062601476,-0.1047440909655416,-4.197218907593491,0.0012493435633366447
2308,2801,model3,0.1608151316411757,0.8391848683588244,0.0043680574804179795,3.399814463224333,0.4325866666666663,3.2298447474305427,0.0005840050466753,-0.2331264842723681,3.2298568643250953,0.0005800634740765932
2308,2823,model3,-0.6990554967349792,-0.3009445032650208,0.07249037777422766,0.16857151853268754,0.019999999999999855,-4.6079174333763655,0.001791840278260594,0.4790742270800815,-4.608315638057383,0.0015295021803726967
2308,2883,model3,-0.31291202051124745,0.6870879794887526,0.01861548085020836,0.5906076998980527,0.2071466666666666,-0.15595442102914492,0.0007669650025931082,0.34519191455161474,-0.1560507746326774,0.0007078520909763591
2308,6176,model3,-0.627093904007647,-0.37290609599235297,0.004718378728562092,0.2791724878840265,0.041706666666666635,-4.7738531057440525,0.0014477840874716212,0.3146425349288981,-4.774089196522964,0.0013480495609528179
2308,9914,model3,-0.7921331506972622,0.20786684930273785,0.330715985751442,0.3454226619684454,0.07913333333333339,-3.0277563521344253,0.0015030193469495895,0.7268830453277297,-3.027994063584057,0.0012342509115369274
2324,2801,model3,-0.11645273956690574,0.8835472604330943,0.013037699793456087,1.6004744395417094,0.2544,2.181032303058391,0.0006867728713420442,-0.434028047593772,2.1810220962281326,0.0006925459140302815
2324,2882,model3,0.15851542289570236,0.8414845771042977,0.02699245819563667,0.20437661744380786,0.07452000000000006,3.7522316472511936,0.0007012373292020335,0.2467166166280577,3.7520066114950743,0.0006429605506130801
2324,2890,model3,0.09556615257210578,0.9044338474278942,0.014090294146957847,2.754375692086556,0.19684,2.2971460870997347,0.0006540466187538291,0.6362742219768676,2.2971412834035196,0.0006587731024628535
2324,6505,model3,0.2727254569162281,0.7272745430837718,0.013363947183586095,0.9696305911569028,0.1870800000000001,4.192887825801525,0.0014936045031991591,-0.2590692278810087,4.192881084246998,0.001502030454078731
2324,1605,model3,0.2467072800650881,0.7532927199349119,0.013235979594402257,0.8223085122485042,0.09332,2.6659420433825334,0.0015440065039541342,-0.2342292069560697,2.6659301175043413,0.0015446458524711385
2324,2379,model3,-0.02272691423697924,0.9772730857630209,0.012356060779834128,0.6136739114333984,0.5000000000000003,4.45300263155817,0.002739813867272245,-0.6962522485929085,4.452809772576059,0.00271408345578834
2324,2603,model3,-0.5158193207124706,0.4841806792875293,0.01607626561778171,0.376223059009746,0.06193333333333334,-0.301929932155797,0.0013672110830901026,0.7667819339133362,-0.30191822927263534,0.0013736830789707907
2324,6269,model3,-0.31443377502255404,0.685566224977446,0.013465939854497913,0.32052169240312484,0.062386666666666736,2.3085259502320503,0.002235177745906391,-0.5175917504503899,2.308149537086179,0.002308677471372469
1101,1216,model3,-0.7109679435494383,-0.2890320564505618,0.035492768258194106,0.14614549877570765,0.2000000000000016,-3.690520583951353,0.00153169661746581,-1.2473524385143748,-3.6900067234055185,0.0010958342062347695
1101,1301,model3,-0.4141875545560442,-0.5858124454439558,0.013904747954269136,0.2121982219158,0.13103999999999968,-4.096835827947691,0.0009626635698294137,-1.084884000033141,-4.09660231486148,0.0007143773610908425
1101,1303,model3,-0.7432652782701293,-0.25673472172987066,0.07226324196039995,0.08280808053949268,0.05658666666666653,-3.726142194211876,0.0020123850519785454,-1.346071194226112,-3.725244826630979,0.0012674851496042834
1101,2408,model3,-0.7890313117645179,0.2109686882354821,0.7215231695593802,0.13203035825858414,0.035333333333333265,-1.9689239615882024,0.0018614738152642391,-1.9834820847485881,-1.9684164173388068,0.001122598609277406
1101,2801,model3,-0.21313685636073704,0.7868631436392629,0.001,3.1790792736437794,0.3315466666666665,1.4978344362431455,0.0005615585589002006,-0.2619681653278966,1.4978626247997084,0.0005457731546559072
1101,2882,model3,-0.6830587377008814,0.31694126229911856,0.028200181529555588,0.10061555726155028,0.046666666666666995,-1.187245386448062,0.0016720786265614765,-1.2430255925674252,-1.1865859248232862,0.0010846966524792234
1101,2883,model3,0.39730471048564864,0.6026952895143513,0.013294674472065643,0.5588821083533408,0.2256,2.6824846853827866,0.0008334853113978052,1.3364221748010496,2.6823352416358355,0.0006604728450936489
1101,2884,model3,-0.5329256948153482,-0.4670743051846518,0.03976279166021865,0.3391790194342266,0.13093333333333346,-3.248053984958577,0.0010202783899772392,-1.6722523768611055,-3.247815990429242,0.0007708299066826681
1101,2891,model3,0.4046343419797132,0.5953656580202867,0.009020473945635932,0.45000935360095656,0.21562666666666666,3.1893646493308085,0.0008379868998787844,1.4374432935866153,3.189203061254167,0.0006364745122650385
1101,2892,model3,-0.3635584117359061,0.6364415882640939,0.03236833150824428,0.5259060707856442,0.16802666666666666,0.5853555421662061,0.000856687564051219,-0.8441726621647564,0.5855037624594167,0.0007081176293739305
1101,6505,model3,-0.5850315752635054,-0.4149684247364947,0.001,0.3762998507662914,0.12337333333333325,-3.999620093358238,0.0013402932898519324,-0.9081707063735348,-3.9992985682886104,0.0010974785979673699
1101,1314,model3,-0.991117217783806,0.008882782216193928,0.0815077215841415,0.09004340789569948,0.026666666666666547,-3.4924457565673785,0.002509274206460614,-1.280730986886245,-3.4913842643923654,0.0015593670153380538
1101,1605,model1,0.4191483230015122,-0.5808516769984877,0.5626215333868073,0.2511998201706213,0.04390666666666651,0.0007467026389284722,0.001798878976262527,0.6904202012881295,1.9030497484825316e-08,0.0016587505854868247
1101,2379,model3,-0.5607764549630947,0.4392235450369052,0.003141522403479539,0.7100013794459779,0.07988000000000005,0.04402699226381167,0.0014409725983782545,-0.5034226754076626,0.04423426672869207,0.0012490269457214804
1101,2603,model3,-0.6698172967704997,0.33018270322950016,0.009259114451906063,0.35931298286423463,0.14942666666666646,-1.5254385200513816,0.0012381583678973867,-1.058221580506489,-1.5251694985144413,0.0009875494711693484
1101,2888,model3,-0.592007653272651,-0.407992346727349,0.027600135001405783,0.1985946972356458,0.11094666666666687,-2.944327357649537,0.001267228081151443,-1.2537157272965864,-2.943924471962891,0.0009248237711061195
1101,3034,model3,-0.3162831565406028,0.6837168434593972,0.001,2.215631226489586,0.2361466666666666,2.1393674059366123,0.0011433872087835966,0.10082334915840087,2.1393548119930133,0.0011263592867327057
1101,3673,model3,-0.6979068417598557,0.3020931582401444,0.11985395485174992,0.2464941886306546,0.1735599999999999,-1.0708728466209718,0.001746753874705816,-2.070803244295831,-1.0705502954675783,0.0012191262347362446
1101,6269,model3,-0.7753824368789273,0.22461756312107267,0.0053709440938091895,0.20732082915677172,0.04926666666666667,-1.6834027681968555,0.0016330403309542394,-0.8960901750313188,-1.682979665557903,0.001235225140464606
1101,6414,model3,-0.8006572247911801,0.19934277520882,0.5575120838291723,0.09218097858813687,0.0347199999999999,-1.6715762317524323,0.0020856811990877674,-2.1487373633570916,-1.6709465370103258,0.0011760419477887987
1101,9914,model3,-0.8361627794673842,-0.16383722053261585,0.2611329400182289,0.3026685369706728,0.2020133333333332,-3.78695710203594,0.001396670032586982,-1.8104299828309367,-3.786652039082557,0.000966134076391523
1101,9938,model3,-0.8617988526010113,0.13820114739898864,0.07301045274923124,0.11001010060380144,0.02233333333333317,-2.4106853341106365,0.00215738193729984,-1.2885577558212922,-2.4099284666682608,0.0013190313324986187
2317,2324,model3,-0.9937483364136129,0.006251663586386929,0.013249245964489323,0.4722703633093938,0.08666666666666663,-4.591834804332861,0.0020480166918111936,0.3739130502192759,-4.5918625947978775,0.0020485845771112754
2317,2330,model3,-0.7741632567307016,0.22583674326929845,0.043824493722480005,0.8246187081797092,0.2499333333333333,-2.387856354312285,0.0013498063227433822,0.2729614566889461,-2.3878359348800555,0.0013566391559046292
2317,2408,model3,-0.9211746408347132,0.07882535916528671,0.672827351917098,0.4969280491166273,0.06538666666666677,-3.964428973679408,0.001884984853062061,0.18208533206693064,-3.9644467435503503,0.0018846900393296663
2317,2474,model3,-0.99863560330825,-0.0013643966917501439,0.525130009123764,0.4743468758205101,0.09174666666666673,-4.641154027103141,0.002055407538526677,0.38743309901932893,-4.641165719386784,0.0020566907028044287
2317,2823,model3,-0.7583139218956623,0.2416860781043377,0.056188385809989916,0.6321114435814064,0.09376,-2.703349531663225,0.001492635844577235,-0.2307865804162787,-2.703406406184227,0.0014614276883559633
2317,2882,model3,-0.475651982527097,0.5243480174729029,0.021687482292627555,0.5627476771846406,0.10376000000000007,-0.16496633671172062,0.0009677899014482935,0.011945417319219302,-0.1650127547312591,0.0009518239875756163
2317,2890,model1,0.3239272548239681,-0.676072745176032,0.9984864350599276,0.8884894045865322,0.1663066666666664,-1.839533455073964e-06,0.0007556697395845607,-0.17991590033701535,-1.2852970901287606e-16,0.0007578592803739722
2317,3481,model3,-0.9592806586664748,0.040719341333525234,0.9262213510162232,0.4860533549928578,0.0606266666666667,-4.3452011157703785,0.00196558081763014,0.08354568923268531,-4.345244930070324,0.0019506585918376766
2317,6505,model1,0.5000535311466584,-0.4999464688533416,0.92732394114546,0.979087259220981,0.17646666666666658,1.7974569571694118e-05,0.0013481716821647507,-0.3069645031210436,1.1538595212432415e-15,0.001360249982149715
2317,1605,model1,0.3552940050974401,-0.6447059949025599,0.9481282383509304,1.0159948959140892,0.20935999999999988,1.7996275953315132e-05,0.0012828322767266616,0.2824642583427525,-3.693130939648755e-16,0.0012860131345539838
2317,2371,model3,-0.9995124659591056,-0.00048753404089429123,0.027085415647503743,0.4734588767351157,0.0936133333333333,-4.638479709200086,0.0020585150763726898,0.37862553008009003,-4.63849243519457,0.002059280888494197
2317,2379,model1,0.4992794054535272,-0.5007205945464729,0.907425005686367,0.7532887728955155,0.12384000000000008,-3.4727275935321584e-05,0.0016175915285085323,0.4538555491540593,-3.8481812257634976e-16,0.001598147860767232
2317,2501,model3,-0.9693551418219352,-0.030644858178064695,0.10150872475088506,0.4953618075735785,0.09194666666666672,-4.588221269972727,0.001960586482434171,0.5506294959996184,-4.588214977234681,0.001969922834987946
2317,2603,model3,-0.8740641636999318,-0.1259358363000682,0.020037461089666347,0.5363127287552,0.10647999999999992,-4.379143638544933,0.0017134524836796994,0.5894009905049938,-4.379134139290703,0.0017289781458843703
2317,2888,model1,0.3087948297914148,-0.6912051702085852,0.998366653606182,0.3695636883179459,0.09024000000000004,2.9176253489637817e-07,0.0010722969022895397,-0.06599671127788795,1.1473796834357937e-15,0.0010758895367412797
2317,3673,model2,0.8862156213593484,-0.1137843786406516,0.1331317504445004,0.4886859230715,0.06350666666666666,3.5831529588007864,0.0018211800307112707,-0.1615421601685547,3.5831599932375546,0.0018251077374130385
2317,6116,model3,-0.9132961084316118,0.08670389156838829,0.40586429019171,0.519255021858752,0.062480000000000036,-4.0593794804864505,0.0018325677056034745,0.12605015376872172,-4.059418486682123,0.0018218225532653288
2357,2501,model3,0.8068108503368914,0.19318914966310874,0.10066799816779423,0.7332786939996839,0.12463999999999957,5.1399672633814015,0.0007978559831033844,0.13548767196547534,5.140005877774829,0.0007996417512322198
2357,3034,model3,0.3495752196598897,0.6504247803401102,0.02717917059886717,2.7724574664430457,0.26990666666666696,5.08082453607655,0.0010227318582402263,0.27921603818695845,5.080804003771818,0.0010092824727393277
2330,2884,model3,-0.2609699005477341,0.7390300994522659,0.031268997255586795,0.4379606551520969,0.06217333333333337,0.7587745350241315,0.0009718773675730963,0.02584959267424716,0.758745104565223,0.000965372939806685
2408,2409,model3,-0.5571324070970187,0.4428675929029813,0.9726581774388324,0.11037828697583298,0.1400000000000009,-1.1000836640981515,0.0018508379629942446,1.9821286708040893,-1.1004667380478803,0.00146866927902926
2408,2890,model3,-0.02988731018336228,0.9701126898166378,0.6322632564937102,2.1708489908949167,0.19375999999999965,2.0392060778568544,0.0007102065481700777,0.3192319911950363,2.039210588125191,0.0007114782980266992
2408,6505,model3,0.017079458789132647,0.9829205412108676,0.7994892495228754,0.6430665558814804,0.17538666666666675,4.628337506623658,0.002146979287706269,-0.2253744583193228,4.628409226437508,0.002139582675686338
2408,1605,model3,-0.14555730568929626,0.8544426943107037,0.8669712808513202,0.6484564625412855,0.1549999999999999,1.6132488738203328,0.0017465823628579338,-0.32875877442789325,1.6133249514772583,0.001751399116644663
2408,2379,model3,-0.29191512981071194,0.7080848701892879,0.6279309567906394,1.6531365848143045,0.2836666666666667,2.1298510838430667,0.0015455344294289296,0.013947945684052391,2.129817307013018,0.0015198098033349066
2408,6269,model3,-0.3200479424865644,0.6799520575134357,0.6695179710167459,0.38185797648565695,0.08550666666666652,1.96851708524527,0.002120416021492591,0.3658637893354365,1.9683339374682634,0.0020456007024359417
2823,6505,model3,0.09586276254422417,0.9041372374557758,0.07387388958921398,0.6901726620360784,0.16770666666666656,4.518920896967839,0.001945167938377044,-0.19796084226404967,4.518959740097519,0.0019489089142614834
