stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2880,3045,model3,-0.6571830876910846,-0.3428169123089153,0.028316345483370236,0.46651419664632215,0.08642666666666665,-3.425354851426745,0.001386797132989408,0.3424552935025196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2880,model3,-0.3006591192130443,0.6993408807869557,0.07728377251984264,0.4255910676284431,0.10259333333333326,0.787269421881504,0.0012554861320876092,-0.14568250724664236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
