stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2324,2330,model3,-0.4703262355187104,0.5296737644812896,0.03870690660131321,0.6559097350832908,0.14639333333333332,1.3903336430514215,0.000858166998292398,-0.23385126969003858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2886,model3,0.4887591507583316,0.5112408492416683,0.01889028230515559,0.5608260923879359,0.047059999999999984,3.036917485997151,0.0009464550936871976,0.642679391923305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2885,9904,model3,-0.6464889192486214,-0.35351108075137866,0.008631518594149647,0.19202372008571839,0.028200000000000006,-2.918738473599659,0.0017115513412408417,-0.42692862428556194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2886,9904,model3,-0.5552889186687011,-0.4447110813312989,0.007195575258394819,0.23840934799543342,0.03909333333333331,-3.37737093386681,0.0010524436694080727,0.8175381679583447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3481,9904,model3,-0.08135107040352746,0.9186489295964725,0.011958077982608629,0.19593554635082147,0.02644000000000001,3.150695237837708,0.0010598284886413282,-0.006977060055269568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
