stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2311,2887,model3,-0.46783758109134793,0.5321624189086521,0.1429255603349721,0.4004658705468356,0.057339999999999995,-0.30603264693455756,0.0011477068829056308,0.07278474119536717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2892,model3,-0.24020661761145537,0.7597933823885445,0.0872143694885202,0.41035360055146153,0.055026666666666675,1.4038175228492098,0.0010390373540557114,-0.5232247949698585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2887,2890,model3,-0.44607740486168745,0.5539225951383125,0.6335528372972952,0.533882535756077,0.20249333333333325,0.04840020791718519,0.0008607813102800599,-0.5726207044774321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2892,6505,model3,-0.8616729095137308,0.1383270904862693,0.03207159567547137,1.0294687928733652,0.20048666666666662,-1.9311381810486465,0.0009335332303269071,-0.13364996646234395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
