stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
1216,2885,model3,-0.78742252141709,0.21257747858290996,0.006807613343903092,0.7689494519853751,0.1850933333333331,-2.735999991924513,0.0007890053807186379,0.003000769781022233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2303,model3,-0.672195862165436,0.327804137834564,0.0037887997342439155,0.8589102949812788,0.2653466666666668,-1.4591479151809195,0.0007677837636598425,0.5142188555123053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2354,model3,-0.8278844573075224,0.17211554269247778,0.016228776042909537,0.5499166687990424,0.09187999999999998,-2.1310679085050173,0.0008025988556179054,0.045546244748205525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,4938,model3,-0.9905000848698415,0.009499915130158455,0.04731454231163942,0.3808691068769329,0.04305333333333334,-3.4459706035987323,0.0010950801873020422,0.0768413229178932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,3481,model3,-0.3565647110588855,0.6434352889411146,0.06197506361900251,1.1745017537825024,0.20906666666666668,0.02541686504331853,0.001164502607321401,0.2528847405817545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2823,2886,model3,0.28901261825511126,0.7109873817448886,0.0188698637658845,0.5606430462540711,0.11346,3.2275795507595966,0.0009572342861525496,0.049306571521674405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
