stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
1216,2883,model3,-0.8352334918546546,-0.1647665081453455,0.022457006936837096,0.5295208650653735,0.14294666666666675,-3.844461348501097,0.0008363625416378899,-0.18764213524653636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2881,model3,0.46564041596947575,0.5343595840305243,0.04117820734353694,0.7725638536213433,0.19827999999999993,4.232785614808468,0.0009276581981247395,0.41894225169701654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,2883,model3,0.5064107935856864,0.4935892064143137,0.035577924039197587,0.22769765571984169,0.038259999999999995,3.874170486063694,0.000989527249807215,0.4795781367522686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,3481,model1,0.3203503353784,-0.6796496646216,0.9702260594758791,0.9282234924014893,0.19688666666666627,-5.0839878254113436e-05,0.001273879888294127,0.20520462597906106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2892,model3,-0.3317148796744623,0.6682851203255378,0.03828640664012324,1.0177436548621845,0.22989333333333323,1.2343178790073541,0.0008323083281009169,0.18966195090359828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
