stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2303,2823,model3,0.09979750321330862,0.9002024967866913,0.09348956324346647,0.4230853849585884,0.1316066666666667,3.3791832507109087,0.0008798733252662005,-0.689799545289393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2892,model3,-0.059273470182991506,0.9407265298170084,0.0952445458425965,3.3977392536558733,0.3211799999999999,2.6351298536613994,0.0007795472680518705,0.2409739968748491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2303,model3,-0.8901674689347574,0.10983253106524253,0.12747461303288168,0.6031069350794942,0.1349933333333333,-3.7388570779056356,0.0005690538945371585,0.17100067676689848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2311,model3,-0.47716843280283355,0.5228315671971665,0.05417783091092719,0.5516550916588586,0.18691333333333318,-0.23060541155540965,0.0004434634052441226,0.6420556366569644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2891,model3,-0.5873692693987453,0.4126307306012546,0.02919908827294704,1.6012143865191106,0.2608599999999999,-1.4373089337938136,0.0005123126564933884,-0.11701715573716302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2891,model3,0.5914962591848718,0.4085037408151282,0.008506802896090657,1.18704633980298,0.3297400000000002,4.543145040523231,0.0006825757121355694,-0.4764227523965794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2891,model1,0.4449287786147029,-0.555071221385297,0.8684069963546264,0.7565047510799823,0.15697333333333316,3.0338534042638382e-05,0.0007358859039308362,0.12115399190364887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,5880,model3,-0.5401638821253104,0.4598361178746895,0.04858767032406254,0.9696639876132784,0.20163333333333314,-0.6984254622593002,0.0006392626305003268,-0.13329153848257802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2892,model3,-0.07482063525553906,0.9251793647444609,0.03407371063510974,1.715441458666771,0.21924000000000024,2.435705913340073,0.0008476103016302448,0.3321922047423256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2311,model3,-0.6406506679409331,0.35934933205906694,0.05256258211025778,0.9070749620321722,0.14664666666666665,-1.2733067551306787,0.0005753909647043776,0.04392236877078087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,2892,model3,-0.1018796362282992,0.8981203637717008,0.11701896412877606,1.7323906734919683,0.24857333333333337,2.058397809958197,0.0008184015385043927,0.3009895121344967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2823,2892,model3,0.26068683188144454,0.7393131681185555,0.001,2.862001421762148,0.2911733333333333,3.0958044719709488,0.0006392051991133154,0.23475696849697053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
