stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2324,2891,model3,-0.41643230672741705,0.583567693272583,0.004829163440700185,1.4184720629715666,0.21909333333333336,0.47701214640759065,0.0008914637547701698,0.01949087295404276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2891,2892,model1,0.498570345136775,-0.5014296548632249,0.857231963795503,2.1614349325424587,0.2783466666666667,-1.069290919180806e-06,0.0008524750383767641,0.0070644620324041086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
