stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
1101,2324,model3,-0.8698445452549449,0.13015545474505516,0.059129414338629324,0.8171094871780674,0.28764,-2.6561587647715217,0.0007283566240004534,-0.06960485815819338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2883,model1,0.3520091107895793,-0.6479908892104208,0.7789726408572544,0.5453394211902727,0.10071333333333321,3.200739052691285e-05,0.0005912587637352938,0.20134466994447847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2892,model3,0.23695818335487978,0.7630418166451202,0.032185628549921956,1.0739875890581145,0.2734333333333333,3.253590280239671,0.0007629698103208009,0.16827048000171405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,9904,model3,0.5952511003698697,0.4047488996301302,0.024212735522877477,0.5009329268631046,0.11829333333333342,3.902683603429344,0.0006449553133030185,-0.027770156638226497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2883,model3,-0.18503345758102108,0.8149665424189789,0.06928284542308435,0.4100328839328377,0.05732000000000003,1.2447901473632543,0.0007112484616776528,-0.46840456782298945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
