stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
1402,2317,model3,-0.14683201889753764,0.8531679811024623,0.015560808168600247,1.9472987007191822,0.26130000000000025,3.481664608474017,0.001251903565665297,0.2614107027902458,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
1402,2354,model3,-0.3144310364281762,0.6855689635718237,0.00937837874394221,0.4437890419064165,0.10392,2.066799832888079,0.0005868889392832045,-0.21844899100084744,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
1402,2409,model3,-0.1229880191037421,0.8770119808962579,0.015171244070869798,0.6342741464282177,0.1725199999999999,1.7671937313290111,0.0019277712743348337,-0.42147144929358427,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
1402,2823,model3,-0.47964835326215194,0.5203516467378481,0.013187866730572201,0.12858169203179523,0.044300000000000006,0.2474852152259849,0.001319214705893066,-0.930016328862607,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
1402,3481,model3,-0.27032006809215436,0.7296799319078455,0.01024720989934079,0.24277369324480133,0.0307266666666667,1.0079535536014517,0.0020120397984363363,0.1900545685291446,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
1303,2409,model3,0.06332521425837177,0.9366747857416282,0.023234490257513053,0.42676452618011523,0.14133999999999988,2.5769843092043194,0.0023159980050760057,0.1422801385618756,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
1303,2892,model3,0.09037815548697918,0.9096218445130207,0.0065775654494235865,1.0665463472547134,0.04919999999999995,3.066943943889665,0.0011699028020932057,0.31992335948674555,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
1303,3045,model3,-0.40404484198490087,0.5959551580150991,0.025373220047588404,1.4051032783327813,0.2474866666666667,1.0977129379341062,0.0012160278168126314,0.07438909073033764,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2303,2324,model3,-0.9477072538157187,0.05229274618428133,0.042515874427822,0.9224913513119677,0.24662666666666666,-2.213765142187416,0.001796564710819609,0.7422676402814274,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2303,2823,model3,-0.9921416069054705,-0.007858393094529466,0.06983630367031426,0.897830142798154,0.25887333333333323,-2.509702138229966,0.001896020855969757,0.7411558078191065,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
