stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
1301,2892,model3,-0.1955126451941675,0.8044873548058326,0.1046522113713811,1.129760721739677,0.17320666666666654,1.4885422372065853,0.0009742829377543131,-0.003142212220845019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2881,model3,-0.012011894860522041,0.987988105139478,0.032243362537302894,0.29241429090119037,0.0273,3.7537368723406037,0.0007489864413312291,-0.4201931724185734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,6505,model2,0.12480972478968311,0.8751902752103169,0.3991355111346026,2.439458311138994,0.5573066666666665,4.722743918816049,0.001718051927732863,-0.08493903347022173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2881,model3,-0.22973979258075838,0.7702602074192416,0.0038874473259907986,1.274159581103324,0.2489400000000001,1.9152076805595304,0.000552202143601184,-0.22378746460015617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2892,model3,0.09025468580341066,0.9097453141965893,0.002628405524131591,0.913993161400059,0.17213333333333314,3.0966270953570993,0.0011733406791216005,-0.015870450458115137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,6505,model3,0.31943292971518694,0.6805670702848131,0.14468849086848798,3.040867988695097,0.3834466666666664,4.860273946530977,0.001297657655169761,0.04892604835975091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2801,6505,model3,0.1447988621669603,0.8552011378330397,0.5930709729548829,2.7349999175769972,0.5769999999999993,4.400970193707815,0.0016416406337801358,0.071093914838534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
