stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2002,2330,model3,0.337502643640469,0.662497356359531,0.00509930993411525,0.3776499813754119,0.13806666666666648,4.557301177047591,0.0009553467615361453,0.9529622302421916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,3045,model3,0.11944223080520291,0.8805577691947971,0.22051371319679758,0.29830644890963226,0.07754666666666661,4.712278636773701,0.0026154551995365306,-0.8273375471198207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,3481,model3,-0.9146549398973943,0.08534506010260565,0.17169984395128826,1.07705825947769,0.21028666666666684,-4.56275889386818,0.0008713181376897467,-0.23716075980999113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
