stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2105,2303,model3,0.4542729058848014,0.5457270941151985,0.009108417906433148,1.3417741316819012,0.23765333333333308,3.2529972686940543,0.0010016127722527488,0.006781597350569336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2881,model3,-0.5838771749524162,0.41612282504758374,0.03774304700135281,0.41947981356658,0.07096000000000004,-0.6713364170187182,0.0009672005895993916,-0.01036610597628951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2105,model3,0.6242917190027962,0.3757082809972037,0.007175565238578245,0.5628520532894771,0.0725533333333334,3.5316645306503966,0.0008488302223982416,0.11140919740230205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2382,model3,0.352261250024421,0.6477387499755791,0.0050284388618899774,0.6626896022921077,0.14806,3.8209993832931644,0.000710057502090199,0.5809850184182469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2892,model3,0.38478350837178643,0.6152164916282137,0.004261246404829185,1.4646915788665684,0.2602266666666669,3.084648605720393,0.0007106602300411119,0.2729256206454754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2382,model3,0.09308665279749437,0.9069133472025056,0.12162988975233073,0.47897345569744,0.041713333333333345,4.15202300992619,0.0009217561784656997,0.49188723864655093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2409,model3,-0.10170629160951176,0.8982937083904882,0.12488293480106577,1.529789698715307,0.22022666666666676,1.9611050819780376,0.0016573767695461897,-0.2319834509688138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2891,2892,model3,-0.21290934344473814,0.7870906565552619,0.5176495416116169,2.7447236812161178,0.435126666666667,1.685565632397508,0.0007476964264923464,-0.2362834121712179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,2892,model3,-0.2663828139389488,0.7336171860610513,0.03667008495778022,1.037582018958353,0.21622,1.1277697479612159,0.0008364195152325283,-0.17370969944851233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
