stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
1326,2454,model1,0.5419324489621743,-0.4580675510378257,0.9941095071287003,0.36206955927366574,0.06190000000000002,-3.306653190094711e-05,0.0007926394151751194,0.5151472303055401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2308,model3,0.7593194419856009,0.24068055801439922,0.007721260984108916,0.4979573114163165,0.10006000000000002,3.9948772820929994,0.0007782425909527888,-0.3759145635120841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,4938,model2,0.9423014212643973,0.05769857873560272,0.09243111786101392,0.24435162330206575,0.019346666666666647,3.6812821043460873,0.0009495818359158628,0.17629097495523988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2881,model3,-0.3992156490405536,0.6007843509594464,0.016179766681714836,0.44245063567383236,0.07348666666666666,0.30743300435752485,0.001067941954521523,0.19971318556095688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2882,model1,0.4314115581660438,-0.5685884418339563,0.914198138399126,0.4082030757172138,0.05966000000000001,-7.496720748289664e-05,0.0009750918934531545,-0.02293517818658139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,4938,model3,-0.5325950098743844,0.4674049901256156,0.0067083924881081785,0.2431580481171407,0.10487333333333328,-0.028957077348597787,0.0009329340304717657,0.8004178856476046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,4938,model3,-0.29650699979639444,0.7034930002036056,0.031098993231930702,0.3054613575852471,0.06745999999999999,1.4996301700003978,0.0008543753204704557,0.43162901592301667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4938,9904,model3,-0.6264147376868426,0.3735852623131572,0.01736592447352542,0.1612087464499475,0.06008666666666664,-1.3699753428865888,0.0009885908203838818,-1.2766939744120405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2882,4938,model3,-0.5529143531901972,0.44708564680980284,0.007778743264423883,0.25313465662009926,0.04275333333333331,-0.18205051877805367,0.0006744965963909732,0.4399701706774897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
