stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2308,2882,model3,-0.5397307996070441,0.46026920039295577,0.022516305932817223,0.8064698529656248,0.23663333333333336,-0.8886770605414313,0.0010425323187477405,-0.16164809177101025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2892,model1,0.39492773376248735,-0.6050722662375126,0.9209613975427899,0.4460207321689782,0.11277333333333338,5.0558711279523974e-05,0.0010820241224278491,0.35919882123935193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,2882,model3,-0.7939307695560329,0.20606923044396702,0.03653506246733384,1.4717525087024534,0.26014666666666686,-2.2678825513573724,0.0003586566413076938,-0.2312951379461696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
