stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
1326,2891,model1,0.38566413595325566,-0.6143358640467443,0.9096309424636118,0.4674975699877261,0.0854866666666666,-4.586366837986041e-05,0.0010217600742841518,-0.17994185193595613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,4938,model3,-0.819818768157894,0.18018123184210594,0.02255596811783887,0.6862411909810919,0.12290666666666669,-2.9727460384786557,0.0004511176720767001,-0.276088219239259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,1326,model3,-0.16379567565185998,0.83620432434814,0.04593027343319285,0.6675124369340741,0.15055333333333326,3.088159901095564,0.0004584211072926612,0.3822134234562537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2891,model3,0.08890065423384035,0.9110993457661596,0.02670899526992934,0.42644214987682527,0.06000000000000033,3.016216648642286,0.0015298218099383766,0.12803123440089653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,4938,model3,-0.5046918242805806,0.4953081757194195,0.15454731995360163,0.5092596985049725,0.11061333333333333,-0.133586717858755,0.0005346200396939402,0.21255324075926546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2354,model3,-0.497396763128567,0.502603236871433,0.05449781998307986,0.13300664569045242,0.04582666666666668,-0.324313131742427,0.0015674620670174297,0.33637200560060654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2881,model3,-0.07185141892761138,0.9281485810723886,0.009451112346741692,0.3634327094826501,0.10374666666666665,3.2784042828706204,0.0012308815633883822,0.3080377074420225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2883,model3,0.05597150480035679,0.9440284951996433,0.012398505554109198,0.33421524146856446,0.02243999999999998,2.249955445805975,0.0009171097805086736,-0.14489174758010961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2881,model3,-0.10393082199976372,0.8960691780002363,0.2076648495433011,0.37734182472102246,0.06956666666666671,3.0594211727235887,0.00116703804117575,0.24503832232969971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2885,model3,-0.409971455966538,0.590028544033462,0.19705654993297747,0.5678591894058007,0.11613333333333326,-0.3451111742700552,0.0012743599233200939,-0.1525033630196906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2891,model3,0.2699193540720575,0.7300806459279424,0.2228370267385072,1.0629799863763425,0.1760933333333333,3.3002736507636303,0.000954294109346599,0.11402248126890262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2823,2883,model3,-0.13990358220554558,0.8600964177944544,0.05234407754593477,0.36797018048305763,0.02848666666666666,1.3088520418606864,0.000805568333631404,-0.30442105185485646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2823,4938,model3,-0.4373636958147261,0.5626363041852739,0.19366139266881233,0.48235076850996605,0.14561333333333332,0.9326785348859539,0.0006166426272905556,0.33448270049300804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2886,model3,-0.8200329237252141,0.1799670762747859,0.14610225463505955,0.963819789063669,0.1662666666666666,-1.135630350316616,0.0006024804071901786,-0.06744796465185687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2891,model1,0.5802268369886981,-0.4197731630113018,0.7969288445905183,1.9313737745103425,0.27825333333333346,9.619190200586363e-07,0.0005919161905627187,-0.06729022507805049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,4938,model3,-0.703431592166235,0.29656840783376504,0.06874759929441611,0.45289302363875705,0.03414666666666668,-0.18209298469670288,0.0006597274441844589,0.2784749334776746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2886,2891,model3,-0.2891812096467721,0.7108187903532278,0.11534018658545303,2.056377908025005,0.2902266666666666,1.1285072430366219,0.0008395298333007488,-0.15114681159907745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
