stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2105,2883,model3,-0.8012459888369321,0.1987540111630679,0.010903813087965635,0.3887413000694838,0.09331333333333341,-2.713818474325231,0.000916796916822521,-0.8775044025177876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2884,model1,0.42614223791149625,-0.5738577620885038,0.6357583748025495,1.106337801491093,0.20683999999999989,4.365235385411411e-05,0.0007715236274494226,0.18033105243442432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,5880,model3,-0.1763135116320884,0.8236864883679116,0.12094079848316186,0.967343707742786,0.2993066666666665,1.8516148644436414,0.0014453877560765493,0.013892683108069804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2884,model3,0.06882297884773014,0.9311770211522699,0.010557730623662824,0.8490136147629158,0.15772666666666668,2.8808326624740475,0.0012304096839239184,-0.12573346685956321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
