stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2324,4904,model3,-0.704502808092444,-0.295497191907556,0.02947374337333853,0.27118557544896055,0.01898666666666662,-3.4159588685470825,0.00136597336616948,-0.23233944895715417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,3481,model3,-0.3162122013382422,0.6837877986617579,0.013824780893383187,0.2674242422943512,0.03644666666666673,0.7196445556177781,0.0014014980515208795,-0.16569922357821815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2330,model3,-0.1645722130677174,0.8354277869322826,0.24571089554237643,2.196033231153824,0.30996666666666667,3.671443224547662,0.0007471255816874388,0.3552781447540767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,4904,model3,0.7318912043287316,0.26810879567126844,0.015514013238272568,0.7591309436990931,0.2345733333333335,4.296020616210457,0.0006278586076912301,-0.04247023811331478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
