stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2105,2801,model3,0.40339095158258886,0.5966090484174111,0.021539294617692613,0.5091814168070534,0.14490666666666668,3.38576134370294,0.0010729827652210663,0.17796465512401485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2880,model3,0.23545604817493446,0.7645439518250655,0.014159561524364284,1.0322374770611902,0.1371,3.192431915892195,0.001092814709911386,-0.08806105768520131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2883,model3,0.3414859372454897,0.6585140627545103,0.0352138447085838,0.26972041045347567,0.13073333333333345,2.8844046691065226,0.0007381499489071516,-1.5099856376611267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2311,model3,-0.7048177944942253,-0.2951822055057747,0.13367228927632177,0.2647680606675629,0.03322000000000004,-2.9347065280143307,0.0017438665985808884,0.06324508215320147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2880,model3,0.19907929915231742,0.8009207008476826,0.0026009147290960988,0.6637832326945492,0.1505000000000001,2.852117035760082,0.0013135876750217951,-0.29591938165952875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2890,model3,-0.4433289818724976,0.5566710181275024,0.30699823906740803,0.35110463403389924,0.06051333333333331,0.08775368160423987,0.0010636934450504432,0.3527953608576529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2357,model3,-0.16277773764718032,0.8372222623528196,0.1760879785265876,0.5722532050697511,0.056533333333333415,4.121959772568693,0.0008860954175676705,-0.3143743833426699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2801,model3,-0.27346140284132886,0.7265385971586712,0.17577612502420625,0.4340265528342095,0.1384599999999999,1.0981712083821022,0.0012907947431947423,0.42352120943509214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2880,model3,-0.14362448342311762,0.8563755165768824,0.1715713640070229,0.7825435756303993,0.15208000000000008,1.9635557484370656,0.0012859903433730775,-0.193570754477033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2880,model1,0.34032625398993427,-0.6596737460100657,0.8024479715923417,1.0493801957267104,0.16643999999999984,-1.7574756183474556e-05,0.0009624227146567337,0.10884320060747221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2883,model3,-0.5827239703095145,0.4172760296904855,0.04716383018651546,0.6077846471131808,0.15005333333333332,-2.3474335167259146,0.0006879466158021352,-0.20671445541329614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,2883,model3,-0.3879429405630919,0.612057059436908,0.06260410105845686,0.6749890247393636,0.16731999999999986,0.4062272608670287,0.0009871971417552486,0.0021437178812502167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,3481,model3,-0.5888655285284258,0.41113447147157434,0.06066004994953688,1.2020619849580083,0.16314000000000003,-0.3711500701557077,0.0012607377238517347,-0.19314621522287512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2801,2880,model3,-0.32559254653145636,0.6744074534685436,0.0032362553087815203,1.1798478129397845,0.1802866666666666,1.0195687095275316,0.0009912493527439274,-0.1449265337779345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2801,2883,model3,-0.4239197346465259,0.5760802653534742,0.0719947114489765,0.44010721976083333,0.08167333333333318,0.06773026163015584,0.0008850569521447898,-0.15282796378466634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2885,model1,0.5327968345141109,-0.4672031654858891,0.9096644630332504,1.6372199847680917,0.3033866666666667,-1.0676294550186297e-05,0.0008488284108257254,0.08211804531807171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2880,2882,model3,-0.596878460227212,0.403121539772788,0.03961388923901517,1.052583878502559,0.17027999999999996,-0.16489869529126935,0.0008529580200767689,0.07778310813917595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2880,2883,model1,0.43572729620354284,-0.564272703796457,0.8836051402695779,0.5039232981245786,0.09900666666666674,2.1718757970481394e-05,0.0008537856139786755,-0.02857840741702517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2880,5880,model1,0.49273049976480554,-0.5072695002351943,0.9298198822064679,0.3321427932758695,0.061866666666666646,9.753985843430642e-05,0.0013422963937956144,0.2859886385928374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
