stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2002,2823,model3,-0.8147024107301869,0.1852975892698131,0.06477589251149962,0.14899011489551442,0.05514666666666663,-1.9925820408930164,0.0016000048831042609,1.0846890767861082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2823,model3,0.6058869409617004,0.3941130590382996,0.08456487312496071,0.2124711710269217,0.03376000000000006,4.259257423857288,0.001566744550619476,0.2684583167191325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,2886,model3,0.25054597625046215,0.7494540237495378,0.14925904402761686,0.570905893033162,0.10432666666666679,3.7606144721860257,0.0007007783207101561,0.01272270069448967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2823,2883,model3,0.20132072444180762,0.7986792755581924,0.1427212332298118,0.15203291499980937,0.06474000000000003,2.414253226215684,0.0008753443275275755,0.937448876665733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2823,2886,model3,-0.15850689964456052,0.8414931003554393,0.069101800813993,0.3324926844065095,0.09347333333333332,2.166939741090586,0.0008768030752444796,-0.2924684101260978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
