stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2354,2801,model3,-0.22782467354274566,0.7721753264572544,0.04339303983787529,0.6243910358179591,0.10955333333333325,1.1244814048730538,0.0013186049680077925,-0.2504547598019853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2885,model3,-0.3071641068429347,0.6928358931570653,0.04140095150585112,0.43868272857387786,0.041886666666666655,0.3847626230316411,0.0015606552351357201,0.011782994755789165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2890,model3,-0.20914355551834587,0.790856444481654,0.056076056786342886,0.8272028904375016,0.12096000000000003,0.847637844186386,0.000493956153886696,0.03849850415752359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2892,model3,-0.425094489735707,0.574905510264293,0.07073657604107925,0.38148916246106007,0.07380666666666658,-0.21943657863452648,0.0010556979670734007,-0.3793082940985628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,6505,model3,-0.4590925891457806,0.5409074108542195,0.04759548867085244,0.4922184938908356,0.1222733333333334,0.4374170069247352,0.0016181212432298973,0.3196090515741942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2801,2881,model3,-0.7770864249588652,0.22291357504113488,0.06140684220528483,1.1462115098594705,0.14406666666666643,-1.3135703765391935,0.0011210832984351513,0.18767728005386738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2801,2892,model1,0.5157806100064496,-0.4842193899935504,0.9181422584483722,1.4202483970624509,0.23345999999999995,-9.185112082717625e-06,0.0009012721873408292,-0.16949637140755897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2801,6505,model1,0.6252228864272998,-0.37477711357270016,0.9316235950921777,0.45933431368041294,0.09966666666666645,-9.65065246469643e-05,0.0016381813247679853,-0.1620103763853722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,2892,model3,-0.3204930146937894,0.6795069853062107,0.0632292429918322,1.2221072325820133,0.14649333333333336,0.7878454816563586,0.0008554014611660948,0.07591637460437181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,6505,model3,-0.22130259611291428,0.7786974038870857,0.05408316920890056,0.4532734624513461,0.08917333333333327,2.7802947554825583,0.0023428013337613448,0.14596432171164456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2633,2881,model3,-0.8304926019715824,0.16950739802841763,0.06745065616988305,0.488824369679339,0.10380000000000002,-2.0328009158296148,0.0008539751193952418,0.05671463070371603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2633,2892,model1,0.47944771431303357,-0.5205522856869664,0.9520115748344296,0.44032113877206797,0.07683999999999992,2.26224097152361e-05,0.0009647487592452053,-0.02182919334771404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2887,3481,model3,-0.8009405747487798,0.19905942525122028,0.0788114087586919,1.5674533643405097,0.31150666666666665,-1.5353317891419798,0.0015335485272353038,-0.12667239363735525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2890,6505,model1,0.6723882612012143,-0.32761173879878575,0.8365214205501232,0.8911674805573936,0.19386666666666674,-2.069789537838244e-05,0.0008786475749996113,-0.004378813111419691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,2887,model1,0.506373300744259,-0.49362669925574093,0.8851467214005361,1.1597126661937345,0.23382000000000025,-6.228489007749823e-06,0.001293338132830295,0.1787699866886573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3481,6505,model3,0.22227298182752245,0.7777270181724775,0.08974567429033485,0.5777256244524261,0.11530000000000004,4.223313228074844,0.002195574902147158,-0.1359522427052908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
