stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
1301,2002,model3,0.10963610257092603,0.890363897429074,0.10671459517047369,0.5605059907934808,0.10199333333333328,3.389828892796849,0.0008033112087477184,0.49839931108880814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,9904,model3,-0.9469994319101557,0.05300056808984435,0.04845706684827239,0.6050098875322579,0.08125333333333329,-2.8777109105111185,0.000840294053763574,-0.4113153741152026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,6505,model3,0.7193361281609263,0.28066387183907365,0.024189279783994024,0.5165751150987512,0.13248,4.608373843994666,0.00097211054215453,0.0060224995983719195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
