stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2002,2311,model1,0.5327084274879329,-0.4672915725120672,0.9205847744955192,0.8803239883559524,0.1706599999999999,1.9343470530898503e-05,0.0007312061253961544,0.07701422969143026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2330,model3,-0.988541571755621,-0.011458428244379043,0.1202119766077008,1.1618876005029888,0.20343999999999993,-3.2092141522463247,0.0011509215552022516,-0.028162896452121805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2311,model2,-0.4943220156918332,-0.5056779843081668,0.041809767663195795,0.5376881781678708,0.1258,-3.8486051443315805,0.0006217503822628801,-0.025200548809675056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,2883,model3,-0.10279212655187886,0.8972078734481211,0.1022768453568357,0.7752470185769089,0.20824000000000006,1.3513196223850479,0.0006507117713039867,0.10785588235626327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2801,model3,-0.9021770543769788,-0.09782294562302117,0.001,0.3130912811418536,0.0633533333333333,-3.5524482050739143,0.0009468486782980278,0.31878388707968053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2883,model1,0.3689618281854942,-0.6310381718145057,0.9856566516935599,0.9916374323414283,0.24272000000000007,-2.7802119825649138e-05,0.0004990755597336592,-0.25050689888503685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,2801,model3,-0.06632056636896841,0.9336794336310316,0.32014489940652757,0.3585265934095634,0.014966666666666583,2.2591781992539106,0.0022326257967716606,0.6607880867316629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,2891,model3,-0.18305965899434667,0.8169403410056533,0.245166352130365,0.4349456254497825,0.07912000000000002,1.3442219368332728,0.0013264606314963815,-0.04936111713837397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
