stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
1216,2883,model1,0.34088690590178583,-0.6591130940982142,0.9864713423272258,0.5585839577369901,0.12160666666666656,2.4453259775312207e-05,0.0005826464566014014,0.2643819438140435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,9904,model3,-0.9738449510049316,0.026155048995068306,0.01879231214907352,0.6367203001546956,0.05050000000000003,-3.897010064808431,0.0010446431797270486,0.274162363199328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2883,model2,-0.1700901425368764,-0.8299098574631236,0.31579253906655425,0.7280039572862925,0.1584799999999999,-2.5271218239094564,0.0005531284231726596,0.06537562487857036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2412,model3,-0.3354375181999308,0.6645624818000692,0.11201901321861651,1.0221069348579463,0.15687333333333342,1.7725743967123826,0.0011887895359519035,0.49002477890404816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2880,model3,-0.31111834729189153,0.6888816527081084,0.14609488462027134,2.5308970067813266,0.43248666666666696,0.7307563545303194,0.0008248835566448543,0.33337288908089446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2880,2883,model3,-0.276204439912506,0.7237955600874939,0.001,2.3085336815047253,0.31569333333333344,0.7432007814316711,0.0004848434996716537,-0.07969675708072858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3481,9904,model3,-0.7146604955261752,0.2853395044738249,0.00663344919144019,0.08907202801156351,0.017013333333333252,-0.898874476810997,0.0025249145705247694,-1.2847599791752096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,9904,model3,-0.9485357007120957,-0.051464299287904365,0.02042169972508309,0.5851728514724264,0.10883333333333337,-2.2039025295325945,0.0006606130375722638,0.06634476651815467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
