stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2330,2354,model3,-0.4060121683504225,0.5939878316495776,0.2143063246232889,1.4694455307124656,0.24617999999999987,0.5061311804748102,0.0005088073457214407,0.040458987405801165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2881,model1,0.4600137253540474,-0.5399862746459526,0.8877119266669297,0.49694700397446,0.1549399999999998,6.558782008612448e-05,0.0004921050575023586,0.5873547714174506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,4938,model3,-0.3661196200011873,0.6338803799988127,0.09486819183212537,0.35791831257445095,0.06677333333333332,1.3156102441897475,0.000582699309759295,0.5193269437462499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,4938,model3,-0.44401218367743056,0.5559878163225694,0.030771202090114448,0.13551003258002994,0.02392666666666663,0.8419192809797862,0.0007134469978774645,0.14312145706540055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
