stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
1216,2887,model3,-0.6295858344017429,0.3704141655982571,0.05129815822568051,1.3807988030199578,0.1988066666666665,-1.6724684274912331,0.0008105436880423762,0.536903581468021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,2882,model3,-0.3109362336228388,0.6890637663771613,0.030630079581273915,0.03163829493445993,0.007093333333333306,1.3546660744767944,0.0017538805247586605,-0.12307227863339022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,9904,model3,-0.05043874921251553,0.9495612507874844,0.5427562823204004,0.5678362128914473,0.13122666666666674,3.2713748068363366,0.0008191163047732532,0.21946400690997664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,9904,model3,-0.09303264676214891,0.906967353237851,0.02092966440190754,0.8329043100230703,0.22446666666666676,2.9380011596671265,0.0007219485825522625,0.21935445063593986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2886,9904,model1,0.5365195790877647,-0.4634804209122353,0.6133136649639538,0.6788303237192227,0.17051333333333316,-4.64589738782865e-06,0.0006936890566914758,0.29868891517241986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
