stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2002,2891,model3,-0.2601441390013786,0.7398558609986213,0.01284080659828185,1.179862553085777,0.2799000000000002,1.3595213101767378,0.0007729061565492444,-0.1219792178518586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2891,model2,-0.23246396769909863,-0.7675360323009014,0.18736403021929773,0.970270537077622,0.2644933333333334,-2.912922535448488,0.000847896200063162,0.304942189373215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
