stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2324,2881,model2,-0.33434174630631897,0.665658253693681,0.4438495850400883,0.40970323317535967,0.09260666666666664,1.5584911358265972,0.000687483214782792,0.13786950531933062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2891,model2,-0.1336757624164154,-0.8663242375835847,0.17543493489832498,0.5332485108082329,0.13684666666666653,-2.984881477960105,0.0009626545251061799,-0.3718325643340671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,2891,model2,0.45252802332903236,0.5474719766709675,0.08541691599413925,1.1018466862471405,0.17986666666666656,3.3833814741517716,0.0005622454196636981,0.04494543076608596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2823,2881,model3,-0.26885307530278707,0.731146924697213,0.16792015464460977,0.8163283581383919,0.19920666666666653,1.8947357082016838,0.00046702789450560475,0.4690408424766306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,2892,model3,-0.28536518095617036,0.7146348190438296,0.09284583181416706,1.4707572422847284,0.24254666666666694,0.590752041415106,0.0007512642550221025,0.25317241867280055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2882,2891,model3,-0.09836337229709134,0.9016366277029088,0.006336961896628954,0.5077456426510634,0.12943333333333332,2.2966572819490065,0.000992363865295129,0.30436478000210737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2891,9904,model2,-0.833253975869305,-0.166746024130695,0.48754010527261044,0.5696984238174626,0.1227,-3.089366780367765,0.0008976772929837122,-0.31849049060307166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
