stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1216,2881,model3,-0.6993858704221468,0.3006141295778532,0.12038420858210418,0.582620620144817,0.16333333333333305,-1.6652050700571002,0.0008883271778854815,-0.1402529041684887,-1.6652080010101806,0.0008905589395124032
1216,9914,model3,-0.8681949409999153,0.13180505900008474,0.5400578042874798,0.5604550380768756,0.1530533333333332,-2.7721198877102444,0.0011608221997227196,-0.18010942404513247,-2.772155922947755,0.001160351384717991
2002,2395,model3,-0.5687324663242588,0.4312675336757412,0.07792183206549992,1.3879691498754283,0.23750666666666664,0.6718696173302118,0.0009659346325858408,0.010955914152166195,0.6718777469084695,0.0009686691284766429
2002,2409,model3,-0.5302322992469304,0.4697677007530696,0.04928577760815809,0.3526156545043849,0.09529333333333337,-0.482200040855205,0.00113941184475719,-0.07013441256237732,-0.48208660743920423,0.001103007302650305
2002,2454,model3,-0.5586047743926568,0.4413952256073432,0.07202505886650175,0.5810230907412005,0.10970666666666674,0.7630384708848214,0.0011522965598994512,0.19889210236262006,0.7630047175414932,0.0011439064516955847
2002,2880,model3,-0.32270772487300753,0.6772922751269925,0.055806294194014144,1.2280295086629978,0.21927999999999984,0.8898189249797275,0.0011385389312497155,0.4794605410195799,0.8898174849715176,0.0011447102980842927
2002,2885,model3,-0.2560709771630028,0.7439290228369971,0.051817980780716116,1.1384465184281038,0.17752000000000007,1.0443979307008608,0.001516987887819425,0.21978481598568586,1.0443859760869565,0.001521862491416751
2002,3008,model3,-0.6634468480087454,0.3365531519912545,0.05030762877029358,0.4564161413600255,0.15901333333333328,0.6683382750273533,0.0015484927453439095,-0.6848708902655851,0.6684525785390637,0.0014911352898805633
2002,5880,model3,-0.20259051388265426,0.7974094861173457,0.05658090348565924,1.9496655671341139,0.2730933333333333,1.4792317846827547,0.0009841140332789748,0.18066501684610453,1.4792445936540557,0.0009693514489937603
2002,1319,model3,-0.5192006472477023,0.4807993527522978,0.05898341141868866,1.4475951574328358,0.21602666666666664,0.28882857244621074,0.0008719924089083074,0.060311693726701664,0.2888731383801774,0.000850760347445443
2002,1802,model3,-0.5484532916227244,0.4515467083772756,0.0550699220925677,0.4338648630607508,0.13178666666666675,-0.4628248798370468,0.0016292916575440964,-0.4715234062917821,-0.4627595744983254,0.0016239552858122507
2002,2603,model3,-0.4628291334335497,0.5371708665664503,0.05294976475020975,1.8954781828479976,0.33638666666666656,0.01987570504153003,0.0009534933433471756,0.1498953322038963,0.019905525679820756,0.0009429368010891524
2002,2867,model3,-0.19031940730705307,0.8096805926929469,0.04604911689793535,1.296438788017091,0.1815333333333332,1.7549871947384608,0.001155860313950944,-0.2787512146198028,1.754975450403068,0.0011532254607898515
