stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1101,2002,model1,0.4659588226671218,-0.5340411773328781,0.9212090069759308,0.21169105417187284,0.048199999999999965,-0.0001894751620375201,0.0014437594184776564,-0.5857089097520101,-1.2641077479561893e-15,0.001288981218148871
1101,2454,model3,-0.5037454260411627,0.4962545739588373,0.03841449162686138,0.4226691950798488,0.1212533333333334,1.0131865943963971,0.0011999532210902526,0.21228018389409467,1.0131798921011905,0.0012037954783676943
2002,2308,model3,-0.8061840620480301,-0.1938159379519699,0.012111886870763276,0.7060175692845597,0.16912,-3.2381168699977168,0.001337468202712684,-0.2352831152933484,-3.2380115211941294,0.001274058208920833
2002,2454,model1,0.652811292266389,-0.347188707733611,0.8754237956062719,0.3307082066478689,0.06685333333333338,0.0001365276893246259,0.0013904784190145426,0.41078946461885707,3.670286054098518e-16,0.0012787744739932321
2002,2474,model3,-0.9189811487819068,0.08101885121809327,0.3756326666606343,0.6390695183399159,0.2263733333333331,-2.1802329268339453,0.0014796732680244732,-0.4069183572852678,-2.180125003382954,0.0014171781624245303
2002,2885,model2,-0.8187879804162763,-0.1812120195837237,0.06622499643024754,0.5994828577046822,0.1505466666666666,-2.7497140007591465,0.0014471669749472845,-0.08601832243092948,-2.7495847104858684,0.0013854261844394081
2002,1504,model1,0.5264158411966425,-0.4735841588033575,0.7992209694618342,0.2398253516190565,0.08378666666666673,5.747406191114764e-05,0.0015660093693977005,0.2337986277551495,8.630694266921351e-14,0.0015311585279517332
2002,1589,model2,-0.9954639857023148,-0.0045360142976851045,0.4765578220097708,0.5356142390749714,0.1192,-2.8592212205833336,0.0016806692504961022,-0.24007922218493116,-2.859112982102846,0.0016279257851266164
2002,1605,model3,-0.8186005773561366,0.18139942264386344,0.044532840768507866,0.5769791878142299,0.14578666666666665,-1.9798124689566117,0.001371899530749399,-0.3405783526522105,-1.9797117996556988,0.0013104378690448264
2002,1789,model3,-0.8647306535091365,0.1352693464908635,0.01853109381502592,0.472952420840607,0.15381333333333316,-1.937468088354396,0.0015081469802855027,-0.7094528644256513,-1.937287038008459,0.0013412563265294995
2002,2353,model3,-0.9853759510917544,-0.014624048908245675,0.09058245268972888,0.5363834633719715,0.11401333333333337,-2.840686926883606,0.0016646032985234563,-0.1955675251937437,-2.8405859456023537,0.001613591496460816
2002,2888,model3,-0.8602711730614514,0.13972882693854866,0.08358464849335802,0.5427158052925064,0.10621333333333327,-2.197345457556541,0.0014349460104793113,-0.27236684483439033,-2.197259105278443,0.0013787720866407622
2002,3037,model1,0.4669152679173344,-0.5330847320826656,0.8973855172854402,0.2516643588920669,0.08292000000000001,0.0002081424017537096,0.002101717054841858,-0.10965212792376293,1.0943655198715457e-14,0.0020100758804602256
2002,3682,model3,-0.8775156445768522,0.1224843554231478,0.08382199955791975,0.5619972449080421,0.1780133333333333,-2.2181006734440007,0.0014612843006944984,-0.3644853571705225,-2.2179983259903775,0.0014001559499772797
2002,9910,model3,-0.9520035349193188,0.04799646508068127,0.1846132514929837,0.642840360226064,0.2197199999999999,-2.4681830754445926,0.0015402507602343893,-0.4285876857870218,-2.468059307115018,0.0014516695791159738
2308,2886,model3,-0.4813965269791901,0.5186034730208099,0.11711393769736643,0.9780398947997968,0.13116,-0.8006120216529337,0.000892774367878165,0.10216877162458722,-0.8006255839341263,0.0008961543544953309
2308,3037,model1,0.33914821479934343,-0.6608517852006566,0.7401510694989779,0.2918491748837634,0.06996000000000001,0.0002667699257128872,0.0023586553458443075,0.6432758022771246,7.297386289646423e-16,0.0022830473631062554
2303,2474,model3,-0.9088170956298832,0.09118290437011664,0.2870834060605655,0.9206279612818156,0.19675999999999985,-1.6970818794381624,0.0019074616678803038,0.2957777692937349,-1.696973862064558,0.0018683788306598113
2303,2885,model3,-0.6205366275380391,0.37946337246196105,0.006368708886669775,1.5782515327251219,0.24854666666666675,-0.6197478371108902,0.0013929528671459436,0.08818808319914834,-0.6197334341640506,0.001397204051990303
2303,9904,model3,-0.9904129853343464,0.009587014665653702,0.21433739690384773,0.7792118216554872,0.15661333333333308,-2.350697801888761,0.002201364822605197,0.5413441094090349,-2.3505947262432043,0.002174032108543293
2303,1789,model3,-0.9087164980010428,0.09128350199895717,0.004940326572133936,0.7780605148222197,0.15245333333333325,-1.8342238165291207,0.0019881819490788696,0.3139177491403943,-1.834094924684721,0.0019271728143804396
2303,2324,model3,-0.7743447992135394,0.2256552007864605,0.06771175750233603,1.0402716898563258,0.2171599999999999,-1.2198291463770459,0.0016141845982022738,0.06304377950584727,-1.2197320828273268,0.0015802664498795237
2311,2324,model3,-0.4875278408494934,0.5124721591505067,0.2489419307520792,0.9208466903682766,0.12370666666666667,-0.25478007915604817,0.0009461952770667018,0.0759707563655568,-0.254785985285492,0.0009490931721684386
2311,3037,model3,-0.3751126681399181,0.6248873318600819,0.20590065230561252,0.3873949898459596,0.09573333333333356,0.23503274246894806,0.002012804922384761,0.5865418218648909,0.23505902551464236,0.002009851030944783
2311,3682,model3,-0.4713564903984878,0.5286435096015122,0.18536859583346527,0.26159359399105026,0.0796133333333333,-0.44993358580416576,0.0010400979313753298,0.19460438991587925,-0.4499800486341391,0.0010631390788487889
2317,1789,model3,-0.6272305901457953,0.3727694098542047,0.034544329406132834,0.6412475227241333,0.15928000000000014,-1.2485602218280196,0.0009625386143429068,-0.15622067628649242,-1.248437233455353,0.0008524908733961297
2330,1605,model3,-0.26570320318717805,0.7342967968128219,0.2470193956442599,0.26938688756214635,0.11938666666666678,0.11926429640606492,0.0012922965404078787,-1.078884557093334,0.119162700208506,0.001290916078388596
2454,2474,model3,-0.6982912967271194,0.3017087032728806,0.35077724101676416,0.9091788255400404,0.16825333333333314,-2.111600287780383,0.0010334430757600775,0.3607371010943758,-2.1115928057308238,0.0010445041901446439
2454,2885,model3,-0.2939847464762959,0.7060152535237041,0.04933974605822801,0.5352282712983297,0.17877333333333306,0.05354131154605354,0.001529788304114701,0.0655895190760354,0.05334799340486134,0.001484646564286881
2454,2891,model3,0.20646302012266515,0.7935369798773348,0.02736392441209038,0.2614788656968813,0.11473333333333333,3.2372003749048375,0.0019211698537935594,0.4320720489557715,3.2372270891540325,0.0019124699597113152
2454,1605,model3,-0.4240291888823368,0.5759708111176631,0.04140868035247263,0.4725269152051632,0.08891999999999999,-1.1542223208778226,0.001153370926972632,-0.30584142003838743,-1.1541946628186357,0.0011656870390926925
2454,1789,model3,-0.6375857873578188,0.3624142126421812,0.034312343914659295,0.7297542511973002,0.12359999999999995,-2.006672611251094,0.0010645456148766677,-0.9138237099275892,-2.0065560808163627,0.0010029049195985134
2454,2324,model3,-0.4924891553444599,0.5075108446555401,0.03202257312551489,0.3757611499691991,0.05165333333333322,-1.1859427071898234,0.0013384905315915062,-0.22853096325258704,-1.185928505719034,0.0013514109814959335
2454,2352,model3,-0.3349660929825095,0.6650339070174904,0.034875608969904666,0.3488399561722976,0.06672000000000011,-0.28535435449917385,0.0011734864703964306,-0.13057436264263464,-0.28540784983729683,0.0011682133363650161
2454,2618,model3,-0.4674600447508754,0.5325399552491246,0.03460770411762034,0.5971730413395618,0.14649333333333314,-0.9648912887763282,0.0011248769573442422,0.11048537638516533,-0.9648895848785259,0.0011284626447918744
2454,3037,model3,-0.368121810968211,0.6318781890317889,0.0187397220832066,0.29691667943948685,0.1053466666666668,-0.3951948641031449,0.002196189537925614,0.9631610841866484,-0.3951425120620187,0.002199294746798866
2454,3682,model3,-0.5129231541665434,0.4870768458334565,0.07571340332865137,0.5202741680631442,0.08099999999999996,-1.6287736337147658,0.0011634369149930838,-0.10378576149341533,-1.6287885142793395,0.001162208391768145
2454,4958,model3,0.4940298814584784,0.5059701185415217,0.01866301632788199,0.20938497336240025,0.06089333333333333,4.761555244321258,0.002056316821575933,-0.1925321145481588,4.761310313372306,0.0020855662754337206
2474,2885,model3,-0.13554562404797796,0.8644543759520219,0.2862213321599393,0.5448074239341901,0.15649333333333335,1.2618385134899168,0.00182150389841963,-0.10510332972934147,1.2616005631450105,0.0018574539035263648
2474,1789,model3,-0.42712348749449786,0.5728765125055021,0.21922095551204332,0.26076238146472525,0.1510400000000004,-0.07935684899846973,0.0017615384964395915,-1.4209885650679543,-0.07914912080771443,0.0014470972831740923
2882,1434,model3,-0.22394847095541054,0.7760515290445895,0.2560261602082526,0.0881210623407497,0.09806666666666647,1.7850484347549782,0.002745792597128894,0.2945367817994893,1.784175041477068,0.0022615987700432857
2882,2823,model3,-0.37949532880784415,0.6205046711921559,0.0407770633953581,0.4071751019013737,0.11660000000000005,0.6014548326885517,0.0012281894537424095,0.017332607555092222,0.601306248914502,0.0011603969615826958
2882,3037,model3,-0.267140688590165,0.732859311409835,0.04482716821006685,0.3654243452916739,0.06666666666666678,0.8843297593182069,0.0023221261848092537,0.12002030759712642,0.8843815500218701,0.002333431510903983
2885,2891,model3,-0.6064726375680863,0.3935273624319136,0.0040300019187097,0.33934721922024563,0.07012000000000003,-0.3411149758690423,0.0016303044082239132,-0.5314874318973221,-0.34096260379998117,0.0016070038622728194
2885,1605,model3,-0.6700885398210187,0.3299114601789814,0.04280756809180028,0.4668571082194271,0.14053333333333332,-0.9054873949719516,0.0015156438107866359,-0.037935384219701634,-0.9052626589388668,0.0014949207217323844
2885,1789,model3,-0.7963163784857534,0.20368362151424652,0.007354324611162813,0.3707524702140095,0.1419333333333333,-1.044944402425685,0.0018889861076857425,-0.2060848856862574,-1.044586669055122,0.0017578007951653163
2885,2324,model3,-0.6973551497898961,0.302644850210104,0.08462853367601915,0.6615870117472812,0.23355999999999996,-0.7423852343777703,0.0014708779282755393,0.05540066517438249,-0.7422200892388322,0.0014708306692972281
2885,2610,model3,-0.8103295704647346,-0.18967042953526536,0.01045786930136982,0.3788061393589408,0.05603999999999995,-2.328054710551253,0.001976160013071921,-0.31169043470401764,-2.3279341655390926,0.0019944315206166558
2885,2618,model3,-0.6688932585060049,0.33110674149399505,0.0299272676026342,0.4859299562725846,0.14878666666666668,-0.5857692186667024,0.0016309659984423187,-0.07713111058006114,-0.5855667787122969,0.0015689286832158682
2885,2888,model3,-0.6481734933479902,0.3518265066520098,0.06782547507841077,0.4211640816480833,0.06658666666666675,-0.8580373880297549,0.001534409515939268,-0.1398717421925594,-0.8579173317706181,0.0015043806430221512
2885,3037,model1,0.5197173081677765,-0.4802826918322234,0.9061283860135484,0.3062642771668007,0.08191999999999994,0.00033880903860196524,0.0018300659694565292,-0.048507473295141636,1.1684053612935363e-12,0.0016421562880182684
9904,1589,model1,0.5944405912728798,-0.40555940872712,0.9044982998662252,0.0930821340896525,0.039999999999999716,0.0005354337411158087,0.003015777494806769,0.5074163616734958,2.3648073187822822e-06,0.0031825642619243374
9904,3037,model3,-0.3449193354665905,0.6550806645334096,0.2209547428415856,0.4691339267521262,0.1979066666666667,0.3822821231813464,0.002024407303134491,-0.3663683886711261,0.3825637352247674,0.0018868853182682933
3008,2449,model3,-0.20974464517428731,0.7902553548257126,0.915714888756284,1.1863503441903107,0.27459999999999984,0.8069127812807076,0.0011267733886593126,-0.8635916373967109,0.8069746156460771,0.0010226071643043015
1589,1789,model3,-0.5449553301148392,-0.4550446698851608,0.012123388512035198,0.11735914770557833,0.08433333333333333,-4.664747255792336,0.004210134455548336,0.6848009337740426,-4.665354419777159,0.003879864370609019
1589,2823,model2,-0.3678236028465968,-0.6321763971534032,0.21626186143084145,0.1522027685092134,0.062200000000000075,-3.9341003391434106,0.002847028094921193,-0.34611975986244964,-3.9341657531968024,0.0028500272936485002
1589,2888,model3,0.24540370021067204,0.754596299789328,0.019738947882210017,0.1301774917398034,0.043213333333333284,2.669683454378439,0.002374566882040422,-0.02196100377756529,2.6695673396431268,0.0024436133816645444
1605,1789,model3,-0.7649388796659828,0.23506112033401705,0.00466217202654643,0.2530640319396068,0.07074666666666685,-0.5697329247355406,0.0014216099743492407,0.7645102319090454,-0.5697118760156957,0.0014242410778042777
1605,2618,model3,-0.4775478308348225,0.5224521691651776,0.011782888588003705,0.2360216903157606,0.06300000000000011,0.5835098114441507,0.0015062595143336293,0.2462337030397252,0.5835036501550911,0.0015136973657975113
