stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1303,2887,model3,-0.19464897206239684,0.8053510279376032,0.13675464715025742,1.1959635001371274,0.2500666666666669,1.1563044721093994,0.0014628471569774295,-0.2582540627124493,1.1563517716008336,0.001482763909756882
1101,2324,model3,-0.15646631873646796,0.8435336812635321,0.2964908748842091,0.4860157915591647,0.13384000000000007,1.9981874636132515,0.001097605333114556,0.2263248439593408,1.998157770712095,0.0010918282674296626
1101,2887,model3,0.20394397873323608,0.7960560212667639,0.2350379191200635,0.7851861649355618,0.22249333333333324,2.6585918116102665,0.0015774418284029085,-0.19305984763976336,2.658588261408732,0.0015807252791008293
1101,4904,model3,0.14178567466885084,0.858214325331149,0.2139641774547276,0.07342763051138831,0.035839999999999955,4.161790648584857,0.0017883806817367172,1.1296687580961513,4.161123736122146,0.0010205567770153643
1101,5264,model3,-0.37651811612867375,0.6234818838713262,0.30834118263010146,0.2878576088929612,0.07334666666666674,1.8915916329866855,0.001394824759283085,-0.3975058094544688,1.8915365432378375,0.0014094317376950028
1101,6285,model3,0.1513482369633276,0.8486517630366723,0.21442839442279385,0.30723740346030176,0.08322666666666675,4.293059912807318,0.0010528084014848275,0.5185735501270269,4.292985701430807,0.0009856052369953076
2105,2885,model3,-0.14152367284477085,0.8584763271552291,0.302335901862982,0.4477309294268729,0.07464000000000001,1.4533007065791004,0.001823825217604841,0.265952232102313,1.4532410332871617,0.0018003622829640571
2105,2887,model3,-0.1440957524200993,0.8559042475799007,0.17599919274263387,0.7545576895886981,0.1567333333333332,1.486944175578958,0.0016797264695961643,-0.029138086793574706,1.4869455057237717,0.001685174926080946
2105,6456,model3,-0.3943193318043404,0.6056806681956597,0.40882113519236624,0.18806407504694864,0.0801599999999999,1.1607489077394917,0.0029540312076697817,1.7620200034966975,1.1601320354129534,0.0020240061641732423
2324,2883,model3,-0.7884606322865014,-0.21153936771349852,0.00935897318725865,0.3669324260998466,0.10909333333333336,-2.828204451784835,0.0011304033309293838,-0.2427453691637731,-2.8281715573886816,0.001113317385272111
