stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1101,2330,model3,0.12215925088328865,0.8778407491167113,0.1822303283646959,0.2972451968592486,0.11526666666666667,5.047440576570716,0.0013209003756512615,-0.6424637294591831,5.047739830010968,0.0011641832098505244
1101,1723,model3,-0.4396216318224166,0.5603783681775835,0.09600990242261556,0.05763873367126585,0.04614666666666674,1.0697768766968254,0.0034517788820486372,1.3905491742625191,1.0684690586063839,0.0022226922953722094
1101,3702,model2,-0.1553104436251079,0.8446895563748922,0.9492284075949876,0.2435385723420625,0.08870666666666659,2.492357289016488,0.0009942286308110401,0.07103081682409182,2.492292309698213,0.0009408565862194748
2301,2409,model3,-0.3484948696397374,0.6515051303602626,0.03756075948748228,0.3792337792787693,0.09650666666666667,0.2853180941356141,0.0015110608262972035,-0.2375981138388919,0.285402153888354,0.001512710214164923
2301,2885,model3,-0.07885411713495273,0.9211458828650472,0.04070906539483162,0.26341412851730034,0.09102666666666667,1.9572532404631169,0.003054223301574197,0.4181792391248571,1.957727787237251,0.002823759469264032
2301,1704,model3,-0.7436038110490883,0.25639618895091165,0.13986947388779225,0.32333520490762696,0.08127999999999995,-1.8974788148077903,0.0013789906743538276,0.8294448783842364,-1.8975151455602561,0.0013826815201185237
2301,2448,model3,-0.5914425054305934,0.40855749456940665,0.1710672976914845,0.46932720709076003,0.12587999999999974,-0.9914521940132068,0.0012639379534153973,0.18492440732968385,-0.9913552286380877,0.0012278811625322569
2301,2888,model3,-0.15889939821248206,0.8411006017875179,0.040119700812583856,2.0053170621244454,0.4021599999999999,1.0128818506669979,0.0005157350476590007,0.08901291645333227,1.012894501203981,0.0005110827751398543
2301,3702,model3,-0.3229761501201452,0.6770238498798549,0.06714440985870014,0.634344787743625,0.10148,1.21338522452087,0.000696039142306024,0.2323318312714744,1.213400419428822,0.0006971860002257708
2002,2882,model3,-0.6163270212816458,0.38367297871835415,0.3050338617881244,0.9505512315072387,0.1891999999999999,-0.4957643447578097,0.0006628553271202043,-0.05466539873530892,-0.49580655504901094,0.0006558277860280652
2002,3481,model3,-0.38105548682020135,0.6189445131797986,0.09577779378077787,0.8876735475205891,0.22261333333333327,0.2785237184008322,0.0011009566239381073,0.518567449637447,0.2785392396113236,0.0011044467400391062
2002,2448,model3,-0.6401907975040478,0.3598092024959522,0.2752739319296756,0.9525293713485664,0.14664000000000008,-0.8717965679211533,0.0008831753565864172,-0.18693300327583012,-0.871796885377151,0.0008889272083511311
2002,2610,model3,-0.3663698662485,0.6336301337515,0.14649401691828354,0.7775099799651174,0.15032000000000015,0.2806493573087768,0.000561701702719534,-0.20164257408630495,0.2806441208358427,0.0005636903773454696
2002,2888,model2,0.19020075614343526,-0.8097992438565648,0.5702482692013485,1.8135565501964253,0.3837999999999996,-0.9688442150928758,0.000492088458424729,0.11326139896251122,-0.968855177450858,0.0004959491036441779
2002,3044,model3,-0.7884304478659657,0.2115695521340343,0.10603270035334708,0.5624551761477738,0.10542666666666667,-1.5365825399007356,0.0008706279811709673,0.09813302705375404,-1.5366592845165312,0.0008438435147227565
2002,3702,model3,-0.384520235220969,0.6154797647790311,0.17080711979915178,0.9412887382645208,0.14893333333333314,1.0303779858206372,0.0006518549067647633,0.05194027191209294,1.030358616196324,0.0006534076227283359
2308,2382,model3,-0.5545325054935105,0.4454674945064894,0.21042307717558265,0.2734236272788053,0.06416000000000009,-0.9778082467664968,0.0014145002864971224,0.1284408059553103,-0.9778060154250116,0.0014196648693991785
2308,2891,model3,-0.3184992486939261,0.6815007513060739,0.0892279426466277,1.176126961693697,0.2596533333333337,0.30756725991945805,0.0008282466188407881,-0.5169690743087378,0.30759817424514296,0.0008285940376834136
2308,1704,model3,-0.7190465863202018,0.28095341367979826,0.1983571564446042,0.3595249876927222,0.056146666666666616,-2.6484113968844643,0.001585214468852749,0.2581358424976869,-2.6484816115664134,0.0015509559623951923
2308,2313,model3,0.5842197247585285,0.4157802752414714,0.16116572119743844,0.3950414657874834,0.06517333333333343,4.170920436037939,0.0015568030817500163,-0.26785607828700897,4.170864015377624,0.0015300184349978448
2308,2448,model3,-0.5708939829748358,0.42910601702516415,0.08947543835122798,0.3364924033196811,0.08433333333333329,-1.591642230527009,0.0014181299561482545,0.03219578970340869,-1.591600533964291,0.0014252817255749639
2308,2812,model3,-0.2457150578997755,0.7542849421002246,0.25307218872563786,0.9242400290885748,0.12527999999999995,0.3940850959142072,0.0006983692995880202,-0.4555554823955442,0.39408098842903594,0.0007032992615604093
2308,3044,model3,-0.7115112085830669,0.2884887914169329,0.1662792861688718,0.4268720547906408,0.07506666666666674,-2.3992585148962924,0.001515058016560803,0.6219567423986162,-2.399303761469655,0.001492977473524864
2357,2885,model3,0.3287663460418436,0.6712336539581565,0.006814815895401752,0.2865887722684209,0.09299999999999994,3.499872628550652,0.002120925252989681,0.3255879306214031,3.5001947472247745,0.0020222271673652186
2357,2891,model3,-0.6429706241088964,0.3570293758911037,0.08204242932419155,0.8851120113941088,0.2210133333333336,-2.610092784790905,0.0006956606325203176,0.3463825557364849,-2.6100255654171485,0.0007037565521537339
2357,2812,model3,-0.5621753211092608,0.4378246788907392,0.09351328469707404,0.9438549011760052,0.2401466666666669,-2.2109715596953032,0.0005131872602443462,0.4779105187197557,-2.210940489478354,0.0005196058731998779
2324,2357,model3,-0.40865764523309095,0.5913423547669091,0.04152943926813486,0.8258172000201928,0.06378666666666677,2.1267528729491185,0.0007400300785380358,-0.005564038616845428,2.126765375694559,0.0007387054619273074
2324,2408,model3,-0.6956154669625604,-0.3043845330374395,0.021148701778437383,0.4944027141129708,0.12708,-3.1833116264534285,0.0010641867122441577,0.3759300345190905,-3.183238015429122,0.0010669265922218165
2324,2409,model3,-0.9433324354813222,0.056667564518677785,0.010631921528817638,0.2779189609912973,0.040359999999999854,-2.6479383716509197,0.001599571365375267,-0.035770781955918964,-2.6476523935489045,0.0015458483696394931
2324,2886,model3,0.6060372256886613,0.3939627743113387,0.0525553332967679,0.585041125168984,0.11882666666666675,3.0073050253818363,0.0009309731407803986,-0.1620946814683165,3.007183159027151,0.0009025027925475854
2324,2891,model3,-0.6103021896014158,0.38969781039858425,0.02544718626461474,0.4032392888071616,0.16410666666666662,-0.6953233027178729,0.001003828605136423,-0.6164348171341606,-0.6951781613150945,0.0009450599716025166
2324,3481,model3,-0.5321136283752593,0.4678863716247407,0.0056180272047187535,0.6666317704972863,0.17678666666666665,-0.4673475446693752,0.0010889525676968004,0.2546262440477059,-0.46725743174558243,0.0010587080362590342
2324,2347,model3,-0.7976228586308319,0.202377141369168,0.2981066276134589,0.3880133415846103,0.09189333333333316,-1.6433567360478198,0.001180675855461667,-0.2872484967174345,-1.6432525251141183,0.0011345768714899555
2324,2615,model3,0.6924751146835328,0.3075248853164672,0.026583106816686783,0.6649521067091976,0.20651999999999995,2.891063430073584,0.001077903604165062,-0.5545968265605127,2.8910030261794244,0.001073693202559033
2354,2882,model3,-0.5072738033688311,0.4927261966311688,0.17798705974947598,0.24689890290927094,0.05370666666666664,-0.4905265788554698,0.0006996411171804207,-0.154573477848013,-0.49054509259693374,0.000703357039497629
2354,3481,model3,-0.2700283481075605,0.7299716518924395,0.17030541615638958,0.8507778415396061,0.16479999999999992,0.4935373100632716,0.0012777049887276993,0.5706149168885701,0.4935816152953045,0.001272499874094925
2354,2383,model3,0.13482715203423865,0.8651728479657614,0.056352442524915475,0.2369499907291187,0.07327999999999997,4.4445746255466085,0.001258814382269904,0.5592958692208311,4.4445924114860915,0.001257107216743238
2409,2801,model3,-0.0009139364108792448,0.9990860635891208,0.014186072142873256,1.234513202358544,0.2821333333333335,2.781374247408446,0.0013895670430982311,-0.1809581967928771,2.7813950303848407,0.0013942849994523746
2409,3481,model1,0.4877022302935046,-0.5122977697064953,0.9506301278952004,1.0616889205184676,0.21161333333333326,3.319500121891453e-06,0.0011237932827652176,-0.4041118638488728,6.830576657090706e-16,0.001129806198176127
2409,2023,model2,-0.9084157386103224,0.09158426138967776,0.10775316103876964,0.25840562393870864,0.039999999999999716,-2.0311595153717072,0.00234671817952694,-0.14943703372772155,-2.031181549141846,0.0023560700239279634
2409,2313,model3,-0.9509891952394114,0.04901080476058863,0.04572706237589513,0.2524386171867525,0.039999999999999716,-2.221688042990228,0.00246681822692065,-0.3950708497643901,-2.2217049689720167,0.002475333800391664
2409,2347,model3,-0.6771031180284319,0.32289688197156796,0.30781777346152234,0.482748444700977,0.07338666666666656,-0.5407157573993645,0.0013743553698004167,0.2995801897632664,-0.5407570343434788,0.0013885588376144312
2409,2812,model3,-0.5922364804394152,0.4077635195605847,0.009896415966641607,0.286585218892841,0.07165333333333344,-0.5766019686007445,0.0014671856945887927,-0.2228775564943125,-0.5766361386053426,0.001485507309320496
2409,3702,model1,0.5929142872612033,-0.4070857127387968,0.7999481895548333,0.35781129628225045,0.07717333333333339,-3.491489472825589e-05,0.0013556963955860136,0.3969870432038489,5.97893135131964e-16,0.0013612276915443207
2409,6116,model3,-0.7131539482048341,0.28684605179516603,0.06899646154383715,0.4136570423735248,0.1101599999999999,-1.1832778989432151,0.0016164449906826868,-0.08827386743545412,-1.1833292546726852,0.0016167765947340215
2801,3481,model2,-0.9752762653993512,-0.02472373460064876,0.07179606815113866,1.2218342456159927,0.2766533333333332,-2.775727856139914,0.001364220343559047,0.20042703263643108,-2.7757208495418926,0.0013694062260454151
2801,6269,model3,-0.989883080363172,0.010116919636827986,0.013798257857677512,1.2305227362104725,0.2777466666666667,-2.712483676779325,0.0013787329214304993,0.17998480979967588,-2.712474039587635,0.0013870843141253375
2382,2409,model3,-0.2644131345336952,0.7355868654663048,0.19416246074605134,0.3278218709950728,0.06937333333333345,0.7202369948433819,0.0017498851108147054,0.11542232268749768,0.7203061334923268,0.0017622241370525943
2382,2886,model3,0.2987077571550386,0.7012922428449614,0.24274931600546076,0.3844152342269556,0.1364133333333332,3.4132913696453517,0.0010023607088975968,0.5070009443126771,3.413305502121786,0.001004376483197788
2382,2890,model3,-0.13997764652988326,0.8600223534701168,0.2260448197569569,0.5161988188171363,0.11427999999999999,1.3239142950097977,0.0006748143945586791,0.18979453402725344,1.3239530296234625,0.0006687156976379558
2382,1704,model3,-0.6902963546749573,0.3097036453250426,0.3906812377114196,0.18920155887002368,0.0748666666666666,-1.7457596551719454,0.001218890930206375,0.1557107706494852,-1.7458933138892674,0.0011608201695940566
2382,2353,model3,-0.5431782068092582,0.4568217931907418,0.2922181545302697,0.549683747925587,0.0959066666666666,-1.0510124867375992,0.0009955085663728898,0.09631187419180877,-1.0510638672766028,0.0009917755470628233
2382,2448,model3,-0.5325299218200781,0.46747007817992203,0.31383475419975176,0.5505260626841696,0.14244000000000015,-0.7749288319055279,0.0008897934726741312,0.007572989048680872,-0.774885509617035,0.0008820545156700204
2382,2888,model3,-0.10887871119096576,0.8911212888090342,0.2303962693378338,1.09239198581942,0.10181333333333333,1.261228065819616,0.0006002549797635867,0.12568828471218632,1.2612426076846865,0.0006009791875639331
2382,3702,model3,-0.2712787985232823,0.7287212014767177,0.20757295294634212,0.5719601654383802,0.1640266666666666,1.5002650208431711,0.0006522762440535372,0.28501538559844136,1.5002663222238428,0.0006547672287532599
2408,2885,model3,-0.11783033849037465,0.8821696615096253,0.02667222403145594,0.2839356276938188,0.09162666666666663,1.726778582203824,0.002835072310307168,0.41610934125692256,1.7271828823693764,0.002658320957323186
2408,2886,model3,-0.416501696084427,0.583498303915573,0.03314104907633983,0.4786352743751015,0.10070666666666664,0.25859646204019365,0.0008235164465145174,0.011079419305989236,0.25859974663303287,0.000827982863092972
2408,3481,model3,0.3646792689719379,0.6353207310280621,0.030145465297420636,0.5495206527000255,0.16331999999999988,2.8515333332226334,0.0013532689237795922,0.5398844248606599,2.851602003736915,0.0013269019915228637
2408,1440,model3,0.6683710831112144,0.33162891688878554,0.052000598973931535,0.4975610018428402,0.14818666666666674,3.3121729654538656,0.0009200598323195431,0.07228189074595598,3.3122227579976933,0.000870330123518621
2408,1723,model3,0.761737566310399,0.23826243368960096,0.02686972984590684,0.3571467722365713,0.043959999999999916,3.951043798040097,0.00103025202813131,0.4897504309184097,3.9509889289231714,0.00103970099377177
2408,2023,model3,0.6952355187993086,0.3047644812006914,0.03015117540440126,0.3920663623390544,0.10621333333333352,3.3186763533577635,0.0015676899985142714,0.2858683075544737,3.318672655254791,0.0015740093895851358
2408,2383,model3,-0.2271175531418811,0.772882446858119,0.0203356808065753,0.28802037908933914,0.07734666666666658,2.5802791369653213,0.0010756099461392114,0.4435801068809848,2.5802801371598125,0.0010790433982316985
2408,2615,model3,-0.4485724054124188,0.5514275945875811,0.02706790353206009,0.3283350338046425,0.10074666666666693,-0.1474139048799808,0.0014139291838217336,-0.2778635746516021,-0.14736164873418875,0.00142909338695871
2408,2888,model3,0.07454554506351327,0.9254544549364868,0.017744496266731247,0.6797244568548165,0.2228933333333332,2.0586533230243265,0.0006879974854831428,-0.5250954089398979,2.0586779696205,0.0006942469683365397
2408,6116,model3,0.6631771203042438,0.3368228796957562,0.07591649045380182,0.3451149132167283,0.0997066666666667,3.1446302219093822,0.0009128077494811085,0.42145023489398936,3.14468457494551,0.0008900270176659179
2408,9933,model3,-0.7261409534654641,0.2738590465345358,0.0722267238613082,0.3558281755732886,0.11156000000000002,-1.6309922934402596,0.0007533744892985201,-0.6957739715376212,-1.630970451240543,0.0007692020395543461
2882,2891,model3,-0.2946418254055541,0.7053581745944458,0.3275762381712576,0.6986711200874013,0.1607599999999999,0.9169254690346684,0.0008090023822645082,-0.4121803884728889,0.9169875006695485,0.0007776301683593738
2882,3481,model3,-0.26797873698392005,0.73202126301608,0.25990360169992044,0.7973337555057279,0.2253600000000002,0.7384284650895085,0.0013087244123340235,0.5856520322935518,0.7384796084026671,0.0013014418054479104
2882,1704,model3,-0.6824073237266803,0.3175926762733197,0.19433875414361265,0.3893750097746757,0.08990666666666669,-1.3547208960201231,0.0007863839712900372,-0.34343580701452525,-1.3547992639864692,0.0007714388817355013
