stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1402,2105,model3,-0.4838579426137471,0.5161420573862531,0.11385566061296858,0.26547736098437263,0.11417333333333342,0.5004195148979825,0.0008869585821188333,0.14150461771800735,0.5003424817544917,0.0008614251434270382
1101,1301,model3,0.2128549276931427,0.7871450723068573,0.015326679883350515,0.4950332223650189,0.14109333333333335,4.171352616122356,0.0008229733024111124,1.0449245342155309,4.171271189377757,0.0007185393699320486
1101,1434,model3,-0.808774596668537,-0.19122540333146293,0.14627140348116646,0.10781522035596654,0.046666666666666995,-3.40636299576219,0.0019494496363281094,-1.8074918351102447,-3.4059293242909217,0.0015422653139547065
1101,1802,model1,0.4343476154573157,-0.5656523845426843,0.6949960987941128,0.08615045733865896,0.03221333333333316,0.001250821243843041,0.0027717336967965018,1.0205327624667553,5.281202306775653e-06,0.0015732720610435362
1326,2105,model3,-0.2902575270618315,0.7097424729381685,0.13305177112139696,0.4125268905511349,0.1785999999999996,1.6205025031048408,0.0008009018366386416,0.6326050313321051,1.6204310550516636,0.000741423844902908
1326,2801,model3,-0.3905631396396516,0.6094368603603484,0.11328897224544647,0.4163972315850325,0.0704666666666667,0.018416949592251444,0.0014036631148341525,0.06500361990655545,0.018424564035788505,0.0014105397804361022
1326,2880,model3,-0.19527865380178985,0.8047213461982102,0.07505661605271673,0.7002811269305109,0.13204000000000007,1.3760926911704423,0.0012857022815741573,-0.11940728310269415,1.3760809411197428,0.0012950657123123
1326,2881,model3,-0.2780602271348742,0.7219397728651257,0.1805674547141329,0.3181451701963862,0.1226133333333332,1.4787274753052062,0.0008804755337392897,0.2535413257349474,1.4788133187383339,0.0008179164238321518
1326,2883,model3,-0.4601819735121013,0.5398180264878988,0.0832225634305021,0.4675027571405962,0.1222133333333334,-0.8591994882171554,0.0007672641789696222,0.08026789787423444,-0.8592510914344115,0.000780955973896199
1326,2884,model3,-0.5591606984430109,0.4408393015569892,0.0959245908289426,0.3911861961667792,0.07632000000000004,-1.1539950944983943,0.0009881407344248163,-0.8536490490494754,-1.1539626647823686,0.0009909429167237512
1326,2887,model3,-0.42679672865103896,0.5732032713489611,0.16891311861063776,0.8574501066571614,0.14202666666666658,-0.4616498416956683,0.0011699376158775712,-0.2280666672394001,-0.46153681560727566,0.0010961456353256469
1326,2603,model3,-0.11688567263696135,0.8831143273630387,0.09147135768794308,1.2228450533469433,0.2601733333333334,1.7675276766542969,0.0017385020654413696,0.14794451963027222,1.767542639556825,0.0017392642292316238
1326,2618,model3,0.23254737811511395,0.7674526218848862,0.08299752587619659,0.4080423627591583,0.0532,3.2290650824355467,0.0013824507843614427,0.05812075892444692,3.229041179377898,0.0013765093649197022
1326,2823,model3,-0.3927118329735655,0.6072881670264346,0.08390117557259245,0.6634137147795418,0.09725333333333333,0.2319711482556456,0.0008574785403973985,-0.07290434530512008,0.23197679247722394,0.0008591294126711309
1326,2867,model3,-0.3551541354516999,0.6448458645483001,0.05696821217663596,0.5222309158702777,0.10974666666666667,0.29485580329578365,0.0009398996621027101,-0.0664962189135825,0.2949186047233613,0.0008973599956228937
1326,2915,model3,-0.3861979608857359,0.6138020391142641,0.08740943395871338,0.4211837881702349,0.1199466666666666,0.8442050688321661,0.0010794275883909297,-0.4044728919265842,0.8441777340984501,0.001087922223781785
1326,6456,model3,-0.3926300548822845,0.6073699451177156,0.1077193514097352,0.4453357369471864,0.10350666666666676,1.2056467268071582,0.001811547505267085,0.741712994239277,1.2055268550010498,0.0018012307227650867
1326,9945,model3,-0.2634551615496157,0.7365448384503843,0.12310037172486285,0.4728002854748053,0.19879999999999973,1.6765235768939772,0.0006615676369419168,-0.3979350325457495,1.676470552192843,0.0006523805197599255
2002,2105,model3,-0.37340784409258093,0.6265921559074189,0.2523216256817468,0.2528977172816537,0.10473333333333328,1.3909884451258847,0.0008188710623777477,0.5917385797995004,1.3908245249193443,0.0007000473350775248
2002,2881,model3,-0.35703766024565764,0.6429623397543425,0.2477474970917868,0.30272662527901,0.07709333333333328,1.290417877910957,0.0008058520330851919,0.2673035270592941,1.2904902588880567,0.0007459673350184596
2002,2892,model3,-0.053573401507056514,0.9464265984929436,0.2200791033610157,0.869705036737538,0.20051999999999995,2.4519020904578066,0.0012000614297243885,0.04235302048931898,2.4519327157307376,0.001186186058484052
2002,6285,model3,0.5231023903252329,0.4768976096747671,0.3601192966432425,0.2946426730590965,0.10768000000000004,3.72947497231664,0.0011224536076209466,0.3662787066354215,3.7294610082589403,0.0011049413161441262
2105,2354,model3,-0.5058758801539545,0.4941241198460456,0.18685376259165,0.8124202345003728,0.15745333333333342,0.057523336278661484,0.0007328135099598228,0.09741623280411296,0.05753922609533695,0.0007270066877907725
2105,2801,model3,-0.5957314539905628,0.40426854600943707,0.13731129259468952,0.4234410115672341,0.10291999999999993,-1.280950882120531,0.001046601205716842,-0.057011343637114124,-1.2807933038970607,0.000941404160679535
2105,2880,model1,0.4050916674923464,-0.5949083325076536,0.9343436663730864,0.5854245561229857,0.2280933333333333,3.316746500538888e-05,0.0009372194972354494,0.2412724401331749,3.906006415807522e-16,0.0009024333804256804
2105,2883,model3,-0.6697134926649909,0.33028650733500897,0.14895401053445054,0.43868380755557596,0.11612000000000007,-2.021511536417213,0.0007606381119313156,-0.4359468290811866,-2.0214623876898385,0.0007141264348246968
2105,2884,model3,-0.7545120403553413,0.2454879596446587,0.3201147984014185,0.3086839656514181,0.09980000000000007,-2.353147620815708,0.0009298424778973307,-0.7445493492358969,-2.3529794962203616,0.0007583858498603729
2105,2886,model3,-0.4679174348093013,0.5320825651906987,0.1628611799822329,0.4720826188097021,0.12498666666666668,-0.2412045160450713,0.0006529178951134159,-0.1205361975710484,-0.2411406016125656,0.0006300970515600442
2105,2887,model3,-0.6502597625376884,0.34974023746231153,0.19872759140163293,0.43952279633553376,0.1623066666666667,-1.7903200073212642,0.00106610949677102,-1.252723827066733,-1.7901577895047995,0.0008580002428257047
2105,2890,model2,-0.5833046314154098,0.41669536858459016,0.6424431732938319,0.6324326929286839,0.12238666666666652,-1.4304309957053603,0.000698513519696301,0.14893096172069006,-1.4303891444815962,0.000668351600854845
2105,2892,model1,0.4052997844958729,-0.5947002155041272,0.9438029926048052,0.5622071442149308,0.10930666666666662,3.2600818873946834e-05,0.0009053181730567617,0.2930278395916547,6.806382288950495e-16,0.0008843992742684296
2105,1434,model3,-0.7394825930642671,0.260517406935733,0.2700952698655754,0.4611959570242618,0.1003600000000001,-2.102728931636823,0.0008181760546363075,-0.8163653014513027,-2.1026106992535203,0.0006979764748357749
2105,1504,model3,-0.6643787102895354,0.3356212897104646,0.175108607431281,0.6515396770285128,0.11807999999999998,-1.5814017100813942,0.000815801665237054,-0.3132325819021484,-1.581335217846823,0.0007644916553592681
2105,2603,model1,0.3883113522464258,-0.6116886477535741,0.966073227056496,0.9728130264955648,0.24277333333333345,5.867749633993539e-05,0.0012544641568983435,0.02501410408613101,3.9385886996882073e-16,0.001226910082802963
2105,2606,model3,-0.6138565717140783,0.3861434282859218,0.2479559758995669,0.8237903327246467,0.15030666666666653,-1.1925489210301086,0.0007554086340122363,0.4824624634452255,-1.1924998141164656,0.0007331298905247582
2105,2809,model3,-0.6531039191866621,0.346896080813338,0.0855706942822282,0.27885118873684417,0.041346666666666594,-1.5821405184633173,0.001038297838310399,-0.3938796752659613,-1.5821127178088068,0.001036528550656672
2105,2823,model3,-0.616343552652354,0.383656447347646,0.10143987826227922,0.8288560253261468,0.2378266666666667,-1.277900652081572,0.0007253761098696968,-1.0563070507352836,-1.2778541614200214,0.0006785800017930897
2105,2867,model3,-0.5667622957478741,0.43323770425212604,0.20617335533257972,0.31693502332431456,0.19553333333333325,-1.066337024192061,0.0009746716087845283,-1.0517261779307556,-1.0661648630586098,0.0007648166774952559
2105,3037,model3,-0.6366407535895278,0.3633592464104721,0.20476896582972687,0.7852407972765731,0.1802133333333332,-1.5564961860519897,0.0008086803388575296,-0.5267448860187574,-1.5564228136959721,0.0007190667446435526
2105,6456,model1,0.5413755521169602,-0.4586244478830398,0.984042303589731,0.4513101938667005,0.13878666666666648,-1.065876938056931e-05,0.0014236650499194795,-0.050189127640278254,-4.708376749927393e-12,0.0014333490306262687
2105,9945,model3,-0.4744401940400704,0.5255598059599297,0.07022335927015817,0.37409690316096267,0.1402666666666666,0.08681958224327686,0.0006455065237540976,-0.2224777410344325,0.08683751614745373,0.0006386447421215306
1301,1326,model3,-0.9034986267419979,0.09650137325800208,0.0746716978405672,1.3313632223942276,0.2789200000000002,-3.5393242183284754,0.0006160511289788895,-0.34360479563132895,-3.5393394546650034,0.0006085994167726509
1301,2002,model3,-0.8805236705830781,0.11947632941692185,0.12964105243394053,0.9131286198162252,0.2659866666666666,-3.488940771068794,0.0006294635222894914,-0.3735155915397193,-3.488956008293051,0.0006241276448097232
1301,2311,model2,0.8432296455414009,-0.1567703544585992,0.1163528339107845,0.684977016234667,0.1893466666666665,3.1238866359447437,0.0006674835341778442,-0.055002031925233945,3.1239301841168543,0.0006444704539214348
1301,2354,model3,-0.7853164347803411,0.2146835652196589,0.017504210333153778,2.2568526423527833,0.2677066666666669,-2.5234797313630066,0.0005137124331382214,0.1341625154704453,-2.523496924384196,0.0005036134224733023
