stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1402,2301,model3,-0.4908315594384748,-0.5091684405615252,0.004263440527216772,0.011941978102696205,0.08666666666666596,-3.544372308611828,0.004132366780035231,1.9672215690858743,-3.546689642424765,0.0019387639894172827
1402,2395,model3,-0.4255580763262585,0.5744419236737416,0.002781598639626616,0.3284517781263525,0.0830400000000001,1.7951912182231176,0.0012225758500796573,-0.2309681812071849,1.7952229737717211,0.0012155018412855114
1402,2882,model3,-0.20483994081201345,0.7951600591879866,0.002508957808886061,0.16044028604544136,0.03615999999999995,2.188851353955225,0.0010622696870444524,0.3285753795039536,2.1889477136009896,0.0010287265562673262
1402,3481,model3,-0.26179909105729793,0.7382009089427021,0.015969531406143614,0.36663584278632105,0.06354666666666668,0.9744866454890267,0.0014634490866237654,0.033872712237142666,0.9744627825232254,0.0014752724671839813
1402,2049,model3,-0.19497759078376486,0.8050224092162351,0.015255787804752353,0.3568920371966285,0.04837333333333335,3.452224237087836,0.0015532728985384215,0.11968780293710865,3.452245209464163,0.001550903011658364
1402,2352,model3,-0.21658743774197456,0.7834125622580256,0.0034510011317221,0.3905917488636951,0.046213333333333335,1.234437273692931,0.0019311932213089296,0.2804969074948451,1.2345359521171178,0.0018475765100465953
1402,2823,model3,-0.3912194330581633,0.6087805669418367,0.014016188675221095,0.2893265214170717,0.06968000000000013,0.7347759243777616,0.001057986860293028,0.29827636202470964,0.7347270523997735,0.0010587144839889443
1402,3034,model3,0.16901979280817273,0.8309802071918273,0.016116435486404408,0.39671393876972977,0.0408933333333333,4.457858041999244,0.0023919266517146995,-0.3973424899754098,4.45792830539605,0.002383860389193686
1402,3673,model3,-0.15856705425316178,0.8414329457468382,0.0065116653983432965,0.05647762571571493,0.013333333333333272,2.9534005527170764,0.0024620779160775172,0.09310148326613923,2.9529718205284543,0.002480456616175685
1402,5264,model3,0.07788079076135841,0.9221192092386415,0.00406588169605937,0.5426449625614482,0.03423999999999987,4.7335233110067625,0.002242247836497182,-0.4042923196263426,4.733710469771818,0.0020455303966441674
1402,6456,model3,0.22000301125512708,0.7799969887448729,0.021597962429799417,0.21648948049497144,0.07594666666666669,4.168982523388524,0.0013617350907464596,0.0019862931777924605,4.1691548461186745,0.001205788994549093
2002,2311,model3,-0.5231971273377952,0.4768028726622048,0.008691484978561441,0.5063210013310782,0.11895999999999997,0.12385547634232445,0.0007779980897359611,-1.2154390854771941,0.12387548887348324,0.0007808201273468063
2002,2317,model3,-0.7639616819168046,-0.2360383180831955,0.0542676603321285,0.06260359215035836,0.046666666666666995,-3.4312195992021497,0.002490994555975364,1.1750632262787892,-3.4322585766027705,0.0018047183141296197
2002,2409,model3,-0.4418680623807971,0.558131937619203,0.01288519312564496,0.3879478326712116,0.11141333333333336,0.059319029944324836,0.0014482050449367116,0.17099736461437146,0.059419621165200776,0.0014339388121946282
2002,2882,model3,-0.42046111100583455,0.5795388889941655,0.00431943431974531,0.4839612032823124,0.10232000000000004,0.7673470957913092,0.0007748421562661312,-0.2827243463359022,0.7673761938931664,0.0007751346289325062
2002,3481,model3,-0.4596619956432129,0.5403380043567871,0.01439877105685278,0.4995740702539426,0.07653333333333323,-0.10069236100117886,0.0011041166785459432,-0.4049763987764659,-0.10066930233056956,0.001104573491054723
2002,2352,model3,-0.4721371745288474,0.5278628254711525,0.005672097355051006,0.8103858819508887,0.17783999999999994,-0.16760170252433246,0.001162387230074882,-0.14438134121392307,-0.16756900031855151,0.0011431509202248081
2002,2618,model3,-0.5225616184666144,0.4774383815333855,0.013897291572557645,0.5687516813359373,0.09368,-0.3163285833695732,0.0009807401459206602,-0.10534819854825726,-0.31627481689940135,0.0009815389310515376
2002,2823,model3,-0.5989744579762594,0.4010255420237406,0.028145465719929732,0.8740337860335762,0.2634533333333334,-0.5509768522389571,0.000769845113464418,-1.221391943960598,-0.5509882279175854,0.0007683201792383545
2002,2903,model3,-0.2460484624398297,0.7539515375601704,0.013019402244772264,0.5696232471193442,0.18947999999999995,1.4229641035707734,0.000981896239175233,0.4549680337772118,1.4229639178384526,0.0009883422303130728
2301,2890,model1,0.3756099180459422,-0.6243900819540578,0.5941517258400671,0.2190840622572889,0.05035999999999997,0.00027516746246360874,0.0019859520767862133,0.026373896090898918,-1.0826843478906058e-14,0.0020323225543253487
2301,2449,model3,-0.21435626697125776,0.7856437330287422,0.06155447061914119,0.10932651624805724,0.08342666666666684,1.867122171556276,0.0014965201051817378,0.5014626745021529,1.8666688977553296,0.0013029983431779087
2301,2618,model3,0.43389732962686256,0.5661026703731376,0.10399439981623014,0.05968509477434781,0.1400000000000009,3.229294924109632,0.0024916352004717072,-2.3907021294762862,3.2301615703272795,0.0015419432890979338
2301,6239,model3,0.6695561709083716,0.33044382909162834,0.21106642263203074,0.056481870280506434,0.5000000000000003,4.046791512886713,0.0019452535880950172,-2.609498588752515,4.047300052093896,0.0013474517711586744
1303,1402,model3,-0.08826895697684442,0.9117310430231556,0.010201357827045794,0.010413592270458785,0.03333333333333316,2.562620755062382,0.007011312062754455,-1.2193880310703304,2.567873931021102,0.004199247632313072
1303,2002,model3,-0.204900716982322,0.795099283017678,0.05105801083780335,0.08340089615264107,0.07333333333333424,1.6295749372986652,0.002312367481166755,-0.9256036528047832,1.6305929038105667,0.0019797969524887197
1303,2382,model1,0.4983922162315583,-0.5016077837684416,0.9727877557554718,0.10392417128437133,0.04491999999999983,-0.00014988320717584418,0.0012560458203603481,-0.4447266658301843,-8.682381961370472e-09,0.0011227354726800459
1303,2408,model3,-0.2268258038371325,0.7731741961628674,0.02005896505557448,0.4060455416824907,0.10973333333333336,1.8623107064569389,0.0007361096500648487,-0.7248087202923253,1.8623159920645322,0.0007398257396596704
1303,2409,model1,0.3845719676892886,-0.6154280323107115,0.8457503091863228,0.21280005589711484,0.050719999999999967,0.00028027764113342624,0.0018173997360633493,0.2414882428786281,1.3323776021675552e-08,0.0017829530666442558
