stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1301,2883,model3,-0.36427589471261607,0.6357241052873841,0.2354775098987296,1.1551532077179998,0.26033333333333325,-0.28016630605121,0.0004802909399595833,0.12631244736581318,-0.2801705102705011,0.0004809669450249772
1301,3481,model3,-0.268138656518936,0.7318613434810641,0.1583353261878889,0.5603205854006679,0.09828000000000016,0.4892289722458276,0.0005517932607025792,0.09828217862727104,0.48919967378891005,0.0005351446604121093
1301,1704,model3,0.6536553702044228,0.34634462979557723,0.42378534885142,1.4357150686163465,0.17310666666666652,4.114580772716915,0.0010379618135685183,0.26136075033110273,4.114602122382944,0.001042024189955756
1301,2449,model3,-0.4429686701652529,0.5570313298347471,0.08436269744519923,0.2538572923714613,0.09538666666666673,-0.0584717776718658,0.000835740953241044,0.82958197851278,-0.05857801359127581,0.0007017142156023359
1301,2823,model3,-0.11114652784899516,0.8888534721510049,0.14427994516104614,0.3155582179988116,0.03678666666666662,2.384707771564748,0.0011325159072728453,-0.2222435057673083,2.384611102079427,0.0010973224654160841
2002,2325,model3,-0.7251306645787002,-0.2748693354212998,0.05482057649891643,0.3631741331204789,0.06034666666666665,-3.2691058425144215,0.0008094114488607174,-0.01143091737604195,-3.2689697597299974,0.000765909734219214
2002,2618,model3,-0.7192257615581171,0.280774238441883,0.007503529346389421,1.046989468486557,0.2062666666666664,-1.4247836100233149,0.0007496984679917769,0.14385055642607705,-1.42474327775651,0.000759540394584447
1216,2330,model3,-0.16060499159900754,0.8393950084009925,0.00972832732916218,0.6064660603358978,0.17117333333333315,3.616688831451544,0.0008777978345543396,-0.3928242289575787,3.6165951242514858,0.0008972069789013207
1216,2408,model3,-0.5751411582097875,-0.4248588417902125,0.02330145953608209,0.11346550903741527,0.0392133333333331,-3.9359232223314713,0.0012780489424625255,-0.5529364507401802,-3.935645493012415,0.0011245144063703296
1216,2884,model1,0.4147370958492789,-0.585262904150721,0.7525572587860099,1.114203236702413,0.17117333333333307,7.026578076082166e-06,0.00078042094544727,-0.039953405112697925,2.222028259118752e-16,0.0007840947272312755
1216,2103,model3,-0.7582636425995328,0.24173635740046706,0.12717457265290505,0.4514905710894959,0.09087999999999996,-2.3411318629922167,0.0008111012572842077,0.008934102330699455,-2.3410398909395695,0.0007798680108515357
1216,2379,model1,0.5235928897808217,-0.4764071102191783,0.2479319097098233,0.20275387450249144,0.03594666666666658,-0.00036375976052388157,0.0008881945617591619,-0.5432087225392108,-1.1084323831576266e-11,0.0008323692198346837
1216,2449,model1,0.4468068739476357,-0.5531931260523643,0.6497865645925934,0.06097238317539585,0.039359999999999895,-0.0007208434361785591,0.0014854311745788689,0.0689402961425229,-1.7807826760253705e-07,0.0012973017431343024
1216,2542,model1,0.4876700141209059,-0.5123299858790941,0.6845271550665727,0.48310934144716394,0.13875999999999994,-2.689017752931437e-05,0.0008245133849032185,0.0035494369268489773,3.854803935800587e-16,0.0008249119176255088
1216,2823,model3,-0.3912889323525881,0.6087110676474119,0.010032416979968508,1.053286511615405,0.20573333333333332,0.3393298298128086,0.0006313446059799246,0.06203684345427945,0.33930546181408033,0.0006307752954185528
1216,9933,model3,-0.7792609967653795,0.22073900323462045,0.009515364894340477,0.14458758282345455,0.029639999999999826,-2.386579498099486,0.0011802757314788492,0.043799026096201135,-2.386312853764712,0.0010350660969959344
1216,9945,model3,-0.5627835672061852,0.4372164327938149,0.0049853951061360575,0.1229027565243384,0.04563999999999993,-0.7480003282239482,0.001012052988433346,0.7305059918286594,-0.7479144140371937,0.0009916488756899038
1102,1301,model3,-0.5370196199432948,0.4629803800567051,0.13516122528592794,0.5998475068871731,0.22873333333333334,0.22637279299393803,0.0010010823071752754,-0.4722766879158688,0.22646844911340736,0.0009010875974955479
1402,3481,model3,0.18568034371259476,0.8143196562874053,0.308927366236745,0.22059541163112564,0.07156000000000001,2.4268555228944564,0.0007256568104342007,0.5972507539439998,2.426765442064885,0.0006597917122054917
1402,3231,model3,-0.2637783649371879,0.7362216350628122,0.6920109186314469,1.005352731322722,0.27462666666666663,1.4438585447437484,0.0009199605876634482,0.2344083113889883,1.4438845702739824,0.0009331302787204091
2105,2408,model3,-0.26004820637217085,0.7399517936278291,0.09080047750585746,0.4522772990627647,0.08914666666666682,1.5983862469029224,0.0007157773297630268,0.0586505539757382,1.5984062122512852,0.0007183853899553658
2105,3481,model3,-0.2041492920156404,0.7958507079843596,0.09387291291771943,0.4921536710343604,0.1454133333333335,0.9400102435889356,0.0005452589047881832,-0.04392817699283007,0.9399754572551761,0.0005381655568678359
2301,2330,model3,-0.186993395240095,0.8130066047599049,0.029228352732349867,0.6278944302949853,0.18719999999999987,3.4380704641226014,0.0008735524127747068,0.6572658976794961,3.4380765930253103,0.0008726176134145747
2301,2883,model3,0.03849489987784628,0.9615051001221536,0.014516471954012362,0.06770798146393919,0.029559999999999805,2.1201739637223183,0.0017976338538776824,0.4458377513226217,2.1196120974073924,0.0017402767576342728
2301,2377,model1,0.516775868571116,-0.483224131428884,0.8412857713984004,0.024655143428857242,0.019999999999999855,0.001834537416244791,0.003591883371258404,0.920299206907162,9.071761812588498e-05,0.0023488291116529406
2301,2823,model3,-0.20933413649133156,0.7906658635086684,0.008824095445582207,1.0231096271140017,0.17493333333333325,1.755645077606632,0.0006963879987347628,-0.004217548330024374,1.7556365924756832,0.0006983578465583555
2301,9910,model3,-0.5805233653862679,0.41947663461373214,0.07216414426048245,0.09043375892454296,0.021199999999999896,-0.17027254901342476,0.0026648289378023737,-0.511811257661033,-0.16937802738890922,0.0022561581375220986
2317,3481,model3,0.2942062417294786,0.7057937582705214,0.6734462181234546,0.16859328297751675,0.09200000000000004,2.895880833982225,0.0007154575072712807,0.9738910316560716,2.8957134806475495,0.0005825041947919543
