stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1326,2344,model3,0.6878231331497292,0.3121768668502708,0.04701346233828515,0.16539304292043533,0.12266666666666665,3.6070653152640384,0.001501304645728662,-0.3652945931785979,3.6074109767510953,0.0013635934357258326
1101,2412,model3,0.15475286650833656,0.8452471334916634,0.32182314902567954,1.0799731724705632,0.2461066666666666,4.421995894661034,0.0013553448799301074,0.22592203598821134,4.422067277497885,0.0013457564891957631
1101,2883,model1,0.38699265495047896,-0.613007345049521,0.97158073475575,0.10310357765714452,0.0572933333333333,5.8401323262411426e-05,0.0017509147723236164,-0.8743862306228968,4.516241052493886e-07,0.0017473712421324707
1101,2892,model3,-0.2287492183265581,0.7712507816734419,0.11852095698609245,0.2543094326144115,0.03394666666666656,1.3441579389317695,0.0017428644590907775,-0.26917234399126355,1.3442642453916687,0.001688541362239725
1101,2049,model3,-0.5703863688969097,0.4296136311030903,0.09266275698757634,0.3518687867090414,0.1081066666666667,0.2056766974918155,0.001909108478167489,0.2109674421426837,0.20577210149280561,0.0019415823351969807
1101,2353,model1,0.4250688829306898,-0.5749311170693102,0.8867250169578231,0.8538668421154405,0.19093333333333326,-3.762571402046018e-05,0.0017706820150728477,-0.12189490215835955,-2.7162573613980847e-16,0.0017408103834749896
1101,3682,model1,0.4224513414196187,-0.5775486585803814,0.8730472698113635,0.6411003013774299,0.1707599999999998,-4.855685377230874e-05,0.0014600985162000453,-0.2544762960726604,-5.602112123980942e-16,0.0014666189881913211
1101,5871,model3,-0.2935932658627637,0.7064067341372363,0.21449942220761184,0.7984170877878543,0.17010666666666635,1.8278897049761436,0.0013361001023274655,1.2810560265261144,1.8277985846352625,0.0013016186281810998
2105,2317,model3,-0.36889906665794975,0.6311009333420502,0.02735256374575832,0.3894858302139781,0.08163999999999964,1.293032331859096,0.0007874933469907003,0.20651786243102155,1.293025360497695,0.0007918366303544765
2105,2412,model3,-0.16952156159760204,0.8304784384023979,0.05950398500633668,0.93927326444054,0.1948933333333332,3.171484977033165,0.0014026099994340266,0.5106100735307134,3.171484698458244,0.001392675521466467
2105,2882,model3,-0.7729074308295918,-0.2270925691704083,0.2879833284435348,0.03365886198424113,0.06191999999999996,-3.8845067562967475,0.0031762308095683745,1.26721064515369,-3.8860268391563335,0.002356965220300597
2105,2883,model3,-0.6723571695398488,-0.32764283046015125,0.13170532080465178,0.046012440126945935,0.17899999999999952,-3.3476358886378748,0.0025692640643478195,1.340700437404039,-3.3488648527330134,0.0016375933193376244
2105,2892,model3,-0.3293720164222099,0.6706279835777901,0.01231927505789111,0.765496516566916,0.21392000000000005,0.5182157902085359,0.0011722313080800813,-0.09882030306356343,0.5181427095063657,0.001224493296223663
2105,2344,model3,-0.4935481733013947,0.5064518266986053,0.02365155999207206,0.3783308779595857,0.08734666666666661,-0.8614973049670995,0.0013955089390311935,-0.30667629778211986,-0.8614102706915917,0.0013644176203907433
2105,2353,model3,-0.15003610353969382,0.8499638964603061,0.02456559548301246,0.623816463325116,0.12385333333333336,1.4759649502651002,0.002740002830974849,-0.19050834020351987,1.4758032004236563,0.002743113566485545
2105,3037,model3,-0.5540047495405357,0.4459952504594642,0.03584831438234023,0.6973396919678932,0.13939999999999994,-1.018654737467917,0.0016957171162125134,0.19171470751456726,-1.018618024847953,0.00168567430791951
2105,9945,model3,-0.9724719384235632,-0.02752806157643677,0.21455674629477445,0.03223194794583942,0.08666666666666596,-3.957591274014301,0.0038901338800201315,1.032823189336707,-3.9604564245346716,0.0025984015697786784
1216,2105,model3,-0.7049411021177162,0.2950588978822838,0.04034142875027318,0.2279967244191083,0.046666666666666995,-1.650602988311113,0.00143396854284656,-0.22453164354763136,-1.6504162917129361,0.0012938049084849055
1216,2317,model3,-0.5663048865864003,0.4336951134135998,0.054172199596645744,0.2145368377033078,0.04811999999999997,-0.3720759701342465,0.0012004922227571175,-0.4131567271497141,-0.3719132188277923,0.0010607869138599727
1216,2395,model3,-0.8632524852249993,0.13674751477500072,0.09346211947117868,0.2304329100870905,0.05978666666666671,-2.723783585517402,0.0017417025301722786,-0.05662172499350743,-2.723629186376459,0.0015976384100585656
1216,2912,model3,-0.725831865463243,0.2741681345367571,0.06606833316948041,0.3594030742382777,0.08926666666666662,-1.4243634868927453,0.0012673002405588249,-0.39933664472206426,-1.4242409550267778,0.0011443076813864679
1216,2049,model3,-0.9730713182000488,-0.02692868179995112,0.02313670079482353,0.1728797892517826,0.05864000000000005,-4.024119604437123,0.0021242550642850354,-0.9303444965716416,-4.024043868816781,0.002100268757422456
1216,2353,model1,0.3784672038643206,-0.6215327961356795,0.894267942979711,1.1314023058348748,0.2318533333333333,-2.578309980483103e-05,0.0017614977219031407,0.2711346319683107,4.0061020019894863e-16,0.0017691956823969038
1216,2888,model2,-0.5457968209772462,0.4542031790227538,0.35293918900704546,0.3328021634653545,0.08705333333333333,-1.3431947336903465,0.0012073879154802533,-0.11422715895185485,-1.343133082423654,0.0011707383044359317
1216,3037,model3,-0.7386980640558232,0.2613019359441768,0.02182951080131638,0.2709551251588911,0.14365333333333333,-2.2654142161243143,0.0017580455819055873,-0.1707197081572631,-2.265201089854548,0.0015636510839229676
1216,8464,model3,-0.7614901041950336,-0.23850989580496645,0.02856757445407293,0.20802340947987755,0.0670800000000001,-4.343186075018656,0.0016690141227735642,-0.4132399979624245,-4.343032036110862,0.0015776589168707738
1476,2382,model3,-0.14745607082750928,0.8525439291724908,0.03770047094669157,0.9843723264828438,0.15257333333333326,2.483673292984681,0.0007279079835787142,-0.2402675752978796,2.4836916790537136,0.0007317085787346845
1476,2395,model3,-0.5739799646292945,0.4260200353707056,0.029708490981730236,0.2029016422270696,0.060120000000000035,-1.26687184656449,0.0020811256067305795,-0.8084789643252579,-1.2668510351753695,0.0020881744991988133
1476,2412,model3,-0.01153881534924618,0.9884611846507536,0.033806135989123826,0.832739657876684,0.40314666666666665,4.503662286913307,0.0016574574213909347,0.8019052373466455,4.5037563550699575,0.0016831579416491126
1476,2882,model3,-0.6507151591288753,-0.34928484087112466,0.04757268310794559,0.026959683436486432,0.02891999999999983,-5.276133968023826,0.005046547057997544,0.8297888026172173,-5.277801210186652,0.0038289265488171843
1476,2883,model3,-0.5212335601282979,-0.478766439871702,0.12047626776403013,0.032490177229689936,0.02881333333333318,-4.212282122762065,0.0039035476046201476,0.7451567187964971,-4.2133703357334955,0.002698435381022716
1476,2887,model3,-0.2366754140121571,0.7633245859878428,0.038775501983059436,0.7776150089372486,0.1743066666666666,0.35666764586490024,0.0014837286823566958,-0.1388289367646491,0.35654382085313036,0.0015005467761666155
1476,2892,model3,-0.2165074736079322,0.7834925263920678,0.038387854448602175,0.9685023419000732,0.16283999999999985,0.7952881063625198,0.001225428538904668,0.6280508027665165,0.795285459321202,0.0012354562813678112
1476,2912,model3,-0.4135237132469105,0.5864762867530895,0.04869465933107008,0.4033400401366258,0.08829333333333322,0.6137782573098707,0.0011985484849212618,0.03029857583396233,0.6137401319398361,0.001205412197750096
1476,6505,model3,-0.11361255014441007,0.8863874498555899,0.0462570826109358,0.7746034483941803,0.1808666666666664,3.2060624560539037,0.0007054574349243324,-0.2843234546683428,3.2060595121213353,0.0007091826965517801
1476,1504,model3,-0.2930409116557665,0.7069590883442335,0.06997683987159993,0.3467877006520164,0.09486666666666667,0.4956199829892156,0.0013690728929490019,-0.7605388400824675,0.4955629062884269,0.0013396585075917684
1476,2344,model3,-0.2733549089801657,0.7266450910198343,0.014499162017431068,0.09954539252890622,0.07277333333333352,-0.11491406473336925,0.0024058686931529892,-0.513282085926058,-0.11435157151723696,0.0022540360812177557
