stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1216,2002,model3,-0.5555027272626191,0.4444972727373808,0.08342209997748683,0.17330465694649216,0.10761333333333337,-0.8051175347634592,0.001152828873293922,-1.7285118479429964,-0.8048485784331452,0.0009452343082191504
1216,2325,model3,-0.0608026753030067,0.9391973246969934,0.12487309390039453,0.20273933372788489,0.048453333333333314,3.358927170159044,0.001004716557494553,-0.0241621665235987,3.358946561114505,0.0009933701036077842
1216,2408,model3,-0.34534109878703584,0.6546589012129641,0.13355635056309914,0.272956066594977,0.08010666666666669,1.0208132995719503,0.0010318928293945526,0.07503152531847851,1.0208282052899098,0.0010342466911533177
1216,3481,model1,0.3729823865012776,-0.6270176134987224,0.9164371237859272,0.42218120248516416,0.08449333333333331,-2.627153285201208e-05,0.0017188418642197498,-0.13954172419896885,2.3509773701753447e-16,0.0017310010101663676
1216,1605,model3,-0.6439579650617316,0.3560420349382684,0.1855453179206198,0.20712813241617026,0.09123999999999996,-1.6787232200884357,0.0019526420729450496,-0.6664486057344171,-1.678368670594834,0.0016091316027820536
1216,2049,model1,0.546635807095064,-0.453364192904936,0.976294022608072,0.4089380717511862,0.07995999999999992,5.469015711077497e-05,0.0014539840376255793,-0.2902127307808333,1.150256169309212e-15,0.001455709896222385
1216,2352,model2,0.5874051488407384,-0.4125948511592616,0.8759022852087612,0.5250964817588482,0.10288000000000012,1.2525049053177584,0.001178970191934017,-0.020551972674410668,1.2524653019240524,0.0011721033432657354
1216,2449,model3,-0.3067813808312938,0.6932186191687062,0.015597352857635097,0.05281029254793178,0.026666666666666547,1.029741644111838,0.003396819922462956,-1.3436686760308472,1.0314587714246666,0.0018828523223211107
1216,2618,model3,-0.6277611921211487,0.3722388078788514,0.17409598294934392,0.35886644498896136,0.08467999999999994,-1.5115697997873303,0.0010879542819823061,-1.1213866154339436,-1.5114199379183184,0.0009189100848741104
1326,2002,model3,-0.6724961135784078,0.3275038864215922,0.06835861558253009,0.14561214888749224,0.08561333333333301,-2.0178152632968174,0.001195941660732426,-1.1802176132351436,-2.0176431889212423,0.0009994152161758147
1326,2317,model3,-0.6326755531151724,0.3673244468848276,0.19484848102913865,0.2600623493800617,0.11642666666666678,-1.2775203838141975,0.0008839747580932074,0.17266157404064156,-1.277428792431649,0.0007711658315539293
1326,2325,model2,-0.1786289315714375,-0.8213710684285624,0.4531241727899407,0.2729858748230979,0.08199999999999998,-3.9643861290802014,0.0008563895213301807,-0.0999461842361058,-3.9643855838319757,0.0008492026566143306
