stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1102,2308,model3,-0.5647659164818823,0.4352340835181176,0.05982523765840056,0.6152677636840806,0.12770666666666655,0.32181631262697635,0.0010002879951944944,-0.3819676672437127,0.32191422891537796,0.0009923093527615101
1102,2354,model3,-0.24785272099532776,0.7521472790046722,0.028533119195505243,0.6679494689988706,0.16129333333333312,2.2986666813384256,0.0009391721481937588,0.06570618064491264,2.2986805057716015,0.000947710640839682
1102,2409,model3,-0.4175290828544112,0.5824709171455889,0.0344945871647399,0.41262415562956506,0.10638666666666673,-0.07310858794087764,0.001103382668525788,-0.3986533571581263,-0.07311085900192771,0.0011081409801729418
1102,1704,model3,-0.5990982951788926,0.4009017048211074,0.020522293645278446,0.4613549261915311,0.10744000000000004,-0.5539827584681926,0.0011607486913142707,-0.9801704235051688,-0.554055329195049,0.0011894674688954488
1102,2618,model3,-0.3197185244017937,0.6802814755982063,0.047154785573148617,0.7190865168892742,0.18367999999999984,0.9133721249451952,0.0010286124386812317,-0.5508451805768513,0.9134161205257706,0.0010059117196158478
1101,1536,model1,0.6015360870108944,-0.3984639129891055,0.7558928389178426,0.32606809688010624,0.0858266666666666,-0.00016839853205251684,0.001611973883543393,0.3453095863937809,-1.063447493488515e-09,0.0015937394861352304
2002,2354,model2,0.18667904984213432,-0.8133209501578657,0.3861922102239503,0.3246608244592333,0.08365333333333344,-2.8122124019692833,0.0012337911529844107,-0.3347383751336813,-2.812132931264338,0.0011530772391338808
2002,2880,model3,-0.5092014614709951,0.490798538529005,0.4826496635460062,0.7037402106670927,0.1558933333333333,-0.15561926486634656,0.001098651484124935,-0.44281785525153705,-0.15552940848958366,0.0010862912102069992
2002,2886,model3,-0.4078428246850315,0.5921571753149685,0.3353899616433245,0.6585915987907607,0.10198666666666664,0.5973802797537918,0.0011134804631943943,0.28790698123237,0.5972828210949147,0.001013029660754986
2002,9904,model3,-0.5573478869145638,0.4426521130854362,0.3358496056465204,0.5339902834944846,0.09502666666666718,-0.004203686516165885,0.0011257034112203597,-0.37109321562146796,-0.004220367513789072,0.0011253767227819528
