stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1402,2884,model3,-0.5464724859572855,0.4535275140427145,0.2319464887301172,0.7133525467110251,0.09578666666666658,-0.4109277171233896,0.0009588583197962436,0.059725668946370325,-0.4108677344657929,0.0009499330685283542
1402,5880,model3,-0.19365224023155286,0.8063477597684471,0.10069950098610438,1.1190602051544591,0.2583600000000002,1.5112400790125873,0.0014032311887363133,-0.13988611261443806,1.5112189878836813,0.0014008131745953203
1402,1536,model3,-0.05486852420116526,0.9451314757988348,0.07095074677274191,0.3253605017529301,0.0544133333333334,4.537556331015695,0.0026170171412538013,-0.627236217693052,4.537445897741596,0.002587261611664978
1402,2313,model3,-0.11357513998202955,0.8864248600179704,0.07915465789051081,0.275994102179406,0.06824000000000015,2.0994188741757958,0.0023494775345509755,0.6369291818601897,2.0995110497022242,0.0023624913450137944
1402,3034,model3,-0.3067182378067696,0.6932817621932303,0.08534055343298665,0.7654230101518004,0.10753333333333326,2.29708392514152,0.0013273391850717234,0.5284937141723599,2.2970959328167804,0.0013333463755723623
1303,1402,model3,-0.7257830668206513,0.2742169331793487,0.09866528463156744,0.8778373627866489,0.14506666666666682,-2.122368763927021,0.0006509421923752691,-0.08352203085205585,-2.1223918528299044,0.0006359666288744789
1303,2002,model3,-0.498551569815459,0.5014484301845411,0.04677496452608704,1.1830182050558635,0.18837333333333328,-0.541979503717154,0.0006095525998671402,0.13381135419424187,-0.5420052995108778,0.0005932857598530482
1303,2303,model3,-0.5858159588930458,0.4141840411069541,0.0063292594092439775,0.7211603619211937,0.16610666666666654,-1.3816487959796,0.0007768366136711835,-0.6063587493937115,-1.3816697642064775,0.000769852454342059
1303,2324,model3,-0.6712842195541427,0.3287157804458573,0.00949045076429863,0.8510020100985066,0.1943466666666668,-1.793768916897499,0.0007024968055790001,-0.2471597903785376,-1.7937623373621097,0.0007067489787756201
1303,2330,model3,-0.7228206314635799,0.2771793685364201,0.2476593956647723,1.199005775404404,0.1907466666666666,-1.5746145228309274,0.0006289376006600865,-0.471761255100827,-1.5746300583310102,0.0006226937377690247
1303,2354,model3,-0.7433375157667232,-0.2566624842332767,0.13759811862619906,0.16764587451744306,0.07126666666666674,-4.1573546761253395,0.0010319010722578178,-0.14289391877362267,-4.1575024964346525,0.0009160714890821463
1303,2409,model3,-0.7755753838207715,-0.2244246161792285,0.009900644217325694,0.1989991616833398,0.06802666666666662,-3.6804729511543086,0.0011148477203478714,-0.6387856111634085,-3.680569638099075,0.0010917581212895675
1303,2801,model3,-0.5630762376945757,0.4369237623054243,0.0029871021236857033,0.5838964526525726,0.12986666666666685,-1.0932166611366847,0.0010201017833087593,-0.8815710878067549,-1.0932160020498543,0.0010238214234209227
1303,2884,model3,-0.7702396756608259,0.2297603243391741,0.2032682700128122,0.8987065240021119,0.15821333333333354,-2.5049666453968937,0.0006431131304506483,-0.3818823852644258,-2.5049632705704528,0.0006491960685593248
1303,9904,model3,-0.7765050103396599,0.22349498966034012,0.2381280553720516,0.2646111149783177,0.08971999999999984,-2.3520992347151304,0.0009448815303273836,0.2341789644354476,-2.3521850513582083,0.0008967924029044809
1303,2313,model2,0.5185142646365701,0.4814857353634298,0.025958016732956092,0.3124101750676032,0.0847066666666667,3.464265051325153,0.0014249551356075186,0.543086226706734,3.4644468775091646,0.0014122041810412927
1303,2356,model3,-0.7727559458764736,0.22724405412352636,0.1906447823492816,0.5076182722530452,0.14498666666666668,-2.477605957338876,0.0007333944846508228,-0.9592085975869996,-2.477631102354871,0.000720158033930498
