stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1101,2887,model3,-0.229746661660946,0.7702533383390541,0.022557238193181044,1.3373931784344606,0.2384666666666667,1.1269759589079924,0.0015594119947556278,0.1518336895680615,1.1269565805367796,0.0015578988681391437
1101,6505,model1,0.5595534808369063,-0.44044651916309374,0.7366997721264021,0.016255873712948937,0.1400000000000009,0.0013500227309497473,0.002298923362117419,1.6598340720566898,2.545646537966876e-05,0.0010415608930527203
1216,2885,model3,-0.6516636482519669,0.3483363517480331,0.044053032419999964,0.6246058682197589,0.14188000000000006,-1.8841803723775548,0.001065702203390172,-0.04227770418434194,-1.8841289848609761,0.0010777944107733014
1216,6505,model3,0.5596896028162524,0.4403103971837477,0.024067558180169236,0.13853269235605978,0.051279999999999895,4.289982637489768,0.0009649033539711877,-1.0736726509767047,4.2900825990592155,0.0008694313672390735
1301,1326,model3,-0.3670976796630347,0.6329023203369653,0.05614737835872567,0.5783684402678371,0.07936000000000007,1.1584343220730935,0.000658269768885546,0.37387279182692457,1.158388037611836,0.0006464651108200824
1301,2317,model3,-0.2973283004887912,0.7026716995112089,0.06170994151494265,0.4805415624598814,0.08698666666666659,1.8006337258101963,0.0005396244747252708,0.1277897023379104,1.8005788862120513,0.0005353189374440598
1301,2325,model3,0.5996728744262343,0.4003271255737657,0.16185952360893116,0.6608755861434932,0.2735600000000001,4.163238222247203,0.0005678497322795517,0.3722073828176449,4.1631742304815464,0.0004945266538210267
1301,2454,model3,0.7073140332611731,0.29268596673882685,0.31711055621661666,0.3661397928283328,0.14018666666666654,4.686520136729811,0.0007703194794244732,0.032484131921186515,4.6864160565286275,0.0007158820549888883
1301,2881,model3,0.6260118102345988,0.3739881897654011,0.16587488820226176,0.52149248100648,0.1297866666666668,4.071081234630189,0.0006240188521047908,0.31107678030496666,4.0710176891003504,0.0005677627360453661
1301,2882,model3,0.5871872921270089,0.4128127078729911,0.07658832825973416,0.4001430279603483,0.20918666666666652,4.017695150299452,0.0006884949538667828,1.2992545503402722,4.017580727285632,0.0005030047004853065
1301,2892,model2,-0.3660296316692491,-0.6339703683307509,0.5461400971625471,1.3313387138101809,0.27722666666666695,-3.384229580176872,0.000689218377478159,-0.4805879007286875,-3.384191029394461,0.0006544176181692401
