stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2002,2317,model3,-0.6627985279620654,0.3372014720379346,0.004795180354401628,0.4483857019334792,0.17338666666666672,-0.5679688535347338,0.0006337950735542994,1.0940821394911329,-0.5679665666813535,0.0006352688521570723
2002,2454,model3,-0.5690137509517905,-0.4309862490482096,0.009553598246921046,0.33696132284240976,0.07955999999999991,-4.13946202152745,0.0008103113348059644,0.5832097239854294,-4.139519148254115,0.0007903494643143528
2002,2474,model3,0.5178058260584348,0.4821941739415653,0.006653316930375532,0.30618302339242154,0.04067999999999994,4.275679586478522,0.0008936784576533012,0.14785985761232104,4.275704692588329,0.0008810458995975565
2002,2884,model1,0.4803905103265784,-0.5196094896734216,0.9052057267910524,0.3348228107972473,0.05086666666666674,-3.6046736438928306e-05,0.0009462732213071015,-0.2771545534339926,-3.637514231186463e-16,0.0009465127398962711
2002,1536,model3,-0.7567683880053393,0.24323161199466065,0.05829279771605734,0.9861448490868628,0.2412266666666668,-1.1722633480961946,0.0007769908046911933,-0.8291052026874709,-1.1722233773390818,0.0007728034646068064
2002,3034,model3,0.728092487334047,0.271907512665953,0.025175152260766363,1.287299434839306,0.2497333333333337,3.572690726396935,0.0007478043898392361,0.6466128446659283,3.5726652610321983,0.0007477500167342659
2002,4958,model3,-0.8239226378770919,0.1760773621229081,0.06599672087865259,0.4715815622134105,0.07436000000000005,-1.8133989401141657,0.0007859525919177674,0.6144284461175827,-1.8134142145121313,0.000786288266277372
2002,5871,model3,0.566632592615122,0.433367407384878,0.023999775987806064,0.5915019396572224,0.10990666666666662,3.5100407408392598,0.0006833853324640005,-0.04185511291138717,3.510031105812447,0.0006878824699807032
1303,2884,model3,0.13814511864546736,0.8618548813545326,0.514398782246819,1.4447511612179127,0.22093333333333345,3.0637522543493603,0.0010150458715038233,-0.19778372929828625,3.0637363823430954,0.0010132300357600214
1303,1434,model3,-0.2625034460230037,0.7374965539769962,0.4675974290139096,1.0498770312290038,0.13006666666666652,1.3971511849520104,0.0006608514277493722,-0.06697532791759825,1.3971770001272277,0.0006491025598527897
1303,5871,model3,0.23317211572975585,0.7668278842702442,0.6275405708914654,1.5998208860714636,0.2849333333333334,4.055323133247688,0.0006966692000136839,-0.23877701255282505,4.055325818896311,0.0006936407685228511
1303,9910,model3,-0.3500991025291957,0.6499008974708044,0.633454348647049,0.39014118448307705,0.1316933333333333,1.6980339750792843,0.0014700781622177554,0.6939963632583477,1.6977989042505277,0.0012577995704829855
1476,2301,model3,-0.5571013947646242,0.44289860523537583,0.2389284321290441,0.3877471749666313,0.14515999999999982,-1.5951840075744488,0.0009961800448823218,-1.020906440528408,-1.5951228610999721,0.0009666065502110887
