stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1101,2886,model3,-0.40461021102385175,0.5953897889761482,0.19488673000182846,0.8611394113207788,0.16841333333333333,0.5008620454210678,0.0006189257526792862,0.3780387546631351,0.5008608768748538,0.0006212210916240134
2311,2324,model3,-0.4408813634723531,0.5591186365276469,0.5934750045800941,0.8340362963465431,0.13840000000000008,0.06317506949758941,0.0007390096057993512,-0.06498837561904061,0.06315734291959324,0.0007449683870607526
2325,2888,model2,0.8128711246191018,-0.18712887538089812,0.6707805303209867,3.422687216121902,0.4021733333333335,2.792047725348783,0.0004385481371214279,-0.1531329515173379,2.792044495356428,0.0004388186001039933
2354,2412,model3,-0.26775731241773376,0.7322426875822663,0.23124948773006576,2.09039210607874,0.35355999999999943,2.3117882520192548,0.0008748870557181082,0.3918012175038599,2.311797851590933,0.0008738550347847732
2354,2454,model3,-0.6386292604107376,0.3613707395892623,0.33634204088171005,0.4549674062448104,0.0914400000000001,-0.7966406728674968,0.0007817778705958607,0.3688586472507519,-0.7966361911301496,0.000784693726726604
2354,2886,model3,-0.3889499338771754,0.6110500661228245,0.3101133667475831,0.8304325482436992,0.12918666666666676,0.2904264116598019,0.0005982413023675043,0.11781091719432275,0.29043259104505176,0.0005977516329420103
2354,5880,model3,-0.4354920133057394,0.5645079866942606,0.26454867499894824,0.7956195649419477,0.19224,-0.4026157512515271,0.001044432740413992,-0.20965241327560244,-0.402602292791569,0.0010412542199787801
2354,1605,model3,-0.4523520736065919,0.5476479263934082,0.2321990909144987,1.0281904603486076,0.32479999999999953,-0.7090435395257879,0.0012893311912911922,0.07526885575519596,-0.7090845443177876,0.0012858490439996717
2354,2313,model3,-0.5167393726975194,0.4832606273024807,0.23959382237554425,0.5096358362119078,0.14991999999999994,-0.8952909412922131,0.0010223962912228658,0.2445731954139868,-0.8952623054091368,0.0010117234345358207
2354,2603,model3,-0.5997983021946666,0.40020169780533343,0.23502856446214815,0.4201862351837708,0.08461333333333339,-1.6252212224393046,0.0012959729426365546,-0.3665444773475999,-1.6252732281955817,0.0013075899614786927
2354,2888,model3,-0.4670904105366369,0.5329095894633631,0.279907789729416,0.4901756077534548,0.0975333333333333,-1.0291169129758664,0.0007144607940359535,-0.4270276988292846,-1.0290595650776424,0.0006730709431213566
2354,3702,model3,-0.3029459302246792,0.6970540697753209,0.20485167676868232,1.1586087444545332,0.16794666666666652,1.2196715517740977,0.0004723494080241785,0.1345510685875908,1.219652702126477,0.0004558457934978848
2354,5522,model3,-0.5707637691340245,0.4292362308659756,0.26345668703559105,0.1302607687984291,0.07262666666666695,-0.9614571392778682,0.0012234714275726481,-0.27270477152273204,-0.9612100741096465,0.000952980024853219
