stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2301,2883,model3,-0.6613290154098208,0.3386709845901792,0.007582671750195485,0.08050467190101987,0.03379999999999991,-1.8678636658539576,0.0009605685353588614,-0.0278673628706548,-1.8681192075444228,0.0008019113257551941
2301,2912,model3,0.2615310943858774,0.7384689056141225,0.008454460909149874,0.3855579565092183,0.06970666666666664,5.122540709082762,0.0010469778800566547,-0.5536556837770139,5.122553647177959,0.0010479874549516829
2301,1704,model3,0.7583854054708986,0.24161459452910145,0.06920226871396798,0.0596749700912505,0.058146666666666826,3.823794054568459,0.001487172831745198,-1.849745251242361,3.824270091211001,0.0008991361233279661
2301,2355,model3,-0.7117605882288651,-0.2882394117711349,0.00257874586697581,0.16386527639661908,0.046293333333333235,-3.988001105621788,0.0008741818533890895,-0.059801942252579725,-3.9881872259331446,0.0007581988870888883
2301,2379,model3,0.7000826138589242,0.2999173861410757,0.024674983775418213,0.1372239369096256,0.04925333333333348,4.1409516259857275,0.001434397584058583,-1.2889998670715852,4.141488685243296,0.0011933715205284317
2301,2448,model3,-0.9466058393186012,0.053394160681398885,0.034765369856724335,0.07122303736064213,0.05908000000000005,-3.5013389364659755,0.0013754118707900288,0.4059596859973911,-3.5017666797486267,0.0010521760699058588
2301,2609,model3,-0.9768765613644296,-0.023123438635570467,0.010542036159456356,0.07520636116145993,0.06613333333333339,-3.8366369255478463,0.0013844318027645367,0.5012647056579012,-3.8370857135218186,0.0010939491914959043
2301,2834,model3,-0.5238365962436135,0.4761634037563866,0.003830545460439205,0.186995413411758,0.04817333333333326,-1.015724901304091,0.0006890866786094348,0.14584576243179226,-1.0158066786382218,0.0006444821609742731
2301,2888,model3,-0.6229291308084829,-0.3770708691915171,0.016346678167506543,0.14440626820998242,0.08738666666666653,-3.1274428365009803,0.0012438629592168994,1.4400359963266962,-3.127695816054964,0.0010435232225449098
2301,2903,model3,-0.3976198978483285,0.6023801021516716,0.0052892611895662715,1.207383074427008,0.27534666666666674,0.2091808371124447,0.0006682307594245508,0.6313244481709526,0.20913880550267547,0.0006350630710034342
2301,3682,model3,0.4367647951368283,0.5632352048631718,0.011196086943400388,0.451619596312062,0.07914666666666667,3.0481490160561036,0.0014821373199639118,-0.11582559896627195,3.048176567440643,0.0014805415412880545
2301,3702,model2,-0.8449074894182976,-0.15509251058170226,0.059727498919578285,0.07638836427763096,0.06508000000000001,-3.844367422480936,0.001281652746125102,0.3541747611724316,-3.844721687744648,0.001037519170115052
2301,4958,model3,-0.9047169584437066,-0.09528304155629333,0.04716475500768746,0.07742142550725342,0.0643466666666667,-3.9091619924990817,0.0013315419109563176,0.13133539435443656,-3.909573819123319,0.0010536775114905162
2301,9910,model3,-0.863353361014579,-0.13664663898542095,0.014062859338804674,0.10701028269633717,0.04209333333333325,-4.0311444989480085,0.0012622629054177589,-0.16511624760706467,-4.031422896493585,0.0010355740519072379
2301,9933,model3,-0.8233969816936341,-0.17660301830636604,0.01864153709019788,0.046479958116483366,0.07999999999999942,-3.870651392080425,0.001593890141217841,1.525125620192434,-3.871364737213257,0.0010457423390098975
2301,9938,model3,-0.8038133272148751,0.1961866727851249,0.025775365960643854,0.04764875244767199,0.05978666666666661,-2.22305638520764,0.001483099728849434,1.2104260494392856,-2.223645863584101,0.0010097130391131
2301,9945,model3,-0.014157454413490485,0.9858425455865096,0.0024701524873732136,0.6256942105605775,0.2333466666666667,3.543046137791974,0.0009190601393981593,-0.030064532301404805,3.5430027378605966,0.0009191469871710532
1216,2105,model1,0.5012242741187912,-0.4987757258812088,0.7529523651586078,0.3658202920122511,0.09431999999999993,-4.6248627830559976e-05,0.0007606263226094492,-0.4419046358803537,-2.864084932911213e-16,0.0007142893496179995
1216,2308,model3,0.6119729570194665,0.3880270429805335,0.3463465723399063,0.6520422503311115,0.12382666666666672,4.556232142732512,0.0008246273038734782,0.11108519459826073,4.556287016871751,0.0007946803729762318
1216,2409,model3,-0.70260750008851,0.29739249991149,0.06959158008668491,0.18059827475273205,0.08204000000000006,-2.1826608606306306,0.0010934287923318568,0.6706286054959821,-2.182771708212643,0.0010717317420735541
1216,2882,model3,-0.6490095641796002,0.3509904358203998,0.3615762352160352,0.537063256073185,0.1314666666666666,-1.4611501839001306,0.0006781880715069927,0.6695504064483173,-1.4611918932626278,0.000667213334568786
1216,2884,model1,0.4079106850676559,-0.5920893149323441,0.9003700744243571,0.4152956943416796,0.08525333333333324,-1.0369211912486521e-06,0.0009190635983934754,0.05236746920213576,5.249795544453826e-16,0.0009217735901260639
1216,2891,model3,-0.5220156071591873,0.4779843928408126,0.1349818947966407,0.5205453705837371,0.19884000000000016,-0.8141293239381642,0.0007164704091711938,0.4797156691915846,-0.814178527963609,0.0007064053716640556
1216,1477,model1,0.5501709106422285,-0.4498290893577716,0.9051241062452516,0.2953619638739265,0.08918666666666658,1.795585271509026e-05,0.0010623555129336568,0.2535944315133997,1.8637464663585867e-15,0.0010570418216745245
1216,1536,model1,0.5431585423608118,-0.4568414576391882,0.9354362173177674,0.3354618861823852,0.09647999999999997,7.213857648095494e-05,0.0014095436918522847,0.7383991428921892,6.407918120935857e-16,0.0013956384021785093
1216,2448,model3,0.5932759167758875,0.4067240832241125,0.07564865033721191,0.26164016857409633,0.09677333333333336,3.7931375501198383,0.0010405238681308725,0.37657491651760616,3.793059238913622,0.000989230091250874
1216,2903,model1,0.4097332454658907,-0.5902667545341094,0.8625763736224185,0.6467817925541145,0.1569733333333332,-2.6668782337141057e-05,0.000858590666187012,-0.3827692471776751,-3.4773208264304124e-16,0.000854532424640189
1216,5871,model2,0.1726782647188186,-0.8273217352811814,0.21904684574902786,0.4184142208848616,0.15874666666666645,-2.6198737362937905,0.0007879442153280904,0.29525730603826955,-2.619921186185137,0.0007703269647204814
1216,9910,model1,0.5433391447277629,-0.4566608552722372,0.8579167355428817,0.2404862752671848,0.05723999999999995,5.251676049142044e-06,0.0014510397987899857,-1.063720434088678,-2.334085527506764e-14,0.0014654333050753967
1476,2105,model3,-0.1581617429821865,0.8418382570178135,0.0634742261533446,0.8933512969225952,0.1967866666666665,2.6131948648736096,0.0008042236605036982,0.24542059255270485,2.613148554890516,0.0007519826821633584
1476,2409,model3,-0.6250303172024896,0.3749696827975104,0.1687994509639494,0.8567961308687049,0.1490933333333334,-2.721081249716357,0.0008874645581172088,-0.002180473881173505,-2.721066556033734,0.0008905956326768517
1476,2884,model3,-0.19274800917348453,0.8072519908265156,0.06938800112720668,0.2986911761083333,0.07030666666666673,1.1950867346512304,0.0013365304657821009,-0.3589591993074696,1.195113467251188,0.001324032650286004
1476,2891,model3,-0.4409248759582829,0.5590751240417171,0.1453234890587409,0.5847321391294559,0.12510666666666664,-0.9906257323074668,0.000812515094822859,0.2091966609831128,-0.9906297152727925,0.0008154083084407702
