stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1402,2474,model3,-0.7702848732179102,0.2297151267820899,0.15201901785582345,0.047763926448516285,0.05557333333333338,-1.1904690549285877,0.0022956616155370988,-1.7703142649700796,-1.189732543318476,0.0014288451802423963
1402,2886,model3,-0.25481950964594297,0.7451804903540569,0.00261282869184734,0.6229946678645,0.07628000000000001,1.49673558236462,0.0008206470857944881,0.013732994208533135,1.4967549685761867,0.0008153692610796903
1402,3045,model3,-0.3398567108879737,0.6601432891120264,0.0018042098386444555,0.4608919178673233,0.0939600000000001,2.051044245518033,0.0014159609144148994,-0.5265849404251194,2.051056129622785,0.0014135102810400636
1402,5880,model3,-0.5127935297143826,0.4872064702856174,0.010074255135596077,0.4030001899003745,0.1437999999999999,-0.3323910135722245,0.001082066296014359,-0.4979274602968698,-0.3322621514412372,0.0009555744599300974
1402,1605,model3,-0.08671517704612268,0.9132848229538774,0.001984455410875072,2.104157955285381,0.2507466666666673,1.8400273916129712,0.002095286033538396,-0.2423628154856911,1.8400187810860147,0.0020986351130307043
1402,2344,model3,-0.2368964873063527,0.7631035126936473,0.001,0.8756519977387502,0.2011733333333333,1.023933717384617,0.0018247762884977875,0.0490558892792585,1.0238500482815676,0.0017792370023054724
1402,2379,model3,-0.8628896122242178,0.13711038777578222,0.046533807060325685,0.050095018141169366,0.039906666666666514,-2.063188406468975,0.0024486423271423605,-1.6271534852627467,-2.062491011414839,0.0015138990251158057
1402,2809,model3,-0.5832381509264087,0.4167618490735912,0.002589897188378365,0.2327370143633828,0.04939999999999997,-0.4683432896517482,0.0010487361557864818,0.7086472765748879,-0.4683250976427214,0.0010410556447461256
1402,5871,model3,-0.5200645499438008,0.4799354500561992,0.002453053773579661,0.5914289319025657,0.07597333333333342,0.2740541633472844,0.0008756884962750276,-0.2835277267954537,0.2740551451821802,0.0008780129143336041
2301,2886,model3,-0.1286058108917149,0.8713941891082849,0.8359757758065136,0.4898901672943221,0.13077333333333335,2.1968359764427268,0.000969428522446232,0.4268303541237938,2.196763810944424,0.0009573980416928125
2301,2892,model3,-0.044574470463505766,0.9554255295364942,0.9847097692700184,0.5828451119241514,0.22275999999999999,2.497493024471521,0.0014720155232500925,0.6046869284503921,2.4973551602280573,0.001439548415968517
2301,5880,model3,-0.28675159325772065,0.7132484067422793,0.8539848814296116,0.4985368120307413,0.10687999999999999,0.781907808067927,0.0013654082634593444,0.4808566834888908,0.7817426838407364,0.0013607931928685344
2301,2344,model3,-0.1883945007691047,0.8116054992308954,0.992479508628148,1.2075204530526709,0.3220400000000001,1.1599777825791524,0.0018227760152449168,0.3854925989431417,1.159838628304937,0.00169725172323567
2301,2809,model3,-0.3828067185339611,0.6171932814660388,0.2141597893640161,0.030705468680994413,0.1400000000000009,0.5623321294291694,0.0028051081363442147,1.0541869417602432,0.5599422141084069,0.0024684789741957884
2301,3034,model3,-0.3735066877084233,0.6264933122915766,0.9913712953260329,0.6824590270790185,0.22011999999999995,1.502962268610461,0.0014577695428182821,0.247819491075064,1.5027866446781568,0.0014314868936314627
2301,3702,model3,-0.2575850330716318,0.7424149669283683,0.15851865714441335,0.060794644733897216,0.2000000000000016,1.7060432912042494,0.0013406202046924972,1.1024613927080091,1.7052416746628247,0.0013406718544495134
2303,2886,model3,-0.22367804254179602,0.776321957458204,0.001763510655073448,0.4688294661528,0.08524000000000004,1.848916196476013,0.0009926775944300583,0.14634800889266336,1.8489437350187072,0.0010067495989233076
2303,2344,model3,-0.3416326156712092,0.6583673843287907,0.001362516149538274,1.379249152088159,0.3220266666666666,0.6902979770743879,0.001464372045344803,-0.08936647589034871,0.6902572446516541,0.0014245355685898729
2303,5871,model3,-0.5774920333478604,0.4225079666521397,0.006197309776384572,0.3305368184673531,0.08495999999999994,0.2699037421937333,0.0015575546506708044,-0.14672795597744148,0.26999523687893956,0.0016028364980788382
2324,2382,model3,-0.6024870108938833,0.3975129891061166,0.012619094317858084,0.6105723396100442,0.12165333333333322,-0.15039557931052416,0.0010855112941017444,0.5298286414864783,-0.15047484139064046,0.0010500694486132796
2324,2412,model3,-0.4867516729418669,0.513248327058133,0.04469199403816068,0.7607865136080056,0.1144933333333334,0.9995347421529728,0.000968462933162828,-0.6572766419947595,0.9995663198793011,0.0009751234427661012
2324,2886,model3,-0.2715000541167694,0.7284999458832306,0.0397265636977508,1.3192551512923738,0.22073333333333334,1.4481762784771806,0.0006796808244258773,-0.07484359937733431,1.4481837803360462,0.0006849195691544397
2324,2891,model1,0.4979158446192525,-0.5020841553807475,0.7900901679403737,0.3857492045558704,0.07970666666666659,0.0001507742136511044,0.0013657164715837164,0.21794551708749416,9.070423376328351e-10,0.0013763193046859362
2324,2892,model3,-0.2560875993133355,0.7439124006866644,0.040969346263885695,2.3690817944427853,0.3165199999999996,1.3214228310800415,0.0008921273317751578,-0.16391199688361416,1.3214036996051357,0.0008909445451378378
2324,3045,model3,-0.17952807423526418,0.8204719257647359,0.0409860221167096,0.36866812029585816,0.08953333333333338,3.353539990700139,0.001964062600277891,0.017045531599787958,3.3533395585274097,0.0019005912065325635
2324,5880,model3,-0.44179369185519135,0.5582063081448085,0.054474252301144416,1.5519082372322897,0.2437733333333333,0.1703284377741185,0.0008810570697356553,-0.41242848312956937,0.17034505845591008,0.0008807579347348616
2324,1605,model3,-0.10424243224622083,0.8957575677537791,0.03687245139483821,2.2788839352174426,0.2798666666666665,1.7654448087554826,0.002055801184775988,-0.20307975009289786,1.7654217426896914,0.002058702720514671
2324,2344,model3,-0.3204871056206484,0.6795128943793516,0.016724389674368245,1.313720489211353,0.32541333333333355,0.6313262772565607,0.0015714039440914392,0.008371698845849245,0.6312579598088812,0.0015226167283242781
2324,2618,model3,-0.3561465047608914,0.6438534952391087,0.04310269103656916,0.5280014616619958,0.09425333333333323,0.6743148474509791,0.0010043203520336528,-0.10452077222472506,0.6743664284247898,0.001003129742953152
2324,2809,model3,-0.5542772190664981,0.4457227809335021,0.04359750516413688,0.4493975796207809,0.11798666666666655,-0.1675936815987101,0.0010804900539609645,0.3796975779442689,-0.1676626224232062,0.0010537356653716522
2324,2834,model3,-0.301515417176182,0.698484582823818,0.05342742281472637,0.4113238490657843,0.038426666666666665,0.6064249110111591,0.0006688320078562689,-0.058879635348829326,0.6064915543779571,0.0006580595253171501
2324,2867,model3,-0.40963103368740705,0.5903689663125931,0.02262802625311664,0.6576509416440663,0.19481333333333303,0.3911653760843388,0.0012562995719660602,-0.04644927482461962,0.39111965606967286,0.0012339960002007034
2324,3034,model3,-0.5031800161950587,0.4968199838049413,0.041057952713101295,0.6844847975937248,0.11117333333333346,0.8451862917405196,0.0013085062974167554,0.18411149934676785,0.8451867263401683,0.0013177902380457336
2324,4958,model1,0.5888706125729657,-0.4111293874270342,0.9335841911512562,0.13554783771735282,0.035746666666666524,0.00021085674945604837,0.0015976292096056993,1.2328978474284438,1.202375145865022e-06,0.00154485772772893
2325,2890,model3,-0.5071633216454946,0.4928366783545053,0.059350460274572574,0.2330910415914858,0.10417333333333326,-0.8584300017111759,0.0006781290334109392,-0.12232261716321274,-0.8582810651138434,0.0006264407232677131
2325,3045,model3,-0.5802420943980259,0.4197579056019741,0.02711049755362693,1.5092421727508722,0.2684133333333333,-0.2561423948012809,0.0007782525674735534,0.0003779193374599634,-0.25611152646821816,0.000772147874738806
2325,1605,model3,0.2291761774369878,0.7708238225630122,0.0179200119038472,2.292262601174455,0.26412000000000024,2.6703152680281783,0.0017809609932429547,-0.2562329517189816,2.6702883239549378,0.0017675684010040513
2325,2448,model3,-0.6669212355946049,-0.33307876440539513,0.1210707172259778,0.16115904759492392,0.0887466666666668,-3.5983406775426765,0.0013810827773615678,-0.9110189821189184,-3.598013035057776,0.0011212173601502244
2325,4958,model3,-0.7318087814460669,-0.268191218553933,0.15035559718131467,0.10777530708544472,0.1797599999999997,-3.9642828085998714,0.0012349793786696542,-0.7902925269947398,-3.9638641404669452,0.0009910281143964174
2382,5880,model3,-0.34539017782324033,0.6546098221767598,0.02132414330520979,0.6973722114131007,0.12505333333333327,0.3144765332533562,0.0013193583100749315,-0.4883947850628332,0.3145803073872982,0.0012878154700756525
2474,2886,model3,-0.1336993028771597,0.8663006971228403,0.17563651937095834,0.4470874123892776,0.06598666666666665,1.9522574208153234,0.0010416046096556962,0.6361129189358316,1.9522259324322455,0.0010318201881631636
2474,1605,model3,-0.1831510698578303,0.8168489301421696,0.17350053100092586,4.76942172827558,0.4680400000000003,0.8991224838981439,0.00170883461484935,-0.12174427415181305,0.8991080595696117,0.001706858751240007
2474,2344,model1,0.3001947049184629,-0.6998052950815371,0.8982070059917238,1.3363101986553951,0.2830000000000002,-7.72563058591554e-05,0.001556381744317735,-0.4531254341027474,-4.075017698180173e-16,0.0014673556555474367
2474,2352,model3,-0.6032099915718725,0.39679000842812745,0.3855477377517726,0.6083095394589845,0.13841333333333322,-2.2532970825017884,0.0012806333446061355,-0.034970030871721215,-2.25327364775008,0.0012834841530876258
2474,2448,model3,-0.3464246664183332,0.6535753335816669,0.20767097578448968,0.4182117326181708,0.1257466666666667,0.12561146708706944,0.001366862618723303,-0.03757472300901291,0.12551587163052047,0.0012932099030781925
2474,2618,model3,-0.24637418133682054,0.7536258186631795,0.3172843751247313,0.5469603777368689,0.17028000000000004,0.6871402334184397,0.0011608774420285876,-0.12710439188891232,0.6870807872018345,0.001148196724741278
2474,2867,model3,-0.30185715584254114,0.6981428441574589,0.3390028393882468,0.5354268283797633,0.19802666666666635,0.2596102937255994,0.0014009044838685955,0.6216732078208211,0.2594535099353631,0.0012454825629806617
2474,6176,model3,-0.3938462684014397,0.6061537315985603,0.26852092454074833,0.8387741565510172,0.09105333333333322,0.2497604935396035,0.0008453091895714803,-0.011726611702847457,0.24976395175886645,0.00084645800580932
2474,6285,model3,-0.30129271459420576,0.6987072854057942,0.2514698142329305,0.6896132073031274,0.1653466666666666,1.548908750886826,0.0008214230346167651,-0.09146486052983946,1.5489063363212001,0.0008257925737938936
2885,2809,model3,-0.6091045151924263,0.39089548480757375,0.01161168468867892,0.4552064388990417,0.07979999999999997,-0.1973084597416428,0.0012780185459902885,-0.2567904872809726,-0.1972049327094676,0.0012699121066273517
2885,5871,model3,-0.5121110438185893,0.4878889561814108,0.0048229780756642564,0.9315311289060892,0.1742399999999998,0.6993143742223038,0.0011187128772487133,-0.3679797144063888,0.6993655260537206,0.0011239477210789692
2886,2891,model2,-0.739601012560751,0.26039898743924905,0.21329703432427646,1.0323294820154445,0.19263999999999973,-1.521742602308915,0.0007702363639728253,0.2186165731606632,-1.521711573867213,0.0007835077914678211
