stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2002,3045,model3,-0.4511225750891055,0.5488774249108946,0.10420303617963632,0.302251789656665,0.11366666666666685,1.1283760575112052,0.0013082990063869946,-2.2434714723952203,1.1286062700540505,0.0008891124560579413
2002,2618,model3,-0.3762900280018674,0.6237099719981326,0.12322381692507442,1.084373748091363,0.2673466666666666,0.4976792391711122,0.0009466682949354855,-0.7975968374872858,0.49773538468587786,0.0008990961409676274
1402,2311,model3,-0.41553565331797343,0.5844643466820265,0.2348297894928121,0.842368748827348,0.17170666666666645,0.7614811261184765,0.0006349192116886228,-0.8678791941190845,0.7614953649386711,0.0006415828555823218
1402,2890,model3,-0.09395064143478124,0.9060493585652188,0.14684459935073094,0.8538042411210756,0.1595599999999998,1.6735368462791285,0.0004288184147737812,0.16694401693322966,1.6734830937213272,0.00039218607582620506
1402,2023,model3,0.4364096508402586,0.5635903491597413,0.15977214684634675,0.4158177742183033,0.10332000000000004,2.7906070167746253,0.0020725629764626217,0.29413449792710106,2.790749396361811,0.0020433601406642877
1402,3044,model3,-0.13684073599803145,0.8631592640019685,0.12873939031794826,0.7259011801970168,0.1377733333333334,3.252644173470344,0.0006882401900542488,-0.13759945521748276,3.252642310225814,0.0006903760646864264
1402,9910,model3,0.3952135078218977,0.6047864921781023,0.18695633433759026,0.5875722881920225,0.11456000000000005,4.08537994780216,0.0018508273532090555,-0.0773777661761991,4.08555222767601,0.0017510962193209583
1101,2317,model3,-0.5569564818607127,0.4430435181392874,0.8040641733545868,0.14007683423946646,0.07393333333333334,-0.04881506615977176,0.0009673011042546473,-0.2570197815120258,-0.04863286131828074,0.0008439519098749144
1101,2324,model3,-0.2605143150089925,0.7394856849910075,0.6376477454339406,0.3301387233220441,0.07138666666666657,1.2326940565279454,0.0012667926890827935,-0.2310083454330948,1.2326744641103209,0.0012683886229597654
1101,3045,model3,-0.28326439773739515,0.7167356022626049,0.7370339712005091,0.1508495061267133,0.02126666666666656,2.3325475794473403,0.0020206528096516603,-1.5855607244009289,2.333001292641505,0.0012727840094130945
1101,2379,model3,-0.6241572071505938,0.3758427928494063,0.7521179668889554,0.2430126740372058,0.05990666666666676,-0.4901784833667355,0.0014540825523865438,-0.3174356845674595,-0.49004063396469694,0.0013795689574036638
1101,2610,model3,-0.24324638514328736,0.7567536148567126,0.8596427499706106,0.3898894416530452,0.056013333333333394,0.8095031416755085,0.0006281560504609017,-0.17415719128908272,0.8095540603754365,0.0006038574310570619
2311,2408,model3,-0.19097396883940032,0.8090260311605997,0.23771441722640074,0.4251783460161003,0.12275999999999995,2.311592815618424,0.0007438751476033378,-0.1217278966404656,2.3115479205929885,0.0007509953470269502
2311,2890,model3,-0.13552018565490978,0.8644798143450902,0.4975629249445063,0.7572579679048574,0.13611999999999996,1.3991898563613143,0.0004101515616514847,0.7400631403209393,1.3991362599755504,0.0003781288804958278
2311,3045,model3,-0.4102975715910368,0.5897024284089633,0.4760723805141778,0.4865213414698094,0.12992,1.3057181392541162,0.0010673493595403627,-1.5353052935222495,1.3058401625554272,0.0008200540653583983
2311,2023,model3,0.5172388026120059,0.482761197387994,0.2792031081226296,0.3906542331568692,0.10669333333333336,3.0452504288967885,0.0017751465298301906,0.06155849785272631,3.0453876834536837,0.0017613394887995904
2311,2103,model3,0.7349353647905883,0.26506463520941165,0.7673106319994889,0.3026905124139417,0.2002000000000001,3.5033104156389885,0.0011244700560918213,-2.009584789308961,3.5035022032565855,0.0008139927274140472
2311,3231,model3,-0.4290055670094948,0.5709944329905052,0.15113694977638828,0.4610516300013687,0.11531999999999995,0.2813587067287489,0.0008565397689594298,0.9261336596517568,0.28137830728214824,0.0008543396030945175
2317,2454,model3,-0.5084856376588531,0.4915143623411469,0.7207396984260601,1.1745589097737603,0.26866666666666666,0.4247602453542604,0.0006282721140514317,-0.5173259196734502,0.42477617169247694,0.0006230850919948398
2317,3045,model3,-0.279276015541348,0.720723984458652,0.6114692626746504,0.2323983787983453,0.027546666666666515,2.1392414341409585,0.0016996127015012296,-1.3648246093833138,2.139541415148985,0.0012039425852269606
2317,9904,model3,0.049557679920039316,0.9504423200799608,0.6985657289990951,0.4275976754124675,0.16302666666666651,3.701769004815336,0.0006211954901435963,-0.2145330037892648,3.701815571643656,0.0006041446500384686
2317,2356,model3,-0.6331676086122272,0.3668323913877729,0.6177370455715443,0.25149759845647784,0.08314666666666637,-1.6465595434680895,0.0010463557179557048,-0.5174392194176911,-1.6465059863912481,0.0010270701560285479
2317,2379,model3,-0.5635077004545385,0.4364922995454615,0.7386130311251393,0.5202859268360183,0.10070666666666672,-0.4482017870350059,0.0013586241812499128,0.31144836369794365,-0.4481792175463397,0.0013616119951779773
2317,2610,model3,-0.1785393265375057,0.8214606734624943,0.6964612236316747,0.40185596035224697,0.06300000000000007,1.0401120472097778,0.0006557005167505445,0.04762421056087604,1.0401445073312707,0.0006569912886363039
2317,2618,model3,-0.25092280668281314,0.7490771933171869,0.6425986115271629,0.8384261852629867,0.2285733333333331,0.9332538107517572,0.0011663467827843935,-0.3073994221223557,0.9332727824180632,0.0011565732329647043
2317,3044,model3,-0.10434918642932932,0.8956508135706708,0.6459572178383447,0.4375525563847626,0.17662666666666674,3.3614901049313333,0.00084628368672721,0.06541900177378966,3.3615078939289593,0.0008473191310733211
