stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1402,2002,model3,-0.5528029643622762,0.44719703563772384,0.4810508305848487,0.6257487905798057,0.2305999999999999,-0.3645050724265996,0.0008728867910721268,-0.19360814586776945,-0.36454242574901746,0.0008788068468852674
1402,2308,model3,-0.7715532747161467,0.22844672528385335,0.905417368342878,0.7928601374335156,0.1811466666666664,-1.2704086607015144,0.0010283273446300444,-0.13985421603348708,-1.2704420535781102,0.0010259931499475928
1402,2330,model3,-0.7248564769034717,0.27514352309652834,0.6191258632898544,0.4489123259956119,0.09366666666666673,-0.8488538226124577,0.0011436468356891257,0.4881584566547391,-0.8488725007894276,0.0011474529750762348
1402,2382,model3,-0.6382325894625798,0.3617674105374203,0.9404955389346236,0.681952171097259,0.10920000000000003,-0.497832145323063,0.000855865490534097,-0.21980450195940132,-0.4978402255222156,0.0008605837372574808
1402,2880,model3,-0.31467715528435536,0.6853228447156446,0.16041894264398945,3.5306515599493236,0.3567466666666665,0.9095823900001434,0.0008238930775388247,0.032802870585116266,0.9095653152072973,0.0008088141893150588
1402,2882,model3,-0.5716709023105996,0.4283290976894005,0.16944492423571236,0.703307759167436,0.1683066666666667,-0.2273644149754098,0.0007813822803380893,0.3371798780674498,-0.2273981465425599,0.0007541263755699634
1402,2883,model3,-0.4671963488310708,0.5328036511689294,0.13869016067647966,0.28514054860648685,0.1012133333333333,-0.3685361180462949,0.0009482494431634326,0.12137885175312547,-0.3685897936431539,0.0009250615880854556
1402,2884,model3,-0.3805170630941557,0.6194829369058442,0.17614215030215927,1.5168860902890517,0.22618666666666665,0.5870692975559406,0.0007709723678856884,-0.039338794142799116,0.587022512034099,0.000725680635716606
1402,2887,model3,-0.433690279079569,0.5663097209204311,0.14743299446527336,0.6210175088775283,0.1702533333333331,0.01746114779192311,0.0010922830631565174,0.21843325196014896,0.017349163040813242,0.0009858516555849317
1402,2891,model3,-0.3213973251746665,0.6786026748253333,0.07231630003395856,1.0913312731281772,0.1859599999999999,0.9542928642831732,0.0007725658735979951,0.08113427526785577,0.9542760029716459,0.0007686805219013823
1402,2892,model3,-0.4464909654757402,0.5535090345242597,0.2675085522223992,1.2134056597514673,0.2770400000000001,0.14715911756316274,0.0008867833492798453,0.006218068834631588,0.14712307653958434,0.0008700973709882487
1402,3008,model3,-0.7932794528741802,0.20672054712581986,0.3199923116770583,0.8327079301944491,0.15404000000000015,-0.8068503362516536,0.0009875810368634257,0.4550933787519978,-0.8069237731207158,0.0009238645445462555
1402,3481,model3,-0.7351081715478328,0.2648918284521673,0.3349192196686713,0.5658121838796467,0.10922666666666668,-1.6984474240760152,0.0012346321722423994,0.002602787153561329,-1.6985208744769533,0.0011944376648697658
1402,4938,model3,-0.6190855261118325,0.38091447388816735,0.18126668523684028,0.7820794894301639,0.1684533333333333,-0.2839325168030947,0.0009225771256518305,0.14532763907527713,-0.2839456844073983,0.0009171584472227415
1402,1605,model3,-0.6041690102164051,0.3958309897835949,0.2611273374993521,1.2855239412825572,0.2057599999999999,-0.9884379424389764,0.001134859669074258,-0.13626579415267373,-0.9884681510721197,0.001126633980466061
1402,1802,model3,-0.8351865116043332,0.1648134883956668,0.029077219341148007,0.3693172701696684,0.15770666666666672,-2.206597720897756,0.0017042244776688798,1.1129739494246031,-2.2068096290136388,0.0014244663925852949
