stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1326,2303,model3,-0.1388136648623366,0.8611863351376634,0.4943311364796572,0.6020541043685509,0.1410666666666666,1.489104896279987,0.0011180064329773497,0.2974279594258863,1.4892007550673498,0.001059448790589841
1326,2330,model3,-0.27031356060702616,0.7296864393929738,0.7074220400904642,0.29600703278863805,0.11050666666666667,2.447570014373139,0.001275089077858769,0.6309027252370254,2.4473725953320087,0.0011427779458156174
1326,2890,model3,-0.14037307055732734,0.8596269294426726,0.4254165600196508,1.9701685416715142,0.15705333333333327,1.2815724589865738,0.0006389798738839548,-0.11798463526540608,1.2815719003778594,0.0006427641050974204
1326,5880,model3,-0.18393216755707414,0.8160678324429258,0.4244915736595956,1.7883883739889923,0.2987466666666665,1.3206384023707374,0.001054158545312979,0.010243258189074013,1.3206253645021475,0.001055072549802414
1326,2347,model3,-0.3673141371915152,0.6326858628084848,0.20635209756765333,0.40222030321145386,0.08145333333333331,0.5625153218525695,0.0008447430533204353,0.13069374498518724,0.5624484368774102,0.0008240782479772315
1326,2834,model3,-0.3831958212578203,0.6168041787421796,0.1267008053068064,0.5053104496271268,0.1149066666666667,-0.4079376280308564,0.0009206576954545623,0.1555628466455556,-0.4079281264994957,0.0009213677225615751
1402,5880,model3,-0.15226176245691972,0.8477382375430803,0.06793160486562606,0.4128759888423936,0.2820399999999998,1.7400007196879763,0.0015949499633094498,1.175936005143441,1.7403975045038345,0.0018520644806275582
1402,2449,model2,-0.3743581952488921,0.6256418047511079,0.2399540747626944,0.2579251297546402,0.056813333333333285,0.9333189913926052,0.0011870239446893892,0.20805765537530574,0.9330600919644595,0.001163340267398816
1301,2887,model3,-0.2639160113604439,0.7360839886395558,0.05491069906656788,0.7443915024825138,0.13307999999999998,0.6579447315266621,0.001581979187840408,0.2181847275457704,0.6579418303716358,0.0015929292127731152
2308,2801,model3,-0.4531740420203402,0.5468259579796597,0.232607563607004,0.5435108817317372,0.10306666666666672,-0.7297686907468167,0.0011540103833869821,0.194868686166468,-0.7296635248733988,0.0011402430197241364
2308,2882,model3,-0.3447496996984507,0.6552503003015493,0.9301424628119634,0.4840705146366246,0.13212000000000002,0.6192982703961231,0.0008174472594005311,-0.03424038987695717,0.6193546806280519,0.0008185940335679035
2308,5880,model3,-0.26202608977823233,0.7379739102217677,0.3283756951597225,1.601043186855354,0.2825733333333335,0.6304372557537945,0.0009938288716168874,0.20971853628121812,0.6304558612938403,0.0010007035018513917
2308,3702,model1,0.4154763330124598,-0.5845236669875402,0.9828717869986012,0.4994122414087086,0.18258666666666656,-5.714968202910657e-05,0.000989827311453508,1.2873478629818425,5.392743243934123e-16,0.000998354248653441
2303,2317,model3,-0.79549854939342,0.20450145060658,0.30540682913809786,0.2896092436944908,0.08267999999999998,-1.0583695711603982,0.001305097779366961,0.018934910566438826,-1.0585182239154642,0.0012838010229258836
2303,2408,model3,-0.7961828934543551,-0.20381710654564486,0.2570971416233901,0.726775251627397,0.1189066666666668,-2.6910777182221586,0.0010734370297489789,-0.5304106660994035,-2.691120168778648,0.0010831808140556241
2303,2454,model3,-0.8490410522168969,0.15095894778310312,0.014451814744206974,0.265778100067675,0.0749333333333334,-1.2686836924938416,0.0014458506010559644,-0.06211807000190181,-1.2688522301438945,0.0014187711487374873
2303,2882,model3,-0.7474970551823321,0.2525029448176679,0.9351143821144492,0.3497483453650202,0.07969333333333338,-0.9268815690064499,0.0011395876083208393,-0.12582117029967782,-0.9269666066419726,0.001122176896710734
2303,2887,model3,-0.5738752337444678,0.4261247662555323,0.02818999874559058,0.3236283552133073,0.055653333333333325,-0.3556063835255244,0.0014718107008561267,0.08477478175654525,-0.35578326842731434,0.0013784268853766978
2303,2890,model3,-0.4816100919317688,0.5183899080682314,0.4446434148078533,0.5589708758384727,0.12329333333333327,-0.029078896380744214,0.0007916868502659085,-0.3058938807852242,-0.029122856149324694,0.0007504409732734687
2303,2892,model3,-0.883060952490801,0.11693904750919908,0.005489782402671503,0.23593484108388765,0.08826666666666665,-1.8285982431375372,0.001539700692108944,-0.11112786771519756,-1.8289739129228268,0.0014691296546435369
2303,5880,model3,-0.5029840743807721,0.497015925619228,0.052475046088600034,0.5997666733328262,0.11131999999999996,0.07057186316831493,0.0010022931596086666,-0.039227538693692006,0.07052280549465521,0.0009703121191273705
2303,2347,model3,-0.7946999919652539,0.20530000803474613,0.6403687769220077,0.4430205581606479,0.07684000000000005,-1.2307495405433455,0.0011144688446841483,-0.24918571462539685,-1.2308229911406932,0.001080829535032355
2303,2353,model3,-0.8812616783838042,0.11873832161619585,0.18414515881440244,0.8369700914058043,0.12702666666666665,-1.860423201661611,0.001103405109278275,-0.6155503229361037,-1.8604906236670677,0.0011129623654931255
2303,2360,model3,-0.6189982782053218,-0.3810017217946781,0.3100717224945224,0.5330719029702262,0.1196,-3.141811435625541,0.000961962907774267,-0.27053865369329866,-3.1419245236894877,0.0008942237002892951
2303,2603,model3,-0.6727101931455068,0.3272898068544932,0.09561493555720693,0.6599780750546731,0.0923333333333334,-0.8530960440802546,0.001012270275163582,-0.07491477954965499,-0.8531660376850778,0.0009667016196801279
2303,2609,model3,-0.8407684094350427,-0.15923159056495725,0.18798154914560447,0.5178937204298448,0.14478666666666662,-2.377373111377976,0.0012045441287939695,-0.6843641727610419,-2.3775031603413455,0.0012364594342326792
2303,2834,model3,-0.7937730963658085,0.20622690363419152,0.5619725531886551,0.5121357674592745,0.1236799999999999,-1.5081705982064582,0.0011080467507664023,-0.4389833757652801,-1.5082184793987452,0.0010974004135686263
2303,3673,model3,-0.8767670349200402,-0.12323296507995975,0.008555555203240658,0.3418554656022297,0.10556000000000006,-2.644134068683889,0.0014495173212402293,-0.5655035441171641,-2.644428910122974,0.0014957980805915577
2303,3702,model3,-0.8288838609658331,0.1711161390341671,0.011060312708585823,0.2589788492883832,0.05766666666666685,-1.4193351599734407,0.0014030317291290027,0.017653946503165138,-1.419533291147381,0.001382177338840906
